ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ADSE,10.56,0.0,634894016.0,60122536.0,-0.30989355,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,,0.06492181135408306,2026-03-25
ADSK,235.42,0.0,49909039104.0,211000000.0,14.363,Technology,"Autodesk, Inc.",12.41975,0.13377322409871373,0.06072232714568754,0.07245723637592161,2026-03-25
ADT,6.61,0.22,5421005824.0,765377312.0,4.654,Industrials,ADT Inc.,0.89583,0.0715202661219203,0.6570858113226775,0.11927094348085088,2026-03-25
ADTN,12.64,0.0,1019537984.0,80659651.0,1.825,Technology,"ADTRAN Holdings, Inc.",0.5,0.516,0.14438291204950338,0.1407345952395459,2026-03-25
ADUS,99.32,0.0,1851683968.0,18643615.0,59.839,Healthcare,Addus HomeCare Corporation,6.89567,0.07974134493094942,0.6024868699327638,0.07151920954120372,2026-03-25
ADV,0.82,0.0,268556288.0,327507690.0,1.697,Communication Services,Advantage Solutions Inc.,0.26,0.1153846153846152,2.069512332289907,0.18968883296305405,2026-03-25
AEBI,9.59,0.1,742601920.0,77435027.0,10.583,Industrials,Aebi Schmidt Holding AG,0.79,0.6772151898734176,1.1035453432991393,0.25385698025744274,2026-03-25
AEE,107.8,3.0,29798563840.0,276424515.0,48.484,Utilities,Ameren Corporation,5.37667,0.08617415612265589,0.44975879566617394,0.06901541655488841,2026-03-25
AEG,7.07,0.47,10710890496.0,1504328323.0,5.6755786,Financial Services,Aegon Ltd. New York Registry Sh,0.87268,0.12933721409909715,0.7971264051836954,0.1545865673200736,2026-03-25
AEHR,39.03,0.0,1195385088.0,30627342.0,4.27,Technology,Aehr Test Systems,0.125,0.04,0.10940302974567472,0.010000000000000002,2026-03-25
AEIS,342.87,0.4,12943682560.0,37750990.0,36.053,Industrials,"Advanced Energy Industries, Inc",8.67632,0.22496404005384774,0.10515063515819101,0.059568455285287786,2026-03-25
AEM,192.07,1.8,96357531648.0,500989463.0,49.48,Basic Materials,Agnico Eagle Mines Limited,13.93361,0.013098543737050328,0.2572602079492404,0.05451501169728519,2026-03-25
AENT,7.01,0.0,357211168.0,50957370.0,2.307,Communication Services,Alliance Entertainment Holding ,0.59,0.01,0.3291012799185495,0.0565101330932557,2026-03-25
AEO,16.52,0.5,2800338432.0,169512006.0,10.008,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.75,0.10999999999999988,0.6058111179213356,0.11711181744934251,2026-03-25
AEP,128.3,3.8,69739192320.0,543563480.0,57.571,Utilities,American Electric Power Company,6.36064,0.07871220506112597,0.4487217598318179,0.06735447459961497,2026-03-25
AER,137.82,1.6,23458605056.0,162740927.0,112.592,Industrials,AerCap Holdings N.V.,15.33812,0.05653365601520921,0.781091902482814,0.09252257380740639,2026-03-25
AERO,13.67,0.0,1994499584.0,145903409.0,-4.339,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.78779,0.12733598465144103,,0.12260270386153715,2026-03-25
AES,14.06,0.7,10018577408.0,712558860.0,5.705,Utilities,The AES Corporation,2.29304,0.04051826396399538,0.4057610308080179,0.12453291576409484,2026-03-25
AESI,13.56,1.0,1683627520.0,124161317.0,9.741,Energy,Atlas Energy Solutions Inc.,0.145,0.04,0.7183628056263894,0.01660225558822609,2026-03-25
AEYE,5.66,0.0,70727248.0,12495980.0,0.388,Technology,"AudioEye, Inc.",0.874,0.23950800915331794,0.0685512355860361,0.17256162631351601,2026-03-25
AFCG,2.61,0.58,61410280.0,23528844.0,7.462,Real Estate,Advanced Flower Capital Inc.,0.69,0.20772463768115945,2.859003963636056,0.3686188413929735,2026-03-25
AFG,126.85,3.52,10566456320.0,83298833.0,57.778,Financial Services,"American Financial Group, Inc.",11.08833,0.08507502933264077,0.455482881613237,0.09595115659291664,2026-03-25
AFL,107.21,2.44,56190251008.0,515183672.0,56.855,Financial Services,AFLAC Incorporated,7.35702,0.05626462888506478,0.5212784628313863,0.07205663256141859,2026-03-25
AFRM,45.05,0.0,15006635008.0,292409876.0,10.677,Financial Services,"Affirm Holdings, Inc.",3.14446,0.2135024773729035,0.2080453242440852,0.10736925371581096,2026-03-25
AFYA,15.16,0.66,1374977280.0,46064918.0,10.311114,Consumer Defensive,Afya Limited,9.37086,0.15655980347588172,0.3454461595893803,0.305963114165677,2026-03-25
AG,20.78,0.02,10247393280.0,493137289.0,5.62,Basic Materials,First Majestic Silver Corp.,1.155,0.058441558441558294,0.2704523470948506,0.05639513633746336,2026-03-25
AGBK,7.69,0.0,1229862144.0,58700711.0,0.7099061,Financial Services,AGI Inc,7.43,0.39129340511440125,0.03388346654666777,0.4,2026-03-25
AGCO,117.36,1.16,8497311744.0,72403814.0,58.84,Industrials,AGCO Corporation,5.89152,0.3811529113030254,0.5013633186717176,0.13518605626723118,2026-03-25
AGEN,3.56,0.0,136698128.0,38398354.0,-7.676,Healthcare,Agenus Inc.,0.5,0.01,,0.08053918754999778,2026-03-25
AGI,41.85,0.12,17640386560.0,419880797.0,10.589,Basic Materials,Alamos Gold Inc.,2.575,0.2815533980582523,0.25204196882593716,0.1185148112259467,2026-03-25
AGM,144.51,6.1,1568942208.0,9325900.0,111.541,Financial Services,Federal Agricultural Mortgage C,18.86333,0.10355223600498942,0.6630073476230935,0.1341219672823598,2026-03-25
AGNC,10.14,1.44,11389646848.0,1123239319.0,9.412,Real Estate,AGNC Investment Corp.,1.51297,0.01,0.9282051157086062,0.14833345033065026,2026-03-25
AGO,81.48,1.52,3662425856.0,44861652.0,125.391,Financial Services,Assured Guaranty Ltd.,6.97894,0.1427351431592765,1.5359348221934352,0.10933353225897624,2026-03-25
AGRO,14.7,0.35,2095878656.0,142576786.0,11.61,Consumer Defensive,Adecoagro S.A.,1.605,0.01,0.7897959553723324,0.07513254439156902,2026-03-25
AGX,437.48,2.0,6069339648.0,13873410.0,30.253,Industrials,"Argan, Inc.",8.38164,0.14041882018316199,0.06915287281183971,0.038034593202349254,2026-03-25
AGYS,71.81,0.0,2018453248.0,28108247.0,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.1556050665474715,0.07037169365657381,2026-03-25
AHCO,11.39,0.0,1548069760.0,135914816.0,11.46,Healthcare,AdaptHealth Corp.,0.99786,0.24666786924017403,1.0061457381352117,0.13111376029774313,2026-03-25
AHR,47.94,1.0,9014087680.0,188028542.0,17.861,Real Estate,"American Healthcare REIT, Inc.",0.71,0.30046478873239435,0.37256990478508417,0.05970137522326381,2026-03-25
AIFU,1.65,0.0,191310944.0,115946032.0,55.520382,Financial Services,AIFU Inc.,0.54,0.04,33.648717911423944,0.15576310534906923,2026-03-25
AIG,75.47,1.8,40721805312.0,536559663.0,76.441,Financial Services,"American International Group, I",7.8627,0.12524450888371663,1.0072038035920907,0.11823295841450887,2026-03-25
AII,19.08,0.0,373567456.0,19579009.0,17.213,Financial Services,American Integrity Insurance Gr,2.756,0.09651669085631354,0.9021489332223843,0.11864726937203615,2026-03-25
AIN,52.87,1.12,1515444096.0,28303324.0,25.656,Consumer Cyclical,Albany International Corporatio,2.59176,0.12358397382473685,0.4791665244931608,0.07560252233963577,2026-03-25
AIOT,3.05,0.0,409149184.0,134147277.0,3.637,Technology,"PowerFleet, Inc.",0.085,0.75,1.192459048015601,0.16317198870278016,2026-03-25
AIP,17.99,0.0,817955968.0,45467261.0,-0.331,Technology,"Arteris, Inc.",0.10333,0.04,,0.010000000000000002,2026-03-25
AIR,118.52,0.0,4690133504.0,39572508.0,34.329,Industrials,AAR Corp.,4.70714,0.16904532263752525,0.2896473258113891,0.06736354489365484,2026-03-25
AIRG,5.38,0.0,65764540.0,12223892.0,2.333,Technology,"Airgain, Inc.",0.0375,0.75,0.4336431158189505,0.07860911476460528,2026-03-25
AIRI,3.22,0.0,15394994.0,4781054.0,3.949,Industrials,Air Industries Group,0.26,0.04,1.2263975059684986,0.06644155133181828,2026-03-25
AIRJ,3.11,0.0,210723120.0,67756630.0,4.73,Industrials,AirJoule Technologies Corporati,0.16,0.01,1.5209003164911379,0.03923290864916529,2026-03-25
AISP,2.34,0.0,80430848.0,34372162.0,-0.208,Technology,"Airship AI Holdings, Inc",0.05,0.75,,0.1438286177627227,2026-03-25
AIT,266.0,2.04,10032964608.0,37302440.0,50.139,Industrials,Applied Industrial Technologies,10.66,0.09045872420262668,0.1864161902523478,0.05370533499220202,2026-03-25
AIZ,217.02,3.36,10868602880.0,49699769.0,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5392226420623439,0.09111745367868906,2026-03-25
AJG,213.56,2.8,54906273792.0,257100000.0,90.743,Financial Services,Arthur J. Gallagher & Co.,13.21981,0.12327332994952278,0.42490636659082937,0.08310539100672323,2026-03-25
AKAM,119.15,0.0,17263419392.0,144888114.0,34.395,Technology,"Akamai Technologies, Inc.",6.87495,0.10525022000159989,0.2886697338384398,0.06966382600854926,2026-03-25
AKBA,1.39,0.0,372352128.0,267879239.0,0.123,Healthcare,"Akebia Therapeutics, Inc.",0.015,0.01,0.08848921201008955,0.01221680364247122,2026-03-25
AKO-B,26.15,1.35,4125469952.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1743.1373,0.11164593861883398,22.936977783673846,0.4,2026-03-25
AKR,19.16,0.8,2715140864.0,131039388.0,16.985,Real Estate,Acadia Realty Trust,0.22,0.2272727272727273,0.819737949765541,0.038460203169928514,2026-03-25
AL,64.74,0.88,7253172224.0,112035408.0,75.626,Industrials,Air Lease Corporation,7.45357,0.1437727156248616,1.1681495356435094,0.12589097894468482,2026-03-25
ALAB,120.33,0.0,20481910784.0,170214503.0,8.013,Technology,"Astera Labs, Inc.",2.46503,0.42880208354462224,0.0665918735279557,0.08431930230403217,2026-03-25
ALAR,6.05,0.0,43908492.0,7257602.0,0.447,Technology,Alarum Technologies Ltd.,0.23,0.75,0.07388429768892997,0.1878559297536616,2026-03-25
ALB,181.39,1.62,21376307200.0,117847220.0,61.999,Basic Materials,Albemarle Corporation,7.90423,0.10730836526771115,0.34179943824815545,0.06131013808410202,2026-03-25
ALC,75.26,0.33,37617221632.0,487427920.0,45.205,Healthcare,Alcon Inc.,3.44207,0.01,0.5857471170825675,0.03710124585119001,2026-03-25
ALG,169.15,1.24,2058327552.0,12168653.0,95.796,Industrials,"Alamo Group, Inc.",10.408,0.1443120676402767,0.5663375985300906,0.08585424672197306,2026-03-25
ALGM,32.63,0.0,6046041088.0,185290870.0,5.198,Technology,"Allegro MicroSystems, Inc.",0.53033,0.75,0.1593012565150467,0.12552532454576804,2026-03-25
ALGN,180.27,0.0,12934372352.0,71282132.0,56.739,Healthcare,"Align Technology, Inc.",11.29115,0.08880849160625814,0.312692164527227,0.0691990841755224,2026-03-25
ALGT,84.89,0.0,1566415232.0,18452294.0,57.819,Industrials,Allegiant Travel Company,7.85875,0.3164065532050262,0.6811049618202385,0.15456943688386693,2026-03-25
ALH,20.12,0.0,4080877568.0,197944735.0,1.985,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.24286,0.12445488631060608,0.09628328525610892,0.07776823904814123,2026-03-25
ALHC,17.58,0.0,3591532288.0,204296493.0,0.878,Healthcare,"Alignment Healthcare, Inc.",0.4375,0.6114285714285714,0.049943117998219703,0.12846416666048388,2026-03-25
ALIT,0.5384,0.16,293228800.0,524107829.0,1.993,Technology,"Alight, Inc.",0.33519,0.05214952713386434,3.5622247991909393,0.3983927152993304,2026-03-25
ALK,39.28,0.0,4503115776.0,114641450.0,35.644,Industrials,"Alaska Air Group, Inc.",4.45243,0.75,0.9074338851286953,0.2950769791625588,2026-03-25
ALKS,29.37,0.0,4894508544.0,166649934.0,10.986,Healthcare,Alkermes plc,2.35017,0.01,0.37405515966834524,0.054480416020590394,2026-03-25
ALKT,15.87,0.0,1684571008.0,106148144.0,3.412,Technology,"Alkami Technology, Inc.",0.81204,0.35886163243190006,0.21499685415932315,0.12320138069704484,2026-03-25
ALL,204.71,4.32,53129584640.0,259535842.0,110.035,Financial Services,Allstate Corporation (The),25.41796,0.01,0.5375164622117022,0.08071452000191431,2026-03-25
ALLE,147.48,2.08,12704736256.0,86145484.0,24.023,Industrials,Allegion plc,8.8022,0.07717161618686252,0.16288987983947015,0.06892712978601778,2026-03-25
ALLT,6.63,0.0,321061824.0,48425616.0,2.336,Technology,Allot Ltd.,0.30833,0.3135277138131225,0.35233786928214794,0.10688267166531562,2026-03-25
ALLY,39.23,1.2,12125667328.0,307918244.0,42.704,Financial Services,Ally Financial Inc.,5.23944,0.20575672209243745,1.0844220228120711,0.1675319500688882,2026-03-25
ALM,16.34,0.0,4606871040.0,281938231.0,0.991822,Basic Materials,Almonty Industries Inc.,0.439,0.75,0.06069901625613596,0.16040998757361458,2026-03-25
ALNT,66.03,0.12,1118779008.0,16943497.0,17.8,Technology,Allient Inc.,2.63327,0.17803719329958567,0.26957445969526095,0.07024669608410294,2026-03-25
ALNY,328.7,0.0,43593228288.0,132623144.0,5.962,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.43132,0.5263600429208213,0.018138119510310673,0.1213617189834596,2026-03-25
ALOT,8.94,0.0,68287504.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,1.1258388869360343,0.169011063169551,2026-03-25
ALRM,42.87,0.0,2138341888.0,49666158.0,17.089,Technology,"Alarm.com Holdings, Inc.",2.7885,0.06603191680114762,0.3969173399375507,0.06472525864518006,2026-03-25
ALRS,24.19,0.84,614454080.0,25401161.0,22.236,Financial Services,Alerus Financial Corporation,2.608,0.05828220858895694,0.919222826213474,0.1007219697242413,2026-03-25
ALSN,118.97,1.16,9901720576.0,82805592.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",9.435,0.23741388447270806,0.05212500706059108,0.12759591197013143,2026-03-25
ALTI,3.37,0.0,497327872.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.28,0.01,0.5377401396075384,0.055985994917820414,2026-03-25
ALTO,4.38,0.0,338764032.0,77292548.0,3.172,Basic Materials,"Alto Ingredients, Inc.",0.23,0.5217391304347825,0.7237248913603673,0.16294365882566908,2026-03-25
ALV,105.11,3.29,7984718336.0,74700000.0,34.429,Consumer Cyclical,"Autoliv, Inc.",10.5846,0.13285716985053764,0.32209605796669644,0.12254829902150355,2026-03-25
ALVO,3.14,0.0,978427648.0,311601154.0,-0.912,Healthcare,Alvotech,0.0063,0.75,,0.034493277529169974,2026-03-25
ALX,238.39,18.0,1217526912.0,5107290.0,21.373,Real Estate,"Alexander's, Inc.",13.01,0.01,0.08965560275845467,0.05610970230442072,2026-03-25
AM,23.6,0.9,11240090624.0,473081000.0,4.16,Energy,Antero Midstream Corporation,1.30052,0.14128194875895805,0.17508906518937334,0.0949388544798554,2026-03-25
AMAL,38.57,0.59,1154643840.0,29829356.0,26.643,Financial Services,Amalgamated Financial Corp.,4.08,0.10539215686274495,0.6883018852878477,0.10835559614623247,2026-03-25
AMAT,369.34,2.12,293111857152.0,793609867.0,27.365,Technology,"Applied Materials, Inc.",11.05067,0.2526018784381401,0.074091625707223,0.07436282511904546,2026-03-25
AMBA,54.09,0.0,2328600832.0,43050486.0,13.735,Technology,"Ambarella, Inc.",0.7509,0.4465441470235716,0.2539286326296391,0.06883273543117763,2026-03-25
AMBP,4.25,0.4,2540223232.0,597699586.0,-1.143,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.2486,0.20241351568785215,,0.13127293056207934,2026-03-25
AMCR,40.55,2.6,18735951872.0,462045690.0,25.184,Consumer Cyclical,Amcor plc,3.9732,0.1088417396556931,0.6210604476599715,0.13020332445803928,2026-03-25
AMCX,6.7,0.0,291629344.0,31229673.0,22.995,Communication Services,AMC Networks Inc.,1.7846,0.01,2.4624625244673592,0.12066011549171385,2026-03-25
AMD,220.27,0.0,359130595328.0,1630410843.0,38.65,Technology,"Advanced Micro Devices, Inc.",6.63741,0.6189176199752613,0.17546647348270897,0.14291486410572207,2026-03-25
AME,215.33,1.36,49324658688.0,229065429.0,46.406,Industrials,"AMETEK, Inc.",8.05341,0.08261593536154255,0.2155110766282937,0.04902707754830915,2026-03-25
AMG,280.66,0.04,7894659584.0,26684730.0,109.405,Financial Services,"Affiliated Managers Group, Inc.",33.48432,0.14319149978258494,0.3697997177188989,0.12162735113432166,2026-03-25
AMGN,353.93,10.08,190792204288.0,539067675.0,16.069,Healthcare,Amgen Inc.,22.38242,0.040187790238946475,0.0454016373567304,0.06511612192797392,2026-03-25
AMH,27.54,1.23,11635178496.0,363141211.0,19.183,Real Estate,American Homes 4 Rent,0.62905,0.0907717987441381,0.5987134493044395,0.04025100060849102,2026-03-25
AMKR,49.93,0.33,12348141568.0,247309063.0,18.079,Technology,"Amkor Technology, Inc.",1.72021,0.3329477214991192,0.36208692015353805,0.09862948906318258,2026-03-25
AMN,18.89,0.0,730216448.0,38656244.0,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.8842773968520633,0.06728077128341398,2026-03-25
AMP,451.89,6.4,41983164416.0,91178997.0,71.759,Financial Services,"Ameriprise Financial, Inc.",43.17091,0.08045371292845127,0.15584612872176595,0.09348519259619026,2026-03-25
AMPG,2.74,0.0,68996848.0,25181332.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.6339416212752211,0.11680730015194951,2026-03-25
AMPH,19.57,0.0,899284096.0,45370171.0,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.31258,0.053435690609736186,0.8718512075754534,0.1125557498412596,2026-03-25
AMPL,6.59,0.0,881258880.0,104143565.0,1.83,Technology,"Amplitude, Inc.",0.11037,0.5542266920358794,0.21626190473110468,0.09473297487325338,2026-03-25
AMPX,17.93,0.0,2456750848.0,137019004.0,0.772,Industrials,"Amprius Technologies, Inc.",0.10333,0.04,0.043056328310260954,0.010000000000000002,2026-03-25
AMPY,6.52,0.0,269048160.0,41265055.0,11.265,Energy,Amplify Energy Corp.,0.36,0.75,1.7277607272058655,0.22069660168016825,2026-03-25
AMR,217.53,0.0,2797005824.0,12792685.0,120.686,Basic Materials,"Alpha Metallurgical Resources, ",12.955,0.75,0.5519823979851678,0.2278051045390338,2026-03-25
AMRC,28.77,0.0,1521359744.0,34880073.0,20.434,Industrials,"Ameresco, Inc.",1.16132,0.4116608686666896,0.46848841274585484,0.11965042903501122,2026-03-25
AMRN,14.68,0.0,305402080.0,20803957.0,22.069,Healthcare,Amarin Corporation plc,0.78,0.4999999999999998,1.5033379177803896,0.15876650248010538,2026-03-25
