ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
CAR,493.86,0.0,17445447680,35324685,-89.4,Industrials,"Avis Budget Group, Inc.",3.60571,0.75,,0.08081553769274685,2026-04-17
CART,41.39,0.0,9959057408,236710188,10.368,Consumer Cyclical,Maplebear Inc.,2.3927,0.1622184143436285,0.24643007150581936,0.08382293039254207,2026-04-17
CAVA,94.78,0.0,11030284288,116377765,6.714,Consumer Cyclical,"CAVA Group, Inc.",0.52211,0.3584876750110131,0.07083773126863582,0.02976415374255914,2026-04-17
CBSH,51.13,1.1,7534370304,146879273,27.531,Financial Services,"Commerce Bancshares, Inc.",4.04571,0.07583094191130857,0.5367048740378715,0.08489526818613935,2026-04-17
CBT,74.43,1.8,3886853888,52221604,30.163,Basic Materials,Cabot Corporation,6.23008,0.1010051235297138,0.4052532682833896,0.09732344035228613,2026-04-17
CCK,107.15,1.4,12132130816,112241962,26.736,Consumer Cyclical,"Crown Holdings, Inc.",8.06504,0.09772301191314625,0.24735152806581806,0.08573269357004157,2026-04-17
CDP,32.49,1.24,3752363008,113378858,13.432,Real Estate,COPT Defense Properties,1.33,0.06766917293233066,0.4058522103029964,0.05996032821427344,2026-04-17
CELH,35.25,0.0,9058404352,256896075,4.599,Consumer Defensive,"Celsius Holdings, Inc.",1.61998,0.2585649205545748,0.13042750168953818,0.09393165068926079,2026-04-17
CFR,143.33,4.0,9058712576,62964542,69.96,Financial Services,"Cullen/Frost Bankers, Inc.",10.34636,0.028390661063407707,0.4862721188428619,0.06622980918765664,2026-04-17
CG,52.68,1.4,19026491392,361171067,16.122,Financial Services,The Carlyle Group Inc.,4.34115,0.22872741093949767,0.30603645318559847,0.13820875437358643,2026-04-17
CGNX,55.5,0.33,9269269504,167013856,8.934,Technology,Cognex Corporation,1.25433,0.22812975851649897,0.16097296435928507,0.05804341216849551,2026-04-17
CHDN,92.21,0.44,6426702848,69696376,14.507,Consumer Cyclical,"Churchill Downs, Incorporated",6.63611,0.10626707513889899,0.15732566924992514,0.08251499933066941,2026-04-17
CHE,384.61,2.3,5294208512,13413917,71.435,Healthcare,Chemed Corp,23.875,0.11507853403141355,0.180994601690331,0.07799608719724593,2026-04-17
CHH,119.19,1.15,5515233792,45971393,3.97,Consumer Cyclical,"Choice Hotels International, In",7.15286,0.07903551865966896,0.03309133159046325,0.06806496955257524,2026-04-17
CHRD,123.58,5.2,7024600064,56686101,142.347,Energy,Chord Energy Corporation,16.02928,0.01,1.1486912202162063,0.09046859846268573,2026-04-17
CHWY,27.52,0.0,11466949632,240198735,1.199,Consumer Cyclical,"Chewy, Inc.",1.61948,0.21601995702324195,0.02511550957381933,0.09791931404810839,2026-04-17
CLF,9.94,0.0,5669741568,570396523,10.734,Basic Materials,Cleveland-Cliffs Inc.,0.51833,0.04,1.0798792510117456,0.04878462070721261,2026-04-17
CLH,300.7,0.0,16031358976,53313462,51.932,Industrials,"Clean Harbors, Inc.",8.28298,0.1273213263825339,0.17270368112453152,0.04524758548252013,2026-04-17
CMC,66.17,0.74,7338743296,110887384,39.706,Industrials,Commercial Metals Company,6.51864,0.05518328976596343,0.5999521023584253,0.08521917629070697,2026-04-17
CNH,10.59,0.1,13141623808,1240673013,6.224,Industrials,CNH Industrial N.V.,0.41683,0.75,0.5875947254106637,0.20526770461412835,2026-04-17
CNM,50.79,0.0,9930070016,188072306,10.579,Industrials,"Core & Main, Inc.",2.49618,0.19561489956653766,0.20036282946325604,0.08333862843487705,2026-04-17
CNO,43.63,0.68,4113336576,93727767,27.922,Financial Services,"CNO Financial Group, Inc.",4.39,0.11571753986332567,0.636239379350512,0.10889825457519187,2026-04-17
CNX,38.67,0.0,5505377280,141988908,30.416,Energy,CNX Resources Corporation,3.01606,0.4156813856488266,0.784457523268596,0.1679165217890538,2026-04-17
CNXC,30.0,1.44,1841009024,61004826,45.845,Technology,Concentrix Corporation,11.71,0.09628522630230574,1.5191485818431272,0.22375148729043337,2026-04-17
COKE,190.18,1.0,12659196928,56517334,47.819,Consumer Defensive,"Coca-Cola Consolidated, Inc.",38.94,0.75,0.2134892450063954,0.3749228848901677,2026-04-17
COLB,29.63,1.46,8757167104,289993853,26.538,Financial Services,"Columbia Banking System, Inc.",3.05865,0.11433475552940031,0.8788066710978684,0.12706069631404648,2026-04-17
COLM,60.79,1.2,3275905792,52351552,31.968,Consumer Cyclical,Columbia Sportswear Company,3.40197,0.12347845513040978,0.5108737920434069,0.08116869278875519,2026-04-17
COTY,2.36,0.0,2076814848,880006359,4.019,Consumer Defensive,Coty Inc.,0.27478,0.34973433292088196,1.7029662322700228,0.18285806579392883,2026-04-17
CPRI,20.9,0.0,2490482944,119161865,0.881,Consumer Cyclical,Capri Holdings Limited,1.40252,0.3260773464906026,0.042153110631782745,0.13357411022164045,2026-04-17
CR,192.81,0.95,11133594624,57743867,35.778,Industrials,Crane Company,6.68605,0.12841214169801307,0.1855609210948401,0.05538263706009312,2026-04-17
CRBG,26.75,0.97,12885097472,456727266,25.602,Financial Services,Corebridge Financial Inc.,5.00293,0.17720016070582645,0.9074926665895849,0.18709541988601186,2026-04-17
CROX,105.87,0.0,5496310784,50233596,25.752,Consumer Cyclical,"Crocs, Inc.",13.34769,0.0673809475647098,0.23536070193806566,0.09942627496898318,2026-04-17
CRS,445.69,0.8,22203752448,49809717,39.86,Industrials,Carpenter Technology Corporatio,10.37342,0.17519101704163131,0.08941800825197166,0.04828582643843306,2026-04-17
CRUS,167.8,0.0,8562899456,51007389,41.239,Technology,"Cirrus Logic, Inc.",9.06171,0.01,0.24565203944991876,0.04056318863385673,2026-04-17
CSL,361.7,4.3,14787695616,40878276,43.89,Industrials,Carlisle Companies Incorporated,20.34307,0.13384607141399973,0.12132705326303628,0.08062752953131513,2026-04-17
CTRE,39.5,1.56,8817870848,223237235,18.116,Real Estate,"CareTrust REIT, Inc.",1.568,0.08545918367346927,0.4586329079856353,0.06443273470797262,2026-04-17
CUBE,39.8,2.12,9120468992,227962807,11.966,Real Estate,CubeSmart,1.42251,0.04958137376890148,0.2990858201430964,0.04906819494477156,2026-04-17
CUZ,24.09,1.28,4047288576,166149948,27.858,Real Estate,Cousins Properties Incorporated,0.25,0.19999999999999996,1.1436311408163844,0.03267670544376622,2026-04-17
CVLT,94.23,0.0,4155011584,43974387,4.922,Technology,"Commvault Systems, Inc.",4.18357,0.1514424283566429,0.052091776024757286,0.06856697823654978,2026-04-17
CW,735.65,0.96,27150761984,36907171,68.736,Industrials,Curtiss-Wright Corporation,15.0391,0.11012361112034652,0.09343573146679904,0.03486006408771049,2026-04-17
CXT,46.4,0.72,2669730304,57537288,21.813,Industrials,"Crane NXT, Co.",4.27006,0.1050500461351831,0.47010773382748394,0.10008578607584517,2026-04-17
DAR,57.95,0.0,9198358528,158729220,29.944,Consumer Defensive,Darling Ingredients Inc.,3.62911,0.1545585556789406,0.5167212986112472,0.08610571017694435,2026-04-17
DBX,24.27,0.0,5791757824,163263829,-7.399,Technology,"Dropbox, Inc.",2.97549,0.13253279291814102,,0.11994343156629605,2026-04-17
DCI,89.2,1.2,10330630144,115814243,13.598,Industrials,"Donaldson Company, Inc.",3.9775,0.09930861093651777,0.1524439510815963,0.06204795120950554,2026-04-17
DINO,57.15,2.0,10302627840,180273453,50.52,Energy,HF Sinclair Corporation,5.75661,0.01,0.8839895012222436,0.07500226713242408,2026-04-17
DKS,224.36,5.0,20185423872,65474242,62.358,Consumer Cyclical,Dick's Sporting Goods Inc,14.34519,0.12464944695748192,0.20226688369420234,0.08937072079210517,2026-04-17
DLB,64.64,1.38,6175693824,60884768,27.15,Industrials,Dolby Laboratories,4.35333,0.06431857911070371,0.2676657066087089,0.07326705659033697,2026-04-17
DOCN,85.63,0.0,8900737024,103944146,-0.312,Technology,"DigitalOcean Holdings, Inc.",0.98065,0.7230714322133278,,0.10034818438171056,2026-04-17
DOCS,24.71,0.0,4652182528,133811547,5.294,Healthcare,"Doximity, Inc.",1.54664,0.04821419334816124,0.15227225620542117,0.0580601959513235,2026-04-17
DOCU,45.74,0.0,8893133824,194427928,9.697,Technology,"DocuSign, Inc.",4.42582,0.1372898129612139,0.21200261405354512,0.10619946399804292,2026-04-17
DT,35.6,0.0,10732981248,298251114,9.177,Technology,"Dynatrace, Inc.",1.68051,0.13851152328757355,0.25501306765890663,0.06844659957991589,2026-04-17
DTM,134.24,3.52,13694375936,102014118,46.58,Energy,"DT Midstream, Inc.",4.69702,0.07846464353994653,0.3469904461983071,0.05246050604043495,2026-04-17
DUOL,100.51,0.0,4718973952,40594239,28.888,Technology,"Duolingo, Inc.",7.07286,0.14545883843310903,0.24850452411058363,0.09001561697738991,2026-04-17
DY,399.45,0.0,11971544064,29970067,62.034,Industrials,"Dycom Industries, Inc.",14.2559,0.20509964295484684,0.1552985250974222,0.06994024100408483,2026-04-17
EEFT,74.4,0.0,3128124160,39330671,33.244,Technology,"Euronet Worldwide, Inc.",10.84556,0.12050461202556617,0.417984951954081,0.12780277455327782,2026-04-17
EGP,200.86,6.2,10797261824,53755161,65.645,Real Estate,"EastGroup Properties, Inc.",5.18787,0.03834714439644782,0.3268196697797332,0.03460843405573921,2026-04-17
EHC,106.39,0.76,10704533504,99416162,24.383,Healthcare,Encompass Health Corporation,5.91808,0.09445293068022065,0.22645211742671378,0.06790173839839542,2026-04-17
ELAN,23.68,0.0,11825304576,499379439,13.174,Healthcare,Elanco Animal Health Incorporat,1.03966,0.12389627378181323,0.5563344848417712,0.062039767720039385,2026-04-17
ELF,66.82,0.0,3984928768,59052239,4.452,Consumer Defensive,"e.l.f. Beauty, Inc.",3.1001,0.18948098448437145,0.06597371831064058,0.07905370395001776,2026-04-17
ELS,65.4,2.17,13104608256,193927571,9.061,Real Estate,"Equity Lifestyle Properties, In",2.02046,0.0795858368886293,0.13408853485005695,0.050164810562287276,2026-04-17
ENS,199.0,1.05,7344918016,36851374,51.497,Industrials,EnerSys,10.34167,0.13924250145286,0.25837391278486943,0.0752594552767013,2026-04-17
ENSG,200.11,0.26,11689220096,58413971,38.712,Healthcare,"The Ensign Group, Inc.",7.51704,0.0960018837201877,0.1934535945752116,0.0504447447775731,2026-04-17
ENTG,146.06,0.4,22237472768,152248903,26.026,Technology,"Entegris, Inc.",3.41034,0.29355137610912707,0.1781870624786098,0.06906990490536724,2026-04-17
EPR,56.68,3.57,4337154560,76503560,30.587,Real Estate,EPR Properties,2.99332,0.0370758889794609,0.5395275536871805,0.06583017588792664,2026-04-17
EQH,41.73,1.08,11742375936,281389298,-4.03,Financial Services,"Equitable Holdings, Inc.",7.21174,0.22673585015544107,,0.19321924722633177,2026-04-17
ESAB,109.55,0.4,6669570560,60881522,35.672,Industrials,ESAB Corporation,5.77218,0.1110689548835968,0.32562301174365266,0.0683573428344294,2026-04-17
ESNT,62.05,1.4,5866383872,94009619,60.308,Financial Services,Essent Group Ltd.,7.18137,0.07581143987846328,0.9664441036176367,0.10643927855891644,2026-04-17
EVR,362.91,3.36,14373213184,39605448,52.737,Financial Services,Evercore Inc.,18.16877,0.25903789854789294,0.1453170202401974,0.10454154763974477,2026-04-17
EWBC,118.02,3.2,16242227200,136978732,64.684,Financial Services,"East West Bancorp, Inc.",10.29446,0.07070016300029325,0.5455121512330525,0.09054028453281393,2026-04-17
EXEL,44.89,0.0,11658322944,254008174,8.234,Healthcare,"Exelixis, Inc.",3.43417,0.14332138478875533,0.17940001445854614,0.09407853005761713,2026-04-17
EXLS,31.86,0.0,5056209920,156383708,5.835,Technology,"ExlService Holdings, Inc.",2.17989,0.12192817068751172,0.18047093586256796,0.08227234508669656,2026-04-17
EXP,201.28,1.0,6453816832,31432138,47.334,Basic Materials,Eagle Materials Inc,12.81938,0.01,0.2305316154488594,0.047178822054003366,2026-04-17
EXPO,68.05,1.21,3394825728,49254339,7.867,Industrials,"Exponent, Inc.",2.45023,0.11005497443097179,0.11413955117551176,0.05779329686999246,2026-04-17
FAF,66.0,2.19,6752025088,102303410,53.917,Financial Services,First American Corporation (New,6.49447,0.0863334498427124,0.816924239036536,0.10553266034474074,2026-04-17
FBIN,40.43,1.04,4851129856,119844456,19.912,Industrials,"Fortune Brands Innovations, Inc",3.44297,0.14960049027438527,0.4919148484389695,0.11483393488881155,2026-04-17
FCFS,206.77,1.68,9125618688,43984696,51.772,Financial Services,"FirstCash Holdings, Inc.",10.49167,0.17394752217711784,0.24953658038620863,0.08385543536354023,2026-04-17
FCN,179.5,0.0,5542255104,30581897,57.238,Industrials,"FTI Consulting, Inc.",9.28,0.1925290948275864,0.31583653001152073,0.08524454721204339,2026-04-17
FFIN,32.47,0.76,4650633216,143228602,13.476,Financial Services,"First Financial Bankshares, Inc",2.04,0.04411764705882337,0.4150292123471558,0.06440073259968149,2026-04-17
FHI,56.69,1.36,4299350528,75830666,16.416,Financial Services,"Federated Hermes, Inc.",5.02569,0.12445654228573577,0.2895405259349907,0.10820027481099415,2026-04-17
FHN,24.29,0.68,11601536000,476000000,17.528,Financial Services,First Horizon Corporation,2.14392,0.09707451770588449,0.7191571874620739,0.10072185797678443,2026-04-17
FIVE,236.26,0.0,13050631168,55238434,39.713,Consumer Cyclical,"Five Below, Inc.",8.16623,0.10826048249926812,0.16809025565145755,0.049520614838057433,2026-04-17
FLEX,81.83,0.0,30259943424,367673924,13.93,Technology,Flex Ltd.,3.24787,0.12766212933399435,0.16925668662215143,0.058696540883117154,2026-04-17
FLG,14.65,0.04,6094298624,415993081,18.366,Financial Services,"Flagstar Bank, N.A.",0.53227,0.75,1.2536518797353242,0.18828378201609308,2026-04-17
FLO,8.51,0.99,1802898560,211856467,6.242,Consumer Defensive,"Flowers Foods, Inc.",0.83934,0.01,0.7334900012422219,0.10124804581471569,2026-04-17
FLR,48.56,0.0,7117180928,143106256,21.335,Industrials,Fluor Corporation,2.76054,0.17809921247292193,0.4289861396874693,0.0868068522240516,2026-04-17
FLS,83.82,0.88,10711812096,127795413,17.251,Industrials,Flowserve Corporation,4.12074,0.13041346942539467,0.20581005808403233,0.07274233119290319,2026-04-17
FN,689.89,0.0,24716832768,35826117,60.989,Technology,Fabrinet,13.58173,0.20439001511589483,0.08840125554200617,0.0464760792021269,2026-04-17
FNB,17.94,0.52,6411559424,355379875,18.917,Financial Services,F.N.B. Corporation,1.71333,0.13375706956628308,1.0485313557588265,0.11833697471337273,2026-04-17
FND,54.07,0.0,5844651008,108094150,22.351,Consumer Cyclical,"Floor & Decor Holdings, Inc.",2.06754,0.1751405051413757,0.41337153293550427,0.06695183003300842,2026-04-17
FNF,49.7,2.08,13475536896,271137574,27.395,Financial Services,"Fidelity National Financial, In",5.86926,0.09927656978903632,0.5512072652136649,0.12573630407666936,2026-04-17
FOUR,49.66,0.0,5073446912,81239315,7.239,Technology,"Shift4 Payments, Inc.",5.59442,0.20069640820674883,0.11591555238195424,0.1355336399400201,2026-04-17
FR,63.75,2.0,8711624704,132570424,20.166,Real Estate,"First Industrial Realty Trust, ",1.64483,0.1431454922393196,0.30687905657328,0.05617716859843147,2026-04-17
FTI,70.44,0.2,28225308672,399961271,8.395,Energy,TechnipFMC plc,2.91842,0.18667292576119965,0.1189597218958272,0.07433830042386547,2026-04-17
G,36.93,0.75,6273070080,169762710,14.966,Technology,Genpact Limited,4.0166,0.10466065826818705,0.4050120093445536,0.11209249132727372,2026-04-17
GAP,27.02,0.7,10049325056,365340191,10.218,Consumer Cyclical,"Gap, Inc. (The)",2.41592,0.08301599390708314,0.37147231787563345,0.09566362699412168,2026-04-17
GATX,198.51,2.64,7051795968,35523634,77.698,Industrials,GATX Corporation,10.01928,0.12011741362652817,0.39140600877521015,0.0725595829530209,2026-04-17
GBCI,48.94,1.32,6367460864,130107508,32.421,Financial Services,"Glacier Bancorp, Inc.",3.15833,0.15461968825296912,0.662464302013494,0.10109511915220137,2026-04-17
GEF,69.88,2.22,3986866432,24751957,52.344,Consumer Cyclical,Greif Inc.,4.04833,0.15438464749662217,0.3249711168673533,0.0978828621531852,2026-04-17
GGG,86.74,1.18,14380626944,165790025,16.07,Industrials,Graco Inc.,3.18364,0.08737796987096536,0.18526631085869297,0.05179652700780457,2026-04-17
GHC,1152.93,7.52,5028890624,3385088,1099.309,Consumer Defensive,Graham Holdings Company,66.25,0.01,0.7399758679245436,0.0440290309594354,2026-04-17
GLPI,47.73,3.12,13518179328,283221841,16.346,Real Estate,"Gaming and Leisure Properties, ",3.1775,0.057435090479937,0.34246802773187773,0.08967155727674225,2026-04-17
GME,24.55,0.0,11007609856,448375157,12.145,Consumer Cyclical,GameStop Corporation,0.81,0.01,0.49470469547907997,0.029131117606887857,2026-04-17
GMED,95.25,0.0,12882853888,135253051,33.862,Healthcare,"Globus Medical, Inc.",4.47086,0.10854287541994156,0.3555065401485364,0.061405985425673326,2026-04-17
GNTX,22.63,0.48,4874555392,213647349,11.547,Consumer Cyclical,Gentex Corporation,1.9456,0.10575657894736845,0.5060945543775658,0.09900884965374235,2026-04-17
GPK,9.84,0.44,2910090496,295740911,11.304,Consumer Cyclical,Graphic Packaging Holding Compa,0.9564,0.3425240485152654,1.1487805147431402,0.2010302241927252,2026-04-17
GT,7.06,0.0,2022811776,286517237,11.294,Consumer Cyclical,The Goodyear Tire & Rubber Comp,0.66057,0.5558381397883647,1.5997166484154381,0.22135941347346877,2026-04-17
GTLS,208.3,0.0,9970403328,47865593,67.584,Industrials,"Chart Industries, Inc.",11.83919,0.14372942743549166,0.3244551028569985,0.07844919362691904,2026-04-17
GWRE,140.36,0.0,11933291520,84657470,17.844,Technology,"Guidewire Software, Inc.",3.51294,0.2053579053442416,0.12658937327963643,0.055220877812267255,2026-04-17
GXO,58.79,0.0,6744011264,114713579,26.05,Industrials,"GXO Logistics, Inc.",2.99515,0.1572008079728895,0.4431025714476031,0.07629340551429487,2026-04-17
H,172.48,0.6,16293799936,41008496,35.242,Consumer Cyclical,Hyatt Hotels Corporation,3.34403,0.40036722158593085,0.08869762865069217,0.07970102401743015,2026-04-17
