ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
LPX,73.81,1.2,5155513344,69848440,24.729,Industrials,Louisiana-Pacific Corporation,2.79464,0.581588326224487,0.3350359037999999,0.1717528179563932,2026-04-15
LSCC,108.4,0.0,14836645888,136869427,5.221,Technology,Lattice Semiconductor Corporati,1.57294,0.2821531654099967,0.04816420663817086,0.04730570934514111,2026-04-15
LSTR,166.51,1.6,5671118848,33967110,23.362,Industrials,"Landstar System, Inc.",5.36868,0.2500987207283727,0.13992646690870406,0.07964400144443903,2026-04-15
M,19.15,0.77,5091661312,263761499,18.479,Consumer Cyclical,Macy's Inc,2.11317,0.037176374830231396,0.9572609883799357,0.09537423084522934,2026-04-15
MANH,128.88,0.0,7713152512,59240345,5.26,Technology,"Manhattan Associates, Inc.",5.21567,0.12788577498192932,0.040399073428823186,0.05953025209518191,2026-04-15
MASI,178.39,0.0,9341001728,52362808,13.843,Healthcare,Masimo Corporation,5.95,0.10924369747899143,0.07759963783875665,0.04845367018912261,2026-04-15
MAT,14.84,0.0,4612272128,302200000,7.409,Consumer Cyclical,"Mattel, Inc.",1.23048,0.2340468760158636,0.4854439932994344,0.12387079520024302,2026-04-15
MEDP,518.54,0.0,14808485888,28558039,16.181,Healthcare,"Medpace Holdings, Inc.",17.34322,0.10865629335267624,0.03120492078352582,0.04843722605287348,2026-04-15
MIDD,139.38,0.0,6576090112,46621841,56.747,Industrials,The Middleby Corporation,9.29427,0.12416144570794696,0.4023134668424385,0.08154161779394686,2026-04-15
MKSI,269.0,1.0,18109536256,67321698,40.461,Technology,MKS Inc.,9.94614,0.22158244303820362,0.15041264360789602,0.07684069938732285,2026-04-15
MLI,120.66,1.4,13388952576,110562284,28.872,Industrials,"Mueller Industries, Inc.",7.4,0.1283783783783783,0.23841702668885453,0.08335990898074963,2026-04-15
MMS,69.42,1.32,3786761984,54548576,31.528,Industrials,"Maximus, Inc.",8.515,0.0704638872577803,0.4541630848188002,0.10642000834654797,2026-04-15
MOG-A,313.79,1.2,9959492608,28429116,65.062,Industrials,Moog Inc.,10.26,0.11988304093567259,0.1857178089279626,0.051095467195543365,2026-04-15
MORN,179.47,2.0,7104097280,38517417,30.747,Financial Services,"Morningstar, Inc.",11.35834,0.14151099544475687,0.16670591263342047,0.08833372951973073,2026-04-15
MP,59.52,0.0,10574767104,177667450,11.157,Basic Materials,MP Materials Corp.,0.26192,0.75,0.1874495882656557,0.05888836437631284,2026-04-15
MSA,165.89,2.12,6432338944,38774708,35.039,Industrials,MSA Safety Incorporated,8.70143,0.08881988362832316,0.211218190683081,0.06595780905305182,2026-04-15
MSM,94.71,3.48,5288067584,55834311,24.791,Industrials,"MSC Industrial Direct Company, ",4.3401,0.1300983848298427,0.2617569427798372,0.08196908606260356,2026-04-15
MTDR,57.07,1.5,7092127232,124249941,45.534,Energy,Matador Resources Company,6.77181,0.18198384183844496,0.7977291760879114,0.14782053456955307,2026-04-15
