ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AAMI,67.78,0.4,2421275648,35722568,1.697,Financial Services,Acadian Asset Management Inc.,4.52667,0.256259016009561,0.025036884150746643,0.11918289819460004,2026-04-24
AAP,58.18,0.0,3509953280,60329208,36.633,Consumer Cyclical,Advance Auto Parts Inc.,2.75016,0.42435712831253447,0.6296493714765343,0.132883856121853,2026-04-24
AAT,20.91,1.36,1283684480,61390936,18.746,Real Estate,"American Assets Trust, Inc.",0.46,0.01,0.8965088416867046,0.024754983328905467,2026-04-24
ABCB,84.89,0.8,5795356672,68269019,60.122,Financial Services,Ameris Bancorp,6.52333,0.06974965240145758,0.7082342283001422,0.0768031455398489,2026-04-24
ABG,203.06,0.0,3918188800,19295721,202.4,Consumer Cyclical,Asbury Automotive Group Inc,26.3886,0.12088212334113968,0.9967498070537081,0.11999947488033916,2026-04-24
ABM,40.16,1.16,2350678016,58532820,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,0.7327191344780075,0.10765338495864885,2026-04-24
ABR,7.97,1.2,1533118720,192361203,11.866,Real Estate,Arbor Realty Trust,0.65,0.45846153846153825,1.488833190164164,0.26696657305530413,2026-04-24
ACA,119.44,0.2,5864334336,49098579,53.906,Industrials,"Arcosa, Inc.",4.565,0.17605038335158807,0.4513228352835168,0.06786122559476537,2026-04-24
ACAD,21.96,0.0,3744061440,170494613,7.207,Healthcare,ACADIA Pharmaceuticals Inc.,0.48942,0.75,0.32818763676351426,0.14679088842801458,2026-04-24
ACHC,27.38,0.0,2519896832,92034218,21.547,Healthcare,"Acadia Healthcare Company, Inc.",1.47341,0.13747700911491023,0.78696130336101,0.07427899866298626,2026-04-24
ACIW,43.19,0.0,4377303040,101349931,14.79,Technology,"ACI Worldwide, Inc.",3.34333,0.13260431964538344,0.3424404172597564,0.09178330593926776,2026-04-24
ACLS,143.13,0.0,4398380544,30729970,33.684,Technology,"Axcelis Technologies, Inc.",3.642,0.23887973640856663,0.23533850678109947,0.06163776025612544,2026-04-24
ACMR,56.1,0.0,3687317760,60705783,22.319,Technology,"ACM Research, Inc.",1.78667,0.27611702216973466,0.3674465991173486,0.0785503277472751,2026-04-24
ACT,43.84,0.84,6189625344,141186707,37.657,Financial Services,"Enact Holdings, Inc.",4.81,0.0513471933471934,0.8589644009152809,0.09261527846431783,2026-04-24
ADAM,7.95,0.0,719271040,90474341,9.816,Real Estate,"Adamas Trust, Inc.",0.96005,0.141617624082079,1.2347169312641866,0.12187545747908202,2026-04-24
ADEA,30.31,0.0,3355429888,110703732,4.409,Technology,Adeia Inc.,1.43625,0.042067885117493375,0.14546355330908942,0.0459867282611669,2026-04-24
ADMA,11.26,0.0,2615971584,232324283,2.007,Healthcare,ADMA Biologics Inc,0.995,0.3517587939698492,0.1782415523291097,0.1607139073565821,2026-04-24
ADNT,22.14,0.0,1734472192,78341109,22.15,Consumer Cyclical,Adient plc,2.09602,0.5132346065400137,1.0004516488379653,0.21083799751880472,2026-04-24
ADT,7.26,0.0,5851950592,751309236,4.654,Industrials,ADT Inc.,0.89583,0.0715202661219203,0.5975090065052961,0.09962745180915322,2026-04-24
ADUS,95.71,0.0,1784380416,18643615,59.839,Healthcare,Addus HomeCare Corporation,6.89232,0.0798729600482857,0.6252115681060019,0.07329205870233346,2026-04-24
AEO,17.91,0.0,2985143040,166674664,10.021,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.73,0.1001907514450866,0.5595198573613411,0.09478638699887865,2026-04-24
AESI,16.31,1.0,2036583168,124867153,9.741,Energy,Atlas Energy Solutions Inc.,0.4675,0.04,0.5972409850403909,0.03797897286998764,2026-04-24
AGO,83.4,1.52,3741461760,44861652,125.391,Financial Services,Assured Guaranty Ltd.,6.97894,0.1427351431592765,1.5034892153840964,0.10773039131280415,2026-04-24
AGX,652.99,2.0,9116044288,13960465,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,0.05074350158477422,0.06202579192703672,2026-04-24
AGYS,66.76,0.0,1876506752,28108247,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.16737565779779298,0.07369743828355457,2026-04-24
AHCO,12.8,0.0,1739709696,135914816,11.46,Healthcare,AdaptHealth Corp.,1.00619,0.24827318896033557,0.8953124736507764,0.12414728257715402,2026-04-24
AIN,55.32,0.0,1568596608,28354963,25.656,Consumer Cyclical,Albany International Corporatio,2.59176,0.12358397382473685,0.46377438725661196,0.06473997154068728,2026-04-24
AIR,110.54,0.0,4395542016,39764268,41.893,Industrials,AAR Corp.,4.89571,0.15640632308694746,0.37898499735874214,0.06954453770626062,2026-04-24
AKR,20.91,0.8,2740628992,131067861,16.985,Real Estate,Acadia Realty Trust,0.22,0.2272727272727273,0.8122907644863008,0.036033750181302726,2026-04-24
ALG,171.89,0.0,2091669760,12168653,95.796,Industrials,"Alamo Group, Inc.",10.332,0.1507936507936507,0.5573099086100476,0.08301997167709285,2026-04-24
ALGT,79.06,0.0,1458526080,18448344,57.819,Industrials,Allegiant Travel Company,4.21872,0.75,0.7313306332760262,0.21753975751035026,2026-04-24
ALKS,33.31,0.0,5551109632,166252718,10.986,Healthcare,Alkermes plc,0.06,0.75,0.3290247321759255,0.032073979088176,2026-04-24
ALRM,44.73,0.0,2231118080,49666158,17.089,Technology,"Alarm.com Holdings, Inc.",2.78729,0.07367012402728101,0.3804123957715407,0.06493327956226377,2026-04-24
AMN,20.35,0.0,786654592,38656244,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.820835353079589,0.06387854799451917,2026-04-24
AMPH,21.41,0.0,953493824,44534974,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.2492,0.06607472608642118,0.8071461674134557,0.11052621885017866,2026-04-24
AMR,187.23,0.0,2395174400,12778859,120.686,Basic Materials,"Alpha Metallurgical Resources, ",12.955,0.75,0.6438902224714828,0.24236944613892908,2026-04-24
AMRX,12.52,0.0,3993903872,319001893,-0.225,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99694,0.18769434469476587,,0.10858885875825208,2026-04-24
AMSF,30.34,0.0,570236672,18794881,13.395,Financial Services,"AMERISAFE, Inc.",2.1,0.01,0.4414963880032605,0.048967280683173686,2026-04-24
AMTM,25.85,0.0,6305724416,243935176,18.69,Industrials,"Amentum Holdings, Inc.",2.40762,0.14424618502919895,0.723017394777311,0.10592345465079331,2026-04-24
AMWD,45.39,0.0,661313920,14569595,61.903,Consumer Cyclical,American Woodmark Corporation,2.45,0.01,1.363802593607889,0.04054785893536188,2026-04-24
ANDE,75.93,0.0,2585678848,34053455,37.13,Consumer Defensive,"The Andersons, Inc.",4.88333,0.17064994583614035,0.48900302724292544,0.09161981196637436,2026-04-24
ANIP,78.64,0.0,1789075584,22750198,25.805,Healthcare,"ANI Pharmaceuticals, Inc.",9.07347,0.16729542280957554,0.32814089278298486,0.1269065836974811,2026-04-24
AORT,37.76,0.0,1831208576,48495993,9.369,Healthcare,"Artivion, Inc.",0.812,0.42364532019704404,0.24811971960587847,0.08589400102497435,2026-04-24
APAM,37.78,0.0,2682125056,70993257,6.227,Financial Services,Artisan Partners Asset Manageme,3.8925,0.03339755940912004,0.16482266937929088,0.07565144230514698,2026-04-24
APLE,13.19,0.96,3113442560,236045693,13.362,Real Estate,"Apple Hospitality REIT, Inc.",0.69,0.02898550724637694,1.0130402244729384,0.062136167337282444,2026-04-24
APOG,38.29,1.08,823622336,21510116,23.834,Industrials,"Apogee Enterprises, Inc.",2.905,0.22891566265060237,0.6224601766312468,0.13394591225634123,2026-04-24
ARCB,122.5,0.48,2731236096,22295803,57.975,Industrials,ArcBest Corporation,4.69517,0.5828138278273205,0.47326526652824374,0.15743332739818394,2026-04-24
ARI,11.12,1.0,1543053568,138763815,13.358,Real Estate,Apollo Commercial Real Estate F,1.03,0.01,1.2012590354672639,0.09376733130384596,2026-04-24
ARLO,14.6,0.0,1560089088,106855416,1.217,Industrials,"Arlo Technologies, Inc.",0.805,0.18426086956521726,0.08335616361416408,0.08667256630259279,2026-04-24
AROC,37.33,0.83,6542001152,175247812,8.529,Energy,"Archrock, Inc.",2.04157,0.12204822758955114,0.2284757452375331,0.08081547122971558,2026-04-24
ARR,17.62,2.88,2185692672,124046116,20.203,Real Estate,"ARMOUR Residential REIT, Inc.",3.02055,0.02352220622072143,1.1465947219628139,0.1810410542328572,2026-04-24
ASGN,19.53,0.0,833931008,41300000,43.261,Technology,ASGN Incorporated,3.61594,0.26086439487380875,2.142478553813411,0.19585713374786662,2026-04-24
ASO,57.19,0.6,3689220096,64508134,33.434,Consumer Cyclical,"Academy Sports and Outdoors, In",6.31615,0.0978950784892696,0.5846127083863742,0.10632392995657824,2026-04-24
ASTE,59.22,0.52,1357304448,22919696,29.798,Industrials,"Astec Industries, Inc.",3.74,0.17245989304812825,0.5031745843125683,0.09537925157582194,2026-04-24
ASTH,33.72,0.0,1878660352,55713532,15.941,Healthcare,Astrana Health Inc.,2.69,0.19330855018587356,0.47274613139437777,0.11023672406837662,2026-04-24
ATEN,27.56,0.24,1976712576,71723964,2.959,Technology,"A10 Networks, Inc.",1.01186,0.13553258355899045,0.10736574049903753,0.060590607759543766,2026-04-24
ATMU,62.24,0.0,5083292160,81672428,4.644,Consumer Cyclical,Atmus Filtration Technologies I,2.918,0.10281014393420151,0.0746143923452946,0.06004902211457307,2026-04-24
AUB,37.4,1.42,5350295040,142060496,35.563,Financial Services,Atlantic Union Bankshares Corpo,3.71667,0.07593356418514419,0.9442652006062081,0.1044392566972984,2026-04-24
AVA,41.12,0.0,3394006528,82539072,32.959,Utilities,Avista Corporation,2.5805,0.08150745979461349,0.8015321277684945,0.06734837760696016,2026-04-24
AVNS,24.66,0.0,1150985088,46674172,16.751,Healthcare,"Avanos Medical, Inc.",1.0,0.25,0.6792781794684729,0.08538271688137111,2026-04-24
AWI,178.27,1.29,7636025856,42834049,20.987,Industrials,Armstrong World Industries Inc,8.30366,0.11895718273628719,0.11772592226840672,0.06621372154213928,2026-04-24
AWR,79.41,2.02,3112872192,39200000,26.753,Utilities,American States Water Company,3.7,0.013513513513513375,0.3368970954526102,0.04332580181451981,2026-04-24
AX,95.5,0.0,5412772864,56678249,51.698,Financial Services,"Axos Financial, Inc.",8.69,0.11990794016110473,0.5413403056851417,0.09732826290234833,2026-04-24
AZTA,25.91,0.0,1193454208,46061529,37.264,Healthcare,"Azenta, Inc.",0.77333,0.4224199242238116,1.4382091957532401,0.10349948373397586,2026-04-24
AZZ,143.33,0.0,4282744576,29880309,44.747,Industrials,AZZ Inc.,6.776,0.10284238488783948,0.3121956406916479,0.06040025349563334,2026-04-24
