date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-09-24,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06042403068517749,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,IVV,iShares Core S&P 500 ETF,Broad Market,0.060500238741638956,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,VOO,Vanguard S&P 500 ETF,Broad Market,0.06631635737842262,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,VTI,Vanguard Total Stock Market ETF,Broad Market,0.0792744455312401,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.06462756933305117,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.07014805219225803,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,IWM,iShares Russell 2000 ETF,Small Cap,0.0710781896383989,0.7896879240162822,25,20,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-09-24,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.08077514258785484,0.9984991057546264,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06300020601783951,0.8790470372632865,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,VUG,Vanguard Growth ETF,Style,0.0656101422385328,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,VTV,Vanguard Value ETF,Style,0.07870137679401114,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,IWF,iShares Russell 1000 Growth ETF,Style,0.06975792561389725,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,IWD,iShares Russell 1000 Value ETF,Style,0.07438508565531728,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLK,Technology Select Sector SPDR Fund,Sector,0.08521710597295637,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLF,Financial Select Sector SPDR Fund,Sector,0.08317163171425357,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLV,Health Care Select Sector SPDR Fund,Sector,0.07641746195044007,0.87476946196407,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08353477052777215,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.06375062518032565,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLE,Energy Select Sector SPDR Fund,Sector,0.08326799831845844,0.9779188517802926,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLI,Industrial Select Sector SPDR Fund,Sector,0.09200040249883577,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLB,Materials Select Sector SPDR Fund,Sector,0.12681265111882625,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLU,Utilities Select Sector SPDR Fund,Sector,0.07860892080183782,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.06585442485054505,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XLC,Communication Services Select Sector SPDR Fund,Sector,0.07763899361982167,0.8953777549095275,24,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,SMH,VanEck Semiconductor ETF,Theme,0.09134472712455245,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-24,XBI,SPDR S&P Biotech ETF,Theme,0.08979417901569693,0.758069714399048,25,18,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
