date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-09-07,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06097306819382722,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,IVV,iShares Core S&P 500 ETF,Broad Market,0.06764756127362075,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,VOO,Vanguard S&P 500 ETF,Broad Market,0.08091461930536452,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,VTI,Vanguard Total Stock Market ETF,Broad Market,0.08925685175717067,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.046616453318126194,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.06743879849985542,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,IWM,iShares Russell 2000 ETF,Small Cap,0.05758224152499571,0.8121546961325966,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.07809811613225111,0.9200000000000003,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.059244267096535505,0.8214067278287462,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,VUG,Vanguard Growth ETF,Style,0.06958489590213096,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,VTV,Vanguard Value ETF,Style,0.07639871623241797,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,IWF,iShares Russell 1000 Growth ETF,Style,0.06686533286995712,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,IWD,iShares Russell 1000 Value ETF,Style,0.07183263896994416,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLK,Technology Select Sector SPDR Fund,Sector,0.083440455106273,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLF,Financial Select Sector SPDR Fund,Sector,0.07601624352067181,0.8998003960270062,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLV,Health Care Select Sector SPDR Fund,Sector,0.0742537204203848,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08170926727745734,0.8920304421485064,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.07015313413703415,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLE,Energy Select Sector SPDR Fund,Sector,0.06339116546915649,0.975682009108193,23,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLI,Industrial Select Sector SPDR Fund,Sector,0.07989591572060536,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLB,Materials Select Sector SPDR Fund,Sector,0.12138640896398038,0.9841208365608058,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLU,Utilities Select Sector SPDR Fund,Sector,0.07355440498549325,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.06082234413656768,0.9906071463154834,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XLC,Communication Services Select Sector SPDR Fund,Sector,0.0957665123368941,0.8222600027047391,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,SMH,VanEck Semiconductor ETF,Theme,0.094903840465224,0.8657281624689235,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-07,XBI,SPDR S&P Biotech ETF,Theme,0.07053165333045289,0.35525925088019455,25,8,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
