date,etf,ticker,weight,icc
2026-09-21,SPY,NVDA,0.0816,0.1859809726448186
2026-09-21,SPY,AAPL,0.07440000000000001,0.0377456845444837
2026-09-21,SPY,MSFT,0.0556,0.0760186186018366
2026-09-21,SPY,AMZN,0.0378,0.0384446367210239
2026-09-21,SPY,GOOGL,0.0311,0.0434666576286181
2026-09-21,SPY,AVGO,0.0258,0.1664460291258876
2026-09-21,SPY,GOOG,0.0248,0.0438519543270743
2026-09-21,SPY,META,0.0223,0.0519504631352664
2026-09-21,SPY,MU,0.0174,0.2448001309505644
2026-09-21,SPY,TSLA,0.015600000000000001,0.0185424963288848
2026-09-21,SPY,BRK-B,0.0144,0.0356178742953626
2026-09-21,SPY,JPM,0.0141,0.0631911569885098
2026-09-21,SPY,LLY,0.013999999999999999,0.0843078382551002
2026-09-21,SPY,AMD,0.0139,0.1085382357478476
2026-09-21,SPY,XOM,0.0102,0.0586380455206724
2026-09-21,SPY,JNJ,0.009899999999999999,0.060456400731564
2026-09-21,SPY,V,0.0095,0.0586783086939858
2026-09-21,SPY,INTC,0.008199999999999999,0.0520038028660611
2026-09-21,SPY,WMT,0.0072,0.0460355148247982
2026-09-21,SPY,ABBV,0.0070999999999999995,0.0920702266599994
2026-09-21,SPY,MA,0.0069,0.0618711413419444
2026-09-21,SPY,CSCO,0.006500000000000001,0.0615791341189463
2026-09-21,SPY,CVX,0.0063,0.0643423476351024
2026-09-21,SPY,PLTR,0.0062,0.050611268504658
2026-09-21,SPY,COST,0.006,0.0377210011206362
2026-09-21,IVV,NVDA,0.0815,0.1859809726448186
2026-09-21,IVV,AAPL,0.07429999999999999,0.0377456845444837
2026-09-21,IVV,MSFT,0.0555,0.0760186186018366
2026-09-21,IVV,AMZN,0.0377,0.0384446367210239
2026-09-21,IVV,GOOGL,0.0311,0.0434666576286181
2026-09-21,IVV,AVGO,0.0258,0.1664460291258876
2026-09-21,IVV,GOOG,0.0248,0.0438519543270743
2026-09-21,IVV,META,0.0222,0.0519504631352664
2026-09-21,IVV,MU,0.0174,0.2448001309505644
2026-09-21,IVV,TSLA,0.015600000000000001,0.0185424963288848
2026-09-21,IVV,BRK-B,0.0144,0.0356178742953626
2026-09-21,IVV,JPM,0.0141,0.0631911569885098
2026-09-21,IVV,LLY,0.013999999999999999,0.0843078382551002
2026-09-21,IVV,AMD,0.0138,0.1085382357478476
2026-09-21,IVV,XOM,0.0102,0.0586380455206724
2026-09-21,IVV,JNJ,0.009899999999999999,0.060456400731564
2026-09-21,IVV,V,0.0095,0.0586783086939858
2026-09-21,IVV,INTC,0.008199999999999999,0.0520038028660611
2026-09-21,IVV,WMT,0.0072,0.0460355148247982
2026-09-21,IVV,ABBV,0.0070999999999999995,0.0920702266599994
2026-09-21,IVV,MA,0.0069,0.0618711413419444
2026-09-21,IVV,CSCO,0.006500000000000001,0.0615791341189463
2026-09-21,IVV,CVX,0.0063,0.0643423476351024
2026-09-21,IVV,PLTR,0.0062,0.050611268504658
2026-09-21,IVV,COST,0.006,0.0377210011206362
2026-09-21,VOO,NVDA,0.0808,0.1859809726448186
2026-09-21,VOO,AAPL,0.0703,0.0377456845444837
2026-09-21,VOO,MSFT,0.057,0.0760186186018366
2026-09-21,VOO,AMZN,0.0384,0.0384446367210239
2026-09-21,VOO,GOOGL,0.0301,0.0434666576286181
2026-09-21,VOO,AVGO,0.0265,0.1664460291258876
2026-09-21,VOO,GOOG,0.024,0.0438519543270743
2026-09-21,VOO,META,0.019,0.0519504631352664
2026-09-21,VOO,MU,0.0163,0.2448001309505644
2026-09-21,VOO,TSLA,0.015700000000000002,0.0185424963288848
2026-09-21,VOO,JPM,0.0144,0.0631911569885098
2026-09-21,VOO,BRK-B,0.013999999999999999,0.0356178742953626
2026-09-21,VOO,LLY,0.0138,0.0843078382551002
2026-09-21,VOO,AMD,0.0116,0.1085382357478476
2026-09-21,VOO,XOM,0.0101,0.0586380455206724
2026-09-21,VOO,JNJ,0.0097,0.060456400731564
2026-09-21,VOO,V,0.009300000000000001,0.0586783086939858
2026-09-21,VOO,MA,0.0072,0.0618711413419444
2026-09-21,VOO,WMT,0.0069,0.0460355148247982
2026-09-21,VOO,ABBV,0.0068000000000000005,0.0920702266599994
2026-09-21,VOO,INTC,0.0067,0.0520038028660611
2026-09-21,VOO,CSCO,0.0066,0.0615791341189463
2026-09-21,VOO,PLTR,0.006500000000000001,0.050611268504658
2026-09-21,VOO,COST,0.0063,0.0377210011206362
2026-09-21,VOO,BAC,0.0060999999999999995,0.1039584872357931
2026-09-21,VTI,NVDA,0.0687,0.1859809726448186
2026-09-21,VTI,AAPL,0.063,0.0377456845444837
2026-09-21,VTI,MSFT,0.051,0.0760186186018366
2026-09-21,VTI,AMZN,0.0341,0.0384446367210239
2026-09-21,VTI,GOOGL,0.027000000000000003,0.0434666576286181
2026-09-21,VTI,AVGO,0.023700000000000002,0.1664460291258876
2026-09-21,VTI,GOOG,0.0212,0.0438519543270743
2026-09-21,VTI,META,0.017,0.0519504631352664
2026-09-21,VTI,MU,0.0146,0.2448001309505644
2026-09-21,VTI,TSLA,0.013999999999999999,0.0185424963288848
2026-09-21,VTI,LLY,0.013300000000000001,0.0843078382551002
2026-09-21,VTI,JPM,0.0129,0.0631911569885098
2026-09-21,VTI,BRK-B,0.0123,0.0356178742953626
2026-09-21,VTI,AMD,0.0104,0.1085382357478476
2026-09-21,VTI,XOM,0.009000000000000001,0.0586380455206724
2026-09-21,VTI,JNJ,0.0087,0.060456400731564
2026-09-21,VTI,V,0.0085,0.0586783086939858
2026-09-21,VTI,MA,0.0063,0.0618711413419444
2026-09-21,VTI,WMT,0.0062,0.0460355148247982
2026-09-21,VTI,ABBV,0.0060999999999999995,0.0920702266599994
2026-09-21,VTI,COST,0.005699999999999999,0.0377210011206362
2026-09-21,VTI,PLTR,0.0055000000000000005,0.050611268504658
2026-09-21,VTI,BAC,0.0054,0.1039584872357931
2026-09-21,VTI,CSCO,0.0053,0.0615791341189463
2026-09-21,VTI,CVX,0.0053,0.0643423476351024
2026-09-21,QQQ,NVDA,0.08460000000000001,0.1859809726448186
2026-09-21,QQQ,AAPL,0.0789,0.0377456845444837
2026-09-21,QQQ,MSFT,0.058899999999999994,0.0760186186018366
2026-09-21,QQQ,MU,0.048499999999999995,0.2448001309505644
2026-09-21,QQQ,AMZN,0.0431,0.0384446367210239
2026-09-21,QQQ,AMD,0.0391,0.1085382357478476
2026-09-21,QQQ,GOOGL,0.0322,0.0434666576286181
2026-09-21,QQQ,META,0.0322,0.0519504631352664
2026-09-21,QQQ,GOOG,0.029900000000000003,0.0438519543270743
2026-09-21,QQQ,TSLA,0.0292,0.0185424963288848
2026-09-21,QQQ,AVGO,0.0262,0.1664460291258876
2026-09-21,QQQ,INTC,0.0241,0.0520038028660611
2026-09-21,QQQ,WMT,0.0229,0.0460355148247982
2026-09-21,QQQ,CSCO,0.0191,0.0615791341189463
2026-09-21,QQQ,PLTR,0.0178,0.050611268504658
2026-09-21,QQQ,COST,0.0174,0.0377210011206362
2026-09-21,QQQ,LRCX,0.0148,0.0705058126458366
2026-09-21,QQQ,AMAT,0.0146,0.1069838426566703
2026-09-21,QQQ,NFLX,0.013999999999999999,0.0525817462388479
2026-09-21,QQQ,PANW,0.013500000000000002,0.0126706344542327
2026-09-21,QQQ,SPCX,0.0131,0.0105856340460046
2026-09-21,QQQ,CRWD,0.011000000000000001,0.0222907171000556
2026-09-21,QQQ,SNDK,0.0105,0.151954481368273
2026-09-21,QQQ,TXN,0.0103,0.0721278589586866
2026-09-21,QQQ,KLAC,0.0097,0.068967665562186
2026-09-21,DIA,GS,0.10830000000000001,0.0730593558021409
2026-09-21,DIA,CAT,0.09300000000000001,0.0678625604827179
2026-09-21,DIA,MSFT,0.056799999999999996,0.0760186186018366
2026-09-21,DIA,AMGN,0.0443,0.0670295088251428
2026-09-21,DIA,UNH,0.0433,0.0845154861969438
2026-09-21,DIA,TRV,0.0431,0.063863589958721
2026-09-21,DIA,V,0.042300000000000004,0.0586783086939858
2026-09-21,DIA,JPM,0.04019999999999999,0.0631911569885098
2026-09-21,DIA,GOOGL,0.04019999999999999,0.0434666576286181
2026-09-21,DIA,AAPL,0.038599999999999995,0.0377456845444837
2026-09-21,DIA,SHW,0.0369,0.0595842963406024
2026-09-21,DIA,AXP,0.0358,0.081831265372243
2026-09-21,DIA,HD,0.0345,0.0653401587866598
2026-09-21,DIA,JNJ,0.031,0.060456400731564
2026-09-21,DIA,AMZN,0.0292,0.0384446367210239
2026-09-21,DIA,MCD,0.0285,0.071000520826403
2026-09-21,DIA,CRM,0.0274,0.051684838897802
2026-09-21,DIA,IBM,0.0264,0.0670172525392453
2026-09-21,DIA,NVDA,0.0256,0.1859809726448186
2026-09-21,DIA,CVX,0.0241,0.0643423476351024
2026-09-21,DIA,HON,0.023700000000000002,0.080597314494399
2026-09-21,DIA,BA,0.022799999999999997,0.025209082245442
2026-09-21,DIA,MMM,0.0191,0.0711994372912206
2026-09-21,DIA,MRK,0.0169,0.1670944423953378
2026-09-21,DIA,PG,0.0168,0.0605096071322842
2026-09-21,IWM,MOG-A,0.0034000000000000002,0.0355432844904819
2026-09-21,IWM,FROG,0.0033,0.0270675171471611
2026-09-21,IWM,UMBF,0.0033,0.0860306510382286
2026-09-21,IWM,VSAT,0.0032,0.0244809615509264
2026-09-21,IWM,BTSG,0.0031,0.0749872086119086
2026-09-21,IWM,GKOS,0.0031,0.01
2026-09-21,IWM,SM,0.003,0.1192877481022828
2026-09-21,IWM,CTRE,0.003,0.0520056978230508
2026-09-21,IWM,TXG,0.0029,0.0258730295876302
2026-09-21,IWM,FCFS,0.0029,0.0817174584339369
2026-09-21,IWM,ONB,0.0029,0.1100701238994986
2026-09-21,IWM,PTGX,0.0029,0.0291710929805546
2026-09-21,IWM,KRYS,0.0029,0.0512227198518765
2026-09-21,IWM,EAT,0.0028000000000000004,0.0750569641735306
2026-09-21,IWM,IDCC,0.0028000000000000004,0.0320380593297099
2026-09-21,IWM,JXN,0.0028000000000000004,0.1769046251624036
2026-09-21,IWM,RHP,0.0027,0.0688685034662283
2026-09-21,IWM,TGTX,0.0027,0.1269599424375352
2026-09-21,IWM,HQY,0.0026,0.0770070715547691
2026-09-21,IWM,OSCR,0.0025,0.0791768105062216
2026-09-21,IWM,FLR,0.0025,0.0946759836962735
2026-09-21,IJR,VSAT,0.006,0.0244809615509264
2026-09-21,IJR,MTCH,0.005600000000000001,0.1180538565462593
2026-09-21,IJR,GKOS,0.0055000000000000005,0.01
2026-09-21,IJR,QRVO,0.0055000000000000005,0.058235539188458
2026-09-21,IJR,PTGX,0.0053,0.0291710929805546
2026-09-21,IJR,FORM,0.0053,0.0444684023204426
2026-09-21,IJR,SM,0.005,0.1192877481022828
2026-09-21,IJR,PAYC,0.005,0.0807348931340242
2026-09-21,IJR,RHP,0.004699999999999999,0.0688685034662283
2026-09-21,IJR,JXN,0.004699999999999999,0.1769046251624036
2026-09-21,IJR,KMX,0.0046,0.0714092384619234
2026-09-21,IJR,TGTX,0.0046,0.1269599424375352
2026-09-21,IJR,LTH,0.0044,0.0707817279068091
2026-09-21,IJR,RAL,0.0043,0.0697253591903583
2026-09-21,IJR,EMN,0.0043,0.1133176434831587
2026-09-21,IJR,ESI,0.0043,0.0856378888025805
2026-09-21,IJR,LNC,0.0040999999999999995,0.1581842504393885
2026-09-21,IJR,ALKS,0.0040999999999999995,0.100788036924116
2026-09-21,IJR,SNEX,0.0040999999999999995,0.0532739326061204
2026-09-21,IJR,CAG,0.0040999999999999995,0.1281317720571483
2026-09-21,IJR,TRNO,0.0040999999999999995,0.0299169278734611
2026-09-21,IJR,ACA,0.0040999999999999995,0.0598670584725709
2026-09-21,IJR,MATX,0.004,0.061243252239558
2026-09-21,IJR,FSS,0.004,0.0610716325274228
2026-09-21,MDY,TWLO,0.0106,0.0413382758877854
2026-09-21,MDY,ILMN,0.0104,0.0407911105191623
2026-09-21,MDY,P,0.009399999999999999,0.0665480394812715
2026-09-21,MDY,OKTA,0.0088,0.0352064885544313
2026-09-21,MDY,FTI,0.008199999999999999,0.0689183183279581
2026-09-21,MDY,ATI,0.0075,0.06536708830752
2026-09-21,MDY,NVT,0.0073,0.0793915576596043
2026-09-21,MDY,THC,0.006500000000000001,0.0551272392333285
2026-09-21,MDY,ENTG,0.0062,0.0736473353246187
2026-09-21,MDY,UTHR,0.006,0.064856133655122
2026-09-21,MDY,CW,0.006,0.0439332233197907
2026-09-21,MDY,USFD,0.0059,0.0767500166280242
2026-09-21,MDY,XPO,0.0059,0.0608138728316407
2026-09-21,MDY,CDE,0.0059,0.2132237543440397
2026-09-21,MDY,RGLD,0.0058,0.0861271165332661
2026-09-21,MDY,CRS,0.0058,0.064153272477087
2026-09-21,MDY,ROKU,0.0058,0.0625353150590165
2026-09-21,MDY,RS,0.005699999999999999,0.0476366287234538
2026-09-21,MDY,WWD,0.0055000000000000005,0.0499890041338777
2026-09-21,MDY,NTNX,0.0053,0.0557861565902023
2026-09-21,MDY,MTSI,0.0052,0.1014809634247074
2026-09-21,VUG,NVDA,0.1362,0.1859809726448186
2026-09-21,VUG,AAPL,0.1249,0.0377456845444837
2026-09-21,VUG,MSFT,0.1012,0.0760186186018366
2026-09-21,VUG,GOOGL,0.053399999999999996,0.0434666576286181
2026-09-21,VUG,AMZN,0.047599999999999996,0.0384446367210239
