date,etf,ticker,weight,icc
2026-09-24,IVV,XOM,0.0097,0.0576662236702175
2026-09-24,IVV,JNJ,0.0097,0.0602442024953574
2026-09-24,IVV,V,0.0092,0.0589052002814953
2026-09-24,IVV,INTC,0.0092,0.0504002506370336
2026-09-24,IVV,WMT,0.0073,0.0459540988387817
2026-09-24,IVV,ABBV,0.006999999999999999,0.0919121523605664
2026-09-24,IVV,MA,0.0067,0.0619921491720342
2026-09-24,IVV,PLTR,0.0064,0.0487743709874307
2026-09-24,IVV,CSCO,0.0063,0.0643116692918474
2026-09-24,IVV,CVX,0.006,0.0639038789049355
2026-09-24,IVV,COST,0.006,0.0377961972283144
2026-09-24,VOO,NVDA,0.0808,0.1870550200993977
2026-09-24,VOO,AAPL,0.0703,0.0379732558900393
2026-09-24,VOO,MSFT,0.057,0.0773294818334828
2026-09-24,VOO,AMZN,0.0384,0.0393266967888879
2026-09-24,VOO,GOOGL,0.0301,0.0446964957220711
2026-09-24,VOO,AVGO,0.0265,0.169266416870896
2026-09-24,VOO,GOOG,0.024,0.0450288372033192
2026-09-24,VOO,META,0.019,0.0520229682240173
2026-09-24,VOO,MU,0.0163,0.2414366923383047
2026-09-24,VOO,TSLA,0.015700000000000002,0.0187698365385398
2026-09-24,VOO,JPM,0.0144,0.0654435844432393
2026-09-24,VOO,BRK-B,0.013999999999999999,0.0354701768658899
2026-09-24,VOO,LLY,0.0138,0.0836177222987534
2026-09-24,VOO,AMD,0.0116,0.1072570783883027
2026-09-24,VOO,XOM,0.0101,0.0576662236702175
2026-09-24,VOO,JNJ,0.0097,0.0602442024953574
2026-09-24,VOO,V,0.009300000000000001,0.0589052002814953
2026-09-24,VOO,MA,0.0072,0.0619921491720342
2026-09-24,VOO,WMT,0.0069,0.0459540988387817
2026-09-24,VOO,ABBV,0.0068000000000000005,0.0919121523605664
2026-09-24,VOO,INTC,0.0067,0.0504002506370336
2026-09-24,VOO,CSCO,0.0066,0.0643116692918474
2026-09-24,VOO,PLTR,0.006500000000000001,0.0487743709874307
2026-09-24,VOO,COST,0.0063,0.0377961972283144
2026-09-24,VOO,BAC,0.0060999999999999995,0.1072196665499517
2026-09-24,VTI,NVDA,0.0687,0.1870550200993977
2026-09-24,VTI,AAPL,0.063,0.0379732558900393
2026-09-24,VTI,MSFT,0.051,0.0773294818334828
2026-09-24,VTI,AMZN,0.0341,0.0393266967888879
2026-09-24,VTI,GOOGL,0.027000000000000003,0.0446964957220711
2026-09-24,VTI,AVGO,0.023700000000000002,0.169266416870896
2026-09-24,VTI,GOOG,0.0212,0.0450288372033192
2026-09-24,VTI,META,0.017,0.0520229682240173
2026-09-24,VTI,MU,0.0146,0.2414366923383047
2026-09-24,VTI,TSLA,0.013999999999999999,0.0187698365385398
2026-09-24,VTI,LLY,0.013300000000000001,0.0836177222987534
2026-09-24,VTI,JPM,0.0129,0.0654435844432393
2026-09-24,VTI,BRK-B,0.0123,0.0354701768658899
2026-09-24,VTI,AMD,0.0104,0.1072570783883027
2026-09-24,VTI,XOM,0.009000000000000001,0.0576662236702175
2026-09-24,VTI,JNJ,0.0087,0.0602442024953574
2026-09-24,VTI,V,0.0085,0.0589052002814953
2026-09-24,VTI,MA,0.0063,0.0619921491720342
2026-09-24,VTI,WMT,0.0062,0.0459540988387817
2026-09-24,VTI,ABBV,0.0060999999999999995,0.0919121523605664
2026-09-24,VTI,COST,0.005699999999999999,0.0377961972283144
2026-09-24,VTI,PLTR,0.0055000000000000005,0.0487743709874307
2026-09-24,VTI,BAC,0.0054,0.1072196665499517
2026-09-24,VTI,CSCO,0.0053,0.0643116692918474
2026-09-24,VTI,CVX,0.0053,0.0639038789049355
2026-09-24,QQQ,NVDA,0.08259999999999999,0.1870550200993977
2026-09-24,QQQ,AAPL,0.07429999999999999,0.0379732558900393
2026-09-24,QQQ,MSFT,0.0554,0.0773294818334828
2026-09-24,QQQ,MU,0.0512,0.2414366923383047
2026-09-24,QQQ,AMD,0.0421,0.1072570783883027
2026-09-24,QQQ,AMZN,0.0412,0.0393266967888879
2026-09-24,QQQ,META,0.032799999999999996,0.0520229682240173
2026-09-24,QQQ,GOOGL,0.030899999999999997,0.0446964957220711
2026-09-24,QQQ,TSLA,0.0298,0.0187698365385398
2026-09-24,QQQ,GOOG,0.0288,0.0450288372033192
2026-09-24,QQQ,SPCX,0.0274,0.0108209463569198
2026-09-24,QQQ,INTC,0.0269,0.0504002506370336
2026-09-24,QQQ,AVGO,0.026000000000000002,0.169266416870896
2026-09-24,QQQ,WMT,0.022099999999999998,0.0459540988387817
2026-09-24,QQQ,PLTR,0.0176,0.0487743709874307
2026-09-24,QQQ,CSCO,0.0173,0.0643116692918474
2026-09-24,QQQ,COST,0.0165,0.0377961972283144
2026-09-24,QQQ,LRCX,0.0161,0.0716228696468703
2026-09-24,QQQ,AMAT,0.0155,0.1056713833695895
2026-09-24,QQQ,PANW,0.0126,0.0121703861000085
2026-09-24,QQQ,NFLX,0.0124,0.0531149339367628
2026-09-24,QQQ,SNDK,0.011399999999999999,0.1510197289928115
2026-09-24,QQQ,CRWD,0.0106,0.0216174082001071
2026-09-24,QQQ,TXN,0.0102,0.0721729599108645
2026-09-24,QQQ,KLAC,0.0102,0.0681826755623192
2026-09-24,DIA,GS,0.10800000000000001,0.0756510785471481
2026-09-24,DIA,CAT,0.09369999999999999,0.0685203812375928
2026-09-24,DIA,MSFT,0.057699999999999994,0.0773294818334828
2026-09-24,DIA,AMGN,0.046799999999999994,0.0658039095260103
2026-09-24,DIA,UNH,0.042800000000000005,0.0849311982277841
2026-09-24,DIA,V,0.0417,0.0589052002814953
2026-09-24,DIA,TRV,0.0416,0.0650250837959499
2026-09-24,DIA,GOOGL,0.039,0.0446964957220711
2026-09-24,DIA,JPM,0.038900000000000004,0.0654435844432393
2026-09-24,DIA,AAPL,0.038900000000000004,0.0379732558900393
2026-09-24,DIA,SHW,0.0377,0.0597403478965993
2026-09-24,DIA,AXP,0.0348,0.083802768076055
2026-09-24,DIA,HD,0.0342,0.0662612773848646
2026-09-24,DIA,JNJ,0.031,0.0602442024953574
2026-09-24,DIA,AMZN,0.0288,0.0393266967888879
2026-09-24,DIA,MCD,0.0275,0.0713691312980603
2026-09-24,DIA,CRM,0.0274,0.0513834792970376
2026-09-24,DIA,IBM,0.0268,0.0680438074894206
2026-09-24,DIA,NVDA,0.026000000000000002,0.1870550200993977
2026-09-24,DIA,HON,0.0245,0.0792020779373346
2026-09-24,DIA,CVX,0.023700000000000002,0.0639038789049355
2026-09-24,DIA,BA,0.0231,0.0256140917775542
2026-09-24,DIA,MMM,0.0196,0.0706622468221846
2026-09-24,DIA,MRK,0.0171,0.1679286891311991
2026-09-24,DIA,PG,0.017,0.0606481948809144
2026-09-24,IWM,MOG-A,0.0034000000000000002,0.0346993495056232
2026-09-24,IWM,UMBF,0.0032,0.0856396069767918
2026-09-24,IWM,FROG,0.0032,0.0266118983396982
2026-09-24,IWM,VSAT,0.0031,0.0251259618016235
2026-09-24,IWM,BTSG,0.0031,0.074852218012281
2026-09-24,IWM,TXG,0.0031,0.0247389666544672
2026-09-24,IWM,GKOS,0.003,0.01
2026-09-24,IWM,KRYS,0.003,0.0484494767460966
2026-09-24,IWM,FCFS,0.0029,0.0778099590181636
2026-09-24,IWM,EAT,0.0029,0.0730089275163535
2026-09-24,IWM,CTRE,0.0029,0.0524781921166567
2026-09-24,IWM,PTGX,0.0029,0.0302941579659912
2026-09-24,IWM,ONB,0.0029,0.1120171172858296
2026-09-24,IWM,IDCC,0.0028000000000000004,0.0319438829122011
2026-09-24,IWM,TGTX,0.0027,0.1265557059740633
2026-09-24,IWM,SM,0.0027,0.128775666464425
2026-09-24,IWM,RHP,0.0027,0.0687293948851158
2026-09-24,IWM,SSRM,0.0026,0.1796546364837968
2026-09-24,IWM,JXN,0.0026,0.1781960024995913
2026-09-24,IWM,HQY,0.0025,0.08020544629172
2026-09-24,IJR,VSAT,0.0058,0.0251259618016235
2026-09-24,IJR,FORM,0.005600000000000001,0.0526120981323307
2026-09-24,IJR,QRVO,0.0055000000000000005,0.0585406335456734
2026-09-24,IJR,MTCH,0.0054,0.1221930589687735
2026-09-24,IJR,GKOS,0.0053,0.01
2026-09-24,IJR,PTGX,0.0053,0.0302941579659912
2026-09-24,IJR,PAYC,0.0049,0.0820230193141199
2026-09-24,IJR,RHP,0.004699999999999999,0.0687293948851158
2026-09-24,IJR,TGTX,0.004699999999999999,0.1265557059740633
2026-09-24,IJR,JXN,0.0046,0.1781960024995913
2026-09-24,IJR,SM,0.0046,0.128775666464425
2026-09-24,IJR,KMX,0.0046,0.0725719141066553
2026-09-24,IJR,ESI,0.0046,0.0838744010655657
2026-09-24,IJR,EMN,0.0043,0.1119157370159814
2026-09-24,IJR,RAL,0.0043,0.0672339754684233
2026-09-24,IJR,SNEX,0.0043,0.052134327688321
2026-09-24,IJR,MXL,0.0042,0.095443356958805
2026-09-24,IJR,ALKS,0.0040999999999999995,0.105394613117305
2026-09-24,IJR,LTH,0.0040999999999999995,0.0708392714181299
2026-09-24,IJR,TRNO,0.0040999999999999995,0.0298978799740431
2026-09-24,IJR,ACA,0.0040999999999999995,0.0597831749527249
2026-09-24,IJR,LNC,0.004,0.1588689225164908
2026-09-24,IJR,CAG,0.004,0.1294990914420454
2026-09-24,IJR,FSS,0.004,0.0619506745162425
2026-09-24,MDY,TWLO,0.0129,0.0381979860421418
2026-09-24,MDY,OKTA,0.0098,0.033442638336408
2026-09-24,MDY,FTI,0.008,0.0691514399992715
2026-09-24,MDY,NVT,0.0076,0.0783013096043968
2026-09-24,MDY,ATI,0.0072,0.0660435361750601
2026-09-24,MDY,ENTG,0.0066,0.0718679120184061
2026-09-24,MDY,SNX,0.0066,0.0730351610157918
2026-09-24,MDY,RGLD,0.0062,0.0865872748941431
2026-09-24,MDY,XPO,0.0060999999999999995,0.0603856144630081
2026-09-24,MDY,UTHR,0.006,0.0654816856344852
2026-09-24,MDY,THC,0.0059,0.0569426302664536
2026-09-24,MDY,USFD,0.0059,0.0769572205070261
2026-09-24,MDY,ROKU,0.0058,0.0642322250097206
2026-09-24,MDY,CW,0.0058,0.0453589045474495
2026-09-24,MDY,RS,0.005699999999999999,0.047525236419219
2026-09-24,MDY,CRS,0.005600000000000001,0.0643743062297549
2026-09-24,MDY,WWD,0.0055000000000000005,0.049907640005304
2026-09-24,MDY,MTSI,0.0055000000000000005,0.1003171757227555
2026-09-24,MDY,ITT,0.0055000000000000005,0.0681784386719596
2026-09-24,MDY,NTNX,0.0054,0.0565992554681273
2026-09-24,MDY,PR,0.0052,0.074280152241685
2026-09-24,MDY,WCC,0.0051,0.0817334871807758
2026-09-24,VUG,NVDA,0.1362,0.1870550200993977
2026-09-24,VUG,AAPL,0.1249,0.0379732558900393
2026-09-24,VUG,MSFT,0.1012,0.0773294818334828
2026-09-24,VUG,GOOGL,0.053399999999999996,0.0446964957220711
2026-09-24,VUG,AMZN,0.047599999999999996,0.0393266967888879
2026-09-24,VUG,GOOG,0.0421,0.0450288372033192
2026-09-24,VUG,AVGO,0.040999999999999995,0.169266416870896
2026-09-24,VUG,META,0.0339,0.0520229682240173
2026-09-24,VUG,TSLA,0.0279,0.0187698365385398
2026-09-24,VUG,LLY,0.0264,0.0836177222987534
2026-09-24,VUG,AMD,0.0207,0.1072570783883027
2026-09-24,VUG,V,0.0166,0.0589052002814953
2026-09-24,VUG,MA,0.0127,0.0619921491720342
2026-09-24,VUG,COST,0.011399999999999999,0.0377961972283144
2026-09-24,VUG,PLTR,0.0111,0.0487743709874307
2026-09-24,VUG,LRCX,0.0102,0.0716228696468703
2026-09-24,VUG,AMAT,0.009899999999999999,0.1056713833695895
2026-09-24,VUG,NFLX,0.009300000000000001,0.0531149339367628
2026-09-24,VUG,PANW,0.0086,0.0121703861000085
2026-09-24,VUG,ORCL,0.006999999999999999,0.1411695731162335
2026-09-24,VUG,GEV,0.0066,0.0289661694137189
2026-09-24,VUG,SNDK,0.0064,0.1510197289928115
2026-09-24,VUG,KLAC,0.0063,0.0681826755623192
2026-09-24,VUG,CRWD,0.0062,0.0216174082001071
2026-09-24,VUG,ANET,0.0058,0.0558039801882973
2026-09-24,VTV,MU,0.0394,0.2414366923383047
2026-09-24,VTV,JPM,0.0347,0.0654435844432393
2026-09-24,VTV,BRK-B,0.0288,0.0354701768658899
2026-09-24,VTV,XOM,0.024300000000000002,0.0576662236702175
2026-09-24,VTV,JNJ,0.0233,0.0602442024953574
2026-09-24,VTV,WMT,0.0167,0.0459540988387817
2026-09-24,VTV,ABBV,0.0165,0.0919121523605664
2026-09-24,VTV,BAC,0.0144,0.1072196665499517
2026-09-24,VTV,CSCO,0.0143,0.0643116692918474
2026-09-24,VTV,CVX,0.014199999999999999,0.0639038789049355
2026-09-24,VTV,CAT,0.0134,0.0685203812375928
2026-09-24,VTV,MRK,0.013300000000000001,0.1679286891311991
2026-09-24,VTV,UNH,0.0129,0.0849311982277841
2026-09-24,VTV,PG,0.0123,0.0606481948809144
2026-09-24,VTV,HD,0.011899999999999999,0.0662612773848646
2026-09-24,VTV,KO,0.0111,0.0515448083177524
2026-09-24,VTV,PM,0.0106,0.0681790853387658
2026-09-24,VTV,GS,0.0103,0.0756510785471481
2026-09-24,VTV,RTX,0.0102,0.0533138733567362
2026-09-24,VTV,WFC,0.0096,0.0980176396034006
2026-09-24,VTV,MS,0.0092,0.0699149438374698
2026-09-24,VTV,AMGN,0.0084,0.0658039095260103
2026-09-24,VTV,TMO,0.0084,0.0504047227043284
2026-09-24,VTV,LIN,0.008199999999999999,0.062758822984383
2026-09-24,VTV,C,0.008199999999999999,0.1135550913130006
2026-09-24,IWF,NVDA,0.1545,0.1870550200993977
2026-09-24,IWF,AAPL,0.0775,0.0379732558900393
2026-09-24,IWF,GOOGL,0.057800000000000004,0.0446964957220711
2026-09-24,IWF,MSFT,0.0546,0.0773294818334828
2026-09-24,IWF,AVGO,0.048499999999999995,0.169266416870896
2026-09-24,IWF,GOOG,0.046799999999999994,0.0450288372033192
2026-09-24,IWF,META,0.0393,0.0520229682240173
2026-09-24,IWF,MU,0.0355,0.2414366923383047
2026-09-24,IWF,TSLA,0.0326,0.0187698365385398
2026-09-24,IWF,AMD,0.0294,0.1072570783883027
2026-09-24,IWF,LLY,0.027000000000000003,0.0836177222987534
2026-09-24,IWF,V,0.018000000000000002,0.0589052002814953
2026-09-24,IWF,MA,0.013300000000000001,0.0619921491720342
2026-09-24,IWF,PLTR,0.0125,0.0487743709874307
2026-09-24,IWF,LRCX,0.0113,0.0716228696468703
2026-09-24,IWF,AMAT,0.011000000000000001,0.1056713833695895
2026-09-24,IWF,CAT,0.0108,0.0685203812375928
2026-09-24,IWF,GE,0.0097,0.0608846287739642
2026-09-24,IWF,PANW,0.009300000000000001,0.0121703861000085
2026-09-24,IWF,NFLX,0.0087,0.0531149339367628
2026-09-24,IWF,SNDK,0.0078000000000000005,0.1510197289928115
2026-09-24,IWF,CRWD,0.0077,0.0216174082001071
2026-09-24,IWF,GEV,0.0075,0.0289661694137189
2026-09-24,IWF,TXN,0.0073,0.0721729599108645
2026-09-24,IWF,ORCL,0.0073,0.1411695731162335
2026-09-24,IWD,AMZN,0.0611,0.0393266967888879
2026-09-24,IWD,AAPL,0.060700000000000004,0.0379732558900393
2026-09-24,IWD,MSFT,0.0499,0.0773294818334828
2026-09-24,IWD,BRK-B,0.0253,0.0354701768658899
2026-09-24,IWD,JPM,0.0245,0.0654435844432393
2026-09-24,IWD,XOM,0.0176,0.0576662236702175
2026-09-24,IWD,JNJ,0.0175,0.0602442024953574
2026-09-24,IWD,INTC,0.015300000000000001,0.0504002506370336
2026-09-24,IWD,WMT,0.011899999999999999,0.0459540988387817
2026-09-24,IWD,ABBV,0.0116,0.0919121523605664
2026-09-24,IWD,CSCO,0.0113,0.0643116692918474
2026-09-24,IWD,CVX,0.0101,0.0639038789049355
2026-09-24,IWD,MRK,0.0101,0.1679286891311991
2026-09-24,IWD,PG,0.009300000000000001,0.0606481948809144
2026-09-24,IWD,BAC,0.0092,0.1072196665499517
2026-09-24,IWD,UNH,0.0091,0.0849311982277841
2026-09-24,IWD,KO,0.008199999999999999,0.0515448083177524
2026-09-24,IWD,PM,0.008,0.0681790853387658
2026-09-24,IWD,META,0.0079,0.0520229682240173
2026-09-24,IWD,GS,0.0074,0.0756510785471481
2026-09-24,IWD,RTX,0.0069,0.0533138733567362
2026-09-24,IWD,WFC,0.0068000000000000005,0.0980176396034006
2026-09-24,IWD,TMO,0.0066,0.0504047227043284
2026-09-24,IWD,COST,0.0060999999999999995,0.0377961972283144
2026-09-24,IWD,MS,0.006,0.0699149438374698
2026-09-24,XLK,NVDA,0.1531,0.1870550200993977
2026-09-24,XLK,AAPL,0.1379,0.0379732558900393
2026-09-24,XLK,MSFT,0.1042,0.0773294818334828
2026-09-24,XLK,AMD,0.0509,0.1072570783883027
2026-09-24,XLK,AVGO,0.047400000000000005,0.169266416870896
2026-09-24,XLK,MU,0.045,0.2414366923383047
2026-09-24,XLK,INTC,0.0346,0.0504002506370336
2026-09-24,XLK,PLTR,0.025099999999999997,0.0487743709874307
2026-09-24,XLK,CSCO,0.023799999999999998,0.0643116692918474
2026-09-24,XLK,LRCX,0.0218,0.0716228696468703
2026-09-24,XLK,AMAT,0.021400000000000002,0.1056713833695895
2026-09-24,XLK,PANW,0.0182,0.0121703861000085
2026-09-24,XLK,CRWD,0.0152,0.0216174082001071
2026-09-24,XLK,SNDK,0.0151,0.1510197289928115
2026-09-24,XLK,ORCL,0.014199999999999999,0.1411695731162335
2026-09-24,XLK,TXN,0.0141,0.0721729599108645
2026-09-24,XLK,KLAC,0.0139,0.0681826755623192
2026-09-24,XLK,MRVL,0.013000000000000001,0.1025603853171198
2026-09-24,XLK,IBM,0.0125,0.0680438074894206
2026-09-24,XLK,ANET,0.0121,0.0558039801882973
2026-09-24,XLK,QCOM,0.012,0.0449695209661665
2026-09-24,XLK,STX,0.011899999999999999,0.1510411609912879
2026-09-24,XLK,APH,0.0115,0.0730552231672979
2026-09-24,XLK,CRM,0.011000000000000001,0.0513834792970376
2026-09-24,XLK,ADI,0.010700000000000001,0.0867922066078804
2026-09-24,XLF,BRK-B,0.12279999999999999,0.0354701768658899
2026-09-24,XLF,JPM,0.1166,0.0654435844432393
2026-09-24,XLF,V,0.0801,0.0589052002814953
2026-09-24,XLF,MA,0.0588,0.0619921491720342
2026-09-24,XLF,BAC,0.0473,0.1072196665499517
2026-09-24,XLF,GS,0.0354,0.0756510785471481
2026-09-24,XLF,WFC,0.0322,0.0980176396034006
2026-09-24,XLF,MS,0.0308,0.0699149438374698
2026-09-24,XLF,C,0.0288,0.1135550913130006
2026-09-24,XLF,SCHW,0.021,0.1087100601619704
2026-09-24,XLF,AXP,0.0207,0.083802768076055
2026-09-24,XLF,BLK,0.0199,0.0839647934037041
2026-09-24,XLF,SPGI,0.016,0.0679297749335398
2026-09-24,XLF,COF,0.015600000000000001,0.1309502648498459
2026-09-24,XLF,PGR,0.015300000000000001,0.2713704104835807
2026-09-24,XLF,CB,0.015300000000000001,0.0749196496143121
2026-09-24,XLF,BNY,0.0132,0.0793300233278381
2026-09-24,XLF,CME,0.0127,0.0536284561532406
2026-09-24,XLF,HOOD,0.0126,0.0620168943829094
2026-09-24,XLF,USB,0.0118,0.1083970435705169
2026-09-24,XLF,BX,0.0116,0.1269190768405023
2026-09-24,XLF,PNC,0.0116,0.1169153113150378
2026-09-24,XLF,ICE,0.011399999999999999,0.0639845922028649
2026-09-24,XLF,MRSH,0.0106,0.0781951771227315
2026-09-24,XLF,TRV,0.0098,0.0650250837959499
2026-09-24,XLV,LLY,0.1501,0.0836177222987534
2026-09-24,XLV,JNJ,0.1057,0.0602442024953574
2026-09-24,XLV,ABBV,0.07629999999999999,0.0919121523605664
2026-09-24,XLV,MRK,0.059500000000000004,0.1679286891311991
2026-09-24,XLV,UNH,0.054299999999999994,0.0849311982277841
2026-09-24,XLV,TMO,0.0401,0.0504047227043284
2026-09-24,XLV,AMGN,0.0358,0.0658039095260103
2026-09-24,XLV,GILD,0.030600000000000002,0.0646358055251233
2026-09-24,XLV,ABT,0.0292,0.0754381624425101
2026-09-24,XLV,PFE,0.0262,0.0865816867178622
2026-09-24,XLV,ISRG,0.0229,0.0436030436489262
2026-09-24,XLV,DHR,0.0226,0.0521408586965775
2026-09-24,XLV,VRTX,0.0213,0.0708515295504844
2026-09-24,XLV,BMY,0.0204,0.0828026255800237
2026-09-24,XLV,MDT,0.018600000000000002,0.0804864863162917
2026-09-24,XLV,CVS,0.0179,0.0928206949974873
2026-09-24,XLV,MCK,0.0167,0.0721888045556516
2026-09-24,XLV,SYK,0.015600000000000001,0.0757120682939336
2026-09-24,XLV,ELV,0.0141,0.0793811950421642
2026-09-24,XLV,REGN,0.0128,0.0494456480244202
2026-09-24,XLV,CI,0.0116,0.1139697276920904
2026-09-24,XLV,BSX,0.0105,0.063322711062233
2026-09-24,XLV,HCA,0.0105,0.0760183130632486
2026-09-24,XLV,COR,0.0097,0.0733648097173985
2026-09-24,XLY,AMZN,0.2304,0.0393266967888879
2026-09-24,XLY,TSLA,0.1864,0.0187698365385398
2026-09-24,XLY,HD,0.051500000000000004,0.0662612773848646
2026-09-24,XLY,MCD,0.0429,0.0713691312980603
2026-09-24,XLY,TJX,0.039900000000000005,0.0557369145259835
2026-09-24,XLY,BKNG,0.0321,0.1022020721670727
2026-09-24,XLY,SBUX,0.0294,0.0729906021001004
2026-09-24,XLY,LOW,0.0294,0.0717810064664478
2026-09-24,XLY,MAR,0.0206,0.053912628307752
2026-09-24,XLY,ROST,0.0206,0.0379544141780826
2026-09-24,XLY,GM,0.0202,0.1392399132045242
2026-09-24,XLY,DASH,0.0195,0.1127697444204999
2026-09-24,XLY,ORLY,0.0191,0.0539340272555895
2026-09-24,XLY,HLT,0.019,0.0528455922859024
2026-09-24,XLY,ABNB,0.0172,0.0632887496613636
2026-09-24,XLY,RCL,0.015700000000000002,0.1035967186548137
2026-09-24,XLY,F,0.0139,0.1224236061446074
2026-09-24,XLY,GRMN,0.0131,0.0523142519087328
2026-09-24,XLY,AZO,0.0127,0.0747893487175638
2026-09-24,XLY,CVNA,0.0126,0.0984252213126885
2026-09-24,XLY,EBAY,0.012,0.070880846568704
2026-09-24,XLY,NKE,0.011899999999999999,0.1305260536330751
2026-09-24,XLY,CMG,0.011399999999999999,0.067517400217975
2026-09-24,XLY,YUM,0.0105,0.0631315246987612
2026-09-24,XLY,DHI,0.0098,0.0876232081487352
2026-09-24,XLP,WMT,0.1097,0.0459540988387817
2026-09-24,XLP,COST,0.08929999999999999,0.0377961972283144
2026-09-24,XLP,PG,0.07629999999999999,0.0606481948809144
2026-09-24,XLP,KO,0.0759,0.0515448083177524
2026-09-24,XLP,PM,0.0662,0.0681790853387658
2026-09-24,XLP,MO,0.045599999999999995,0.0888941403476225
2026-09-24,XLP,TGT,0.0446,0.0548977402032476
2026-09-24,XLP,MDLZ,0.044199999999999996,0.0766507284325846
2026-09-24,XLP,CL,0.043899999999999995,0.0563332312688297
2026-09-24,XLP,PEP,0.042800000000000005,0.0769076014591122
2026-09-24,XLP,MNST,0.04019999999999999,0.0462828226344275
2026-09-24,XLP,KDP,0.0277,0.0948688966235188
2026-09-24,XLP,ADM,0.0254,0.0632900606106631
2026-09-24,XLP,SYY,0.0236,0.0723708591842747
2026-09-24,XLP,KVUE,0.0217,0.0783514235045495
2026-09-24,XLP,KR,0.021,0.0874522018047619
2026-09-24,XLP,KMB,0.0208,0.0698474589332441
2026-09-24,XLP,DG,0.017,0.0686482156322384
2026-09-24,XLP,HSY,0.0158,0.0952687375428974
2026-09-24,XLP,EL,0.015700000000000002,0.0702932248277553
2026-09-24,XLP,CHD,0.0146,0.0502247547235622
2026-09-24,XLP,CASY,0.014199999999999999,0.0498692838006679
2026-09-24,XLP,DLTR,0.0139,0.0488638695629331
2026-09-24,XLP,KHC,0.0132,0.0849160340913685
2026-09-24,XLP,GIS,0.0123,0.0912443365444205
2026-09-24,XLE,XOM,0.235,0.0576662236702175
2026-09-24,XLE,CVX,0.1794,0.0639038789049355
2026-09-24,XLE,COP,0.068,0.0626805014526874
2026-09-24,XLE,PSX,0.0461,0.0740294063633454
2026-09-24,XLE,MPC,0.0455,0.084525538666827
2026-09-24,XLE,VLO,0.0453,0.0780038508606332
2026-09-24,XLE,WMB,0.0443,0.0502156493512707
2026-09-24,XLE,SLB,0.0405,0.1220444837314367
2026-09-24,XLE,EOG,0.0392,0.0810593176437856
2026-09-24,XLE,KMI,0.032400000000000005,0.0476211554123043
2026-09-24,XLE,TRGP,0.0319,0.0478204195079877
2026-09-24,XLE,BKR,0.030299999999999997,0.0865799300311472
2026-09-24,XLE,OKE,0.03,0.0786055263525768
2026-09-24,XLE,DVN,0.0278,0.0760783248207215
2026-09-24,XLE,OXY,0.022000000000000002,0.0721296653321225
2026-09-24,XLE,FANG,0.02,0.0756098048975161
2026-09-24,XLE,EQT,0.0168,0.0672606230110225
2026-09-24,XLE,HAL,0.014499999999999999,0.1275730526328654
2026-09-24,XLE,EXE,0.0106,0.0707542706793348
2026-09-24,XLE,TPL,0.0104,0.0443773441540682
2026-09-24,XLE,APA,0.008100000000000001,0.0883773235220942
