date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-09-11,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06076826715847501,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,IVV,iShares Core S&P 500 ETF,Broad Market,0.067671790833848,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,VOO,Vanguard S&P 500 ETF,Broad Market,0.08114853751926034,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,VTI,Vanguard Total Stock Market ETF,Broad Market,0.08982221763785098,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.04662410323719834,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.06861153155562445,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,IWM,iShares Russell 2000 ETF,Small Cap,0.060703769382476506,0.846685082872928,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.0785213509789122,0.96,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06199503324208916,0.9162079510703365,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,VUG,Vanguard Growth ETF,Style,0.07058477072675741,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,VTV,Vanguard Value ETF,Style,0.07682106008628255,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,IWF,iShares Russell 1000 Growth ETF,Style,0.06775057167732854,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,IWD,iShares Russell 1000 Value ETF,Style,0.0717003428538387,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLK,Technology Select Sector SPDR Fund,Sector,0.08289675625985954,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLF,Financial Select Sector SPDR Fund,Sector,0.0807663095547199,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLV,Health Care Select Sector SPDR Fund,Sector,0.07550313103385167,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08219642212373371,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.07298039648797063,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLE,Energy Select Sector SPDR Fund,Sector,0.06343868018398928,0.975682009108193,23,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLI,Industrial Select Sector SPDR Fund,Sector,0.08068118802543606,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLB,Materials Select Sector SPDR Fund,Sector,0.12253234829418017,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLU,Utilities Select Sector SPDR Fund,Sector,0.07454121555785632,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.06130550179085041,0.9906071463154834,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XLC,Communication Services Select Sector SPDR Fund,Sector,0.09553240764253797,0.8222600027047391,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,SMH,VanEck Semiconductor ETF,Theme,0.09639414310702145,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-11,XBI,SPDR S&P Biotech ETF,Theme,0.0719697998661339,0.35525925088019455,25,8,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
