date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-09-02,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06116184152505833,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,IVV,iShares Core S&P 500 ETF,Broad Market,0.06478354419559283,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,VOO,Vanguard S&P 500 ETF,Broad Market,0.08162954099059955,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,VTI,Vanguard Total Stock Market ETF,Broad Market,0.09056508172147765,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.047155197142289725,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.06776292878086225,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,IWM,iShares Russell 2000 ETF,Small Cap,0.060211991349543165,0.846685082872928,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.0773355041468801,0.96,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.061925746857577846,0.9162079510703365,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,VUG,Vanguard Growth ETF,Style,0.07175591213172164,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,VTV,Vanguard Value ETF,Style,0.07650662286781443,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,IWF,iShares Russell 1000 Growth ETF,Style,0.06808846428326086,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,IWD,iShares Russell 1000 Value ETF,Style,0.07196655720691991,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLK,Technology Select Sector SPDR Fund,Sector,0.08520778094716126,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLF,Financial Select Sector SPDR Fund,Sector,0.07966265856814471,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLV,Health Care Select Sector SPDR Fund,Sector,0.07907815709567403,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.0812094790724954,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.06799420170617791,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLE,Energy Select Sector SPDR Fund,Sector,0.062302168871891654,0.975682009108193,23,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLI,Industrial Select Sector SPDR Fund,Sector,0.07989438187658376,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLB,Materials Select Sector SPDR Fund,Sector,0.11855660297552337,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLU,Utilities Select Sector SPDR Fund,Sector,0.0746229606123854,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.0604859214684222,0.9906071463154834,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XLC,Communication Services Select Sector SPDR Fund,Sector,0.09548741466193364,0.8222600027047391,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,SMH,VanEck Semiconductor ETF,Theme,0.0988021152681274,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-09-02,XBI,SPDR S&P Biotech ETF,Theme,0.07001919791040494,0.35525925088019455,25,8,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
