date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-11,dow30,0.0764270373525896,0.07288836432164189,30,ICC calculation,data/202606/icc_live_dow30_2026_0611.csv
2026-06-11,ndx100,0.07392694690602206,0.07920265089961197,100,ICC calculation,data/202606/icc_live_ndx100_2026_0611.csv
2026-06-11,rut1000,0.07449238138509699,0.08739795236450762,975,ICC calculation,data/202606/icc_live_rut1000_2026_0611.csv
2026-06-11,sp100,0.07395274813064327,0.07986951810910432,101,ICC calculation,data/202606/icc_live_sp100_2026_0611.csv
2026-06-11,sp400,0.08354062178439602,0.08970569830430095,396,ICC calculation,data/202606/icc_live_sp400_2026_0611.csv
2026-06-11,sp500,0.07431977131877478,0.07983060664721094,501,ICC calculation,data/202606/icc_live_sp500_2026_0611_r1.csv
2026-06-11,sp600,0.09214110121137585,0.1004388662968408,583,ICC calculation,data/202606/icc_live_sp600_2026_0611.csv
