date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-26,dow30,0.07798929385357192,0.07305264481061652,30,ICC calculation,data/202606/icc_live_dow30_2026_0626.csv
2026-06-26,ndx100,0.07686437952656701,0.07972397411378844,101,ICC calculation,data/202606/icc_live_ndx100_2026_0626.csv
2026-06-26,rut1000,0.07633041564929673,0.08684537033884429,976,ICC calculation,data/202606/icc_live_rut1000_2026_0626.csv
2026-06-26,sp100,0.0761401888365035,0.08070862457649439,101,ICC calculation,data/202606/icc_live_sp100_2026_0626.csv
2026-06-26,sp400,0.08244917510691281,0.08792119927186863,396,ICC calculation,data/202606/icc_live_sp400_2026_0626.csv
2026-06-26,sp500,0.07602744474787822,0.07971066491792994,501,ICC calculation,data/202606/icc_live_sp500_2026_0626_r1.csv
2026-06-26,sp600,0.08994117489922392,0.09855518465276444,583,ICC calculation,data/202606/icc_live_sp600_2026_0626.csv
