date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-17,dow30,0.07511609408979539,0.07155040624029703,30,ICC calculation,data/202606/icc_live_dow30_2026_0617.csv
2026-06-17,ndx100,0.07324176194150214,0.07787300935578952,100,ICC calculation,data/202606/icc_live_ndx100_2026_0617.csv
2026-06-17,rut1000,0.07366266975019313,0.08588645660782562,975,ICC calculation,data/202606/icc_live_rut1000_2026_0617.csv
2026-06-17,sp100,0.07264485238174612,0.07771585878862404,101,ICC calculation,data/202606/icc_live_sp100_2026_0617.csv
2026-06-17,sp400,0.08265259221708368,0.08872997479710103,396,ICC calculation,data/202606/icc_live_sp400_2026_0617.csv
2026-06-17,sp500,0.07312179127863037,0.07840682700392473,501,ICC calculation,data/202606/icc_live_sp500_2026_0617_r1.csv
2026-06-17,sp600,0.0906632576452447,0.09898880705534646,583,ICC calculation,data/202606/icc_live_sp600_2026_0617.csv
