date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-23,dow30,0.07709927050383887,0.07311547892411129,30,ICC calculation,data/202606/icc_live_dow30_2026_0623.csv
2026-06-23,ndx100,0.07529903906059922,0.07970259389954776,101,ICC calculation,data/202606/icc_live_ndx100_2026_0623.csv
2026-06-23,rut1000,0.07571533085827462,0.08798392273690002,976,ICC calculation,data/202606/icc_live_rut1000_2026_0623.csv
2026-06-23,sp100,0.07505764589513735,0.08082480135562291,101,ICC calculation,data/202606/icc_live_sp100_2026_0623.csv
2026-06-23,sp400,0.08311259863674463,0.0890627394817845,396,ICC calculation,data/202606/icc_live_sp400_2026_0623.csv
2026-06-23,sp500,0.07527280738528526,0.08035090948016176,502,ICC calculation,data/202606/icc_live_sp500_2026_0623_r1.csv
2026-06-23,sp600,0.09170414407607609,0.10120103195026127,582,ICC calculation,data/202606/icc_live_sp600_2026_0623.csv
