date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-15,dow30,0.07608511342995637,0.07276119827619866,30,ICC calculation,data/202606/icc_live_dow30_2026_0615.csv
2026-06-15,ndx100,0.07303135593119872,0.07790196994612336,100,ICC calculation,data/202606/icc_live_ndx100_2026_0615.csv
2026-06-15,rut1000,0.07433817688631758,0.08683325024068507,975,ICC calculation,data/202606/icc_live_rut1000_2026_0615.csv
2026-06-15,sp100,0.07335186839556226,0.0794109844070398,101,ICC calculation,data/202606/icc_live_sp100_2026_0615.csv
2026-06-15,sp400,0.08304166266973684,0.08928165781620098,396,ICC calculation,data/202606/icc_live_sp400_2026_0615.csv
2026-06-15,sp500,0.07382903273050051,0.07932797317252753,501,ICC calculation,data/202606/icc_live_sp500_2026_0615_r1.csv
2026-06-15,sp600,0.09157458634249321,0.10020985708381022,583,ICC calculation,data/202606/icc_live_sp600_2026_0615.csv
