date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-05,dow30,0.07538968570268333,0.07320715481285887,30,ICC calculation,data/202606/icc_live_dow30_2026_0605.csv
2026-06-05,ndx100,0.0726509107446637,0.07975642393749025,100,ICC calculation,data/202606/icc_live_ndx100_2026_0605.csv
2026-06-05,rut1000,0.0735351715073866,0.08773872613195131,975,ICC calculation,data/202606/icc_live_rut1000_2026_0605.csv
2026-06-05,sp100,0.07454047240776115,0.08106833186317476,101,ICC calculation,data/202606/icc_live_sp100_2026_0605.csv
2026-06-05,sp400,0.08465079959349367,0.09101005852963928,396,ICC calculation,data/202606/icc_live_sp400_2026_0605.csv
2026-06-05,sp500,0.07328793543006734,0.0802272879817498,501,ICC calculation,data/202606/icc_live_sp500_2026_0605_r1.csv
2026-06-05,sp600,0.09340856769270893,0.10180047189480072,580,ICC calculation,data/202606/icc_live_sp600_2026_0605.csv
