date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-12,dow30,0.07679122890533889,0.072780110492589,30,ICC calculation,data/202606/icc_live_dow30_2026_0612.csv
2026-06-12,ndx100,0.07393244671553852,0.07883794543229902,100,ICC calculation,data/202606/icc_live_ndx100_2026_0612.csv
2026-06-12,rut1000,0.07478394817277105,0.08674223451708148,975,ICC calculation,data/202606/icc_live_rut1000_2026_0612.csv
2026-06-12,sp100,0.07385404402682777,0.0795312294279795,101,ICC calculation,data/202606/icc_live_sp100_2026_0612.csv
2026-06-12,sp400,0.08273406661014544,0.08896469238946521,396,ICC calculation,data/202606/icc_live_sp400_2026_0612.csv
2026-06-12,sp500,0.07428712488555629,0.07938315177392145,501,ICC calculation,data/202606/icc_live_sp500_2026_0612_r1.csv
2026-06-12,sp600,0.09187729369418417,0.099973972883836,583,ICC calculation,data/202606/icc_live_sp600_2026_0612.csv
