date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-29,dow30,0.07101157464227609,0.07158125206954005,30,ICC calculation,data/202606/icc_live_dow30_2026_0629.csv
2026-06-29,ndx100,0.07559185070173328,0.07795239910625118,99,ICC calculation,data/202606/icc_live_ndx100_2026_0629.csv
2026-06-29,rut1000,0.07571010329701082,0.08683584502186115,975,ICC calculation,data/202606/icc_live_rut1000_2026_0629.csv
2026-06-29,sp100,0.075377296200098,0.08101988320358042,101,ICC calculation,data/202606/icc_live_sp100_2026_0629.csv
2026-06-29,sp400,0.08247879591364587,0.08822466978144966,396,ICC calculation,data/202606/icc_live_sp400_2026_0629.csv
2026-06-29,sp500,0.07537467063936103,0.07981787446381299,501,ICC calculation,data/202606/icc_live_sp500_2026_0629_r1.csv
2026-06-29,sp600,0.0899966509086919,0.0989044737627234,583,ICC calculation,data/202606/icc_live_sp600_2026_0629.csv
