date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-09,dow30,0.07634285547418243,0.07306675940115268,30,ICC calculation,data/202606/icc_live_dow30_2026_0609.csv
2026-06-09,ndx100,0.07368908148767475,0.07947868201571187,100,ICC calculation,data/202606/icc_live_ndx100_2026_0609.csv
2026-06-09,rut1000,0.07437778192913282,0.08740111003671042,975,ICC calculation,data/202606/icc_live_rut1000_2026_0609.csv
2026-06-09,sp100,0.07299615875465441,0.07972316979236677,101,ICC calculation,data/202606/icc_live_sp100_2026_0609.csv
2026-06-09,sp400,0.08409359282103597,0.09010801197985878,396,ICC calculation,data/202606/icc_live_sp400_2026_0609.csv
2026-06-09,sp500,0.07373807963980218,0.0798031147141968,501,ICC calculation,data/202606/icc_live_sp500_2026_0609_r1.csv
2026-06-09,sp600,0.09281740731171882,0.10104394261684016,583,ICC calculation,data/202606/icc_live_sp600_2026_0609.csv
