date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-02,dow30,0.07429145187893164,0.07286970794113444,30,ICC calculation,data/202606/icc_live_dow30_2026_0602.csv
2026-06-02,ndx100,0.07194914796874174,0.07821241074519311,100,ICC calculation,data/202606/icc_live_ndx100_2026_0602.csv
2026-06-02,rut1000,0.07345132113924666,0.08712734018109472,974,ICC calculation,data/202606/icc_live_rut1000_2026_0602.csv
2026-06-02,sp100,0.0719444671049817,0.07919427601671779,101,ICC calculation,data/202606/icc_live_sp100_2026_0602.csv
2026-06-02,sp400,0.08370840721094557,0.09034911108954877,396,ICC calculation,data/202606/icc_live_sp400_2026_0602.csv
2026-06-02,sp500,0.07287167491865439,0.07991758725512,501,ICC calculation,data/202606/icc_live_sp500_2026_0602_r1.csv
2026-06-02,sp600,0.09264378746778545,0.10099455798647233,581,ICC calculation,data/202606/icc_live_sp600_2026_0602.csv
