date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-05,dow30,0.07192836051638336,0.07550716777824618,30,ICC calculation,data/202605/icc_live_dow30_2026_0505.csv
2026-05-05,ndx100,0.0685498834431513,0.07879970930631094,100,ICC calculation,data/202605/icc_live_ndx100_2026_0505.csv
2026-05-05,rut1000,0.08152279187921062,0.08684144641572149,974,ICC calculation,data/202605/icc_live_rut1000_2026_0505.csv
2026-05-05,sp100,0.06901471392125531,0.07863450000855868,101,ICC calculation,data/202605/icc_live_sp100_2026_0505.csv
2026-05-05,sp400,0.08429453401304224,0.09049973079253368,394,ICC calculation,data/202605/icc_live_sp400_2026_0505.csv
2026-05-05,sp500,0.07114424377294065,0.08077847797801947,500,ICC calculation,data/202605/icc_live_sp500_2026_0505_r1.csv
2026-05-05,sp600,0.09179653218722834,0.10053330631356971,572,ICC calculation,data/202605/icc_live_sp600_2026_0505.csv
