date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-22,dow30,0.07173979826332191,0.07245178024243432,30,ICC calculation,data/202605/icc_live_dow30_2026_0522.csv
2026-05-22,ndx100,0.06907665627935523,0.07774751785772276,101,ICC calculation,data/202605/icc_live_ndx100_2026_0522.csv
2026-05-22,rut1000,0.07212692610280189,0.08781362620953066,974,ICC calculation,data/202605/icc_live_rut1000_2026_0522.csv
2026-05-22,sp100,0.06965678106397248,0.08023773147582404,101,ICC calculation,data/202605/icc_live_sp100_2026_0522.csv
2026-05-22,sp400,0.08513830327755584,0.09145000872794501,396,ICC calculation,data/202605/icc_live_sp400_2026_0522.csv
2026-05-22,sp500,0.07128407684027055,0.08025320692577896,502,ICC calculation,data/202605/icc_live_sp500_2026_0522_r1.csv
2026-05-22,sp600,0.09247216218000857,0.10105206147452808,579,ICC calculation,data/202605/icc_live_sp600_2026_0522.csv
