date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-01,dow30,0.07102559829552374,0.07492778624065588,30,ICC calculation,data/202605/icc_live_dow30_2026_0501.csv
2026-05-01,ndx100,0.068952893166113,0.07899436955259168,100,ICC calculation,data/202605/icc_live_ndx100_2026_0501.csv
2026-05-01,rut1000,0.07211096172478551,0.08647275333581446,972,ICC calculation,data/202605/icc_live_rut1000_2026_0501.csv
2026-05-01,sp100,0.06944452998933984,0.07853017553753475,101,ICC calculation,data/202605/icc_live_sp100_2026_0501.csv
2026-05-01,sp400,0.08344968559258172,0.08928130457591947,393,ICC calculation,data/202605/icc_live_sp400_2026_0501.csv
2026-05-01,sp500,0.07138035779891667,0.08090422645208854,500,ICC calculation,data/202605/icc_live_sp500_2026_0501_r1.csv
2026-05-01,sp600,0.09251978651376902,0.09991121729553921,568,ICC calculation,data/202605/icc_live_sp600_2026_0501.csv
