date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-21,dow30,0.0718084329190427,0.07285502335961451,30,ICC calculation,data/202605/icc_live_dow30_2026_0521.csv
2026-05-21,ndx100,0.06917854407181383,0.07799625354062288,101,ICC calculation,data/202605/icc_live_ndx100_2026_0521.csv
2026-05-21,rut1000,0.07215963320575029,0.08797720228148122,974,ICC calculation,data/202605/icc_live_rut1000_2026_0521.csv
2026-05-21,sp100,0.06956274941686733,0.07966468249629474,101,ICC calculation,data/202605/icc_live_sp100_2026_0521.csv
2026-05-21,sp400,0.08543853949640101,0.09159125044904551,395,ICC calculation,data/202605/icc_live_sp400_2026_0521.csv
2026-05-21,sp500,0.07134194173439182,0.08050556159958037,502,ICC calculation,data/202605/icc_live_sp500_2026_0521_r1.csv
2026-05-21,sp600,0.09290308104731658,0.10145792374260179,581,ICC calculation,data/202605/icc_live_sp600_2026_0521.csv
