date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-06,dow30,0.07135608759220838,0.07498007112704629,30,ICC calculation,data/202605/icc_live_dow30_2026_0506.csv
2026-05-06,ndx100,0.06790966487410534,0.07910055762812337,100,ICC calculation,data/202605/icc_live_ndx100_2026_0506.csv
2026-05-06,rut1000,0.07128325354608857,0.08611564645619595,975,ICC calculation,data/202605/icc_live_rut1000_2026_0506.csv
2026-05-06,sp100,0.06833625894811292,0.07789411910221153,101,ICC calculation,data/202605/icc_live_sp100_2026_0506.csv
2026-05-06,sp400,0.08256447790771844,0.08899553706824746,394,ICC calculation,data/202605/icc_live_sp400_2026_0506.csv
2026-05-06,sp500,0.07052982384502239,0.08027931516878471,500,ICC calculation,data/202605/icc_live_sp500_2026_0506_r1.csv
2026-05-06,sp600,0.09170962502627161,0.10055512079478617,572,ICC calculation,data/202605/icc_live_sp600_2026_0506.csv
