date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-26,dow30,0.07405277399539598,0.0731320272167608,30,ICC calculation,data/202605/icc_live_dow30_2026_0526.csv
2026-05-26,ndx100,0.070353132876439,0.07790567843909468,101,ICC calculation,data/202605/icc_live_ndx100_2026_0526.csv
2026-05-26,rut1000,0.07267633054608788,0.0874410342607136,975,ICC calculation,data/202605/icc_live_rut1000_2026_0526.csv
2026-05-26,sp100,0.07058957738777755,0.07936260072204243,101,ICC calculation,data/202605/icc_live_sp100_2026_0526.csv
2026-05-26,sp400,0.08404802949929632,0.0907104457318564,396,ICC calculation,data/202605/icc_live_sp400_2026_0526.csv
2026-05-26,sp500,0.07197703810965417,0.08010327946527034,502,ICC calculation,data/202605/icc_live_sp500_2026_0526_r1.csv
2026-05-26,sp600,0.09196346575302516,0.10065561732723269,580,ICC calculation,data/202605/icc_live_sp600_2026_0526.csv
