date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-28,dow30,0.07339562410655137,0.07014286025524621,30,ICC calculation,data/202605/icc_live_dow30_2026_0528.csv
2026-05-28,ndx100,0.06970285221863601,0.07693395180309541,101,ICC calculation,data/202605/icc_live_ndx100_2026_0528.csv
2026-05-28,rut1000,0.07132527519759375,0.0848321861589904,975,ICC calculation,data/202605/icc_live_rut1000_2026_0528.csv
2026-05-28,sp100,0.0695056455096656,0.07617359192980272,101,ICC calculation,data/202605/icc_live_sp100_2026_0528.csv
2026-05-28,sp400,0.08269224773862469,0.0885338830237972,396,ICC calculation,data/202605/icc_live_sp400_2026_0528.csv
2026-05-28,sp500,0.07064935770191255,0.07757661907168041,502,ICC calculation,data/202605/icc_live_sp500_2026_0528_r1.csv
2026-05-28,sp600,0.09028652528545213,0.09812926753320014,582,ICC calculation,data/202605/icc_live_sp600_2026_0528.csv
