date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-11,dow30,0.07078234436596317,0.07398269729275558,30,ICC calculation,data/202605/icc_live_dow30_2026_0511.csv
2026-05-11,ndx100,0.06819572903240223,0.07785304462515989,101,ICC calculation,data/202605/icc_live_ndx100_2026_0511.csv
2026-05-11,rut1000,0.07162592631714032,0.08752546829534036,974,ICC calculation,data/202605/icc_live_rut1000_2026_0511.csv
2026-05-11,sp100,0.06887377516340193,0.08008305539147643,101,ICC calculation,data/202605/icc_live_sp100_2026_0511.csv
2026-05-11,sp400,0.08397978584397695,0.09064843538389421,395,ICC calculation,data/202605/icc_live_sp400_2026_0511.csv
2026-05-11,sp500,0.07084442402766766,0.08083089849263048,501,ICC calculation,data/202605/icc_live_sp500_2026_0511_r1.csv
2026-05-11,sp600,0.0933375479500634,0.10183887505106358,571,ICC calculation,data/202605/icc_live_sp600_2026_0511.csv
