date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-27,dow30,0.07471030357490885,0.07314792603301476,30,ICC calculation,data/202605/icc_live_dow30_2026_0527.csv
2026-05-27,ndx100,0.07074927775222885,0.07832590284494229,101,ICC calculation,data/202605/icc_live_ndx100_2026_0527.csv
2026-05-27,rut1000,0.07296276727884757,0.08726673000513432,975,ICC calculation,data/202605/icc_live_rut1000_2026_0527.csv
2026-05-27,sp100,0.07090168852896017,0.07939813275291857,101,ICC calculation,data/202605/icc_live_sp100_2026_0527.csv
2026-05-27,sp400,0.0842091915141454,0.09056541750123048,396,ICC calculation,data/202605/icc_live_sp400_2026_0527.csv
2026-05-27,sp500,0.07226229865285232,0.07999900668039883,502,ICC calculation,data/202605/icc_live_sp500_2026_0527_r1.csv
2026-05-27,sp600,0.09260072208225496,0.10101708060262515,579,ICC calculation,data/202605/icc_live_sp600_2026_0527.csv
