date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-29,dow30,0.07409843593102079,0.07272696309510447,30,ICC calculation,data/202605/icc_live_dow30_2026_0529.csv
2026-05-29,ndx100,0.07072287588167606,0.07818975126549146,100,ICC calculation,data/202605/icc_live_ndx100_2026_0529.csv
2026-05-29,rut1000,0.07293929980611809,0.08716116729476342,970,ICC calculation,data/202605/icc_live_rut1000_2026_0529.csv
2026-05-29,sp100,0.07097984695772204,0.0789508429492824,101,ICC calculation,data/202605/icc_live_sp100_2026_0529.csv
2026-05-29,sp400,0.08439440637542588,0.0907655043686028,393,ICC calculation,data/202605/icc_live_sp400_2026_0529.csv
2026-05-29,sp500,0.07234705959777499,0.08001543253963682,500,ICC calculation,data/202605/icc_live_sp500_2026_0529_r1.csv
2026-05-29,sp600,0.09334708043062562,0.1013852615769737,578,ICC calculation,data/202605/icc_live_sp600_2026_0529.csv
