date,group,daily_icc,ew_icc,n_firms,method,source_file
2026-04-22,Basic Materials,0.0807952004748071,0.10835194130575922,168,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Communication Services,0.06880332716057048,0.13148559921334466,119,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Consumer Cyclical,0.09386419072925054,0.11675434066093672,333,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Consumer Defensive,0.07192996416958013,0.10666202140455212,135,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Energy,0.08187882267542788,0.1093599211755977,186,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Financial Services,0.08896578166307692,0.11845477495171397,510,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Healthcare,0.09390433743913912,0.09840273986672315,255,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Industrials,0.07035164558058817,0.08825322527043232,382,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Real Estate,0.056050643272107126,0.09162101815578261,162,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Technology,0.0802340701870667,0.09371529102691603,377,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Unknown,0.11700234344658353,0.12065386792707519,2,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
2026-04-22,Utilities,0.07764884267149638,0.08557123750514571,80,ICC calculation,data/202604/icc_live_usall_2026_0422_r1.csv
