ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,48.26,0.4,12736269312,263909445,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.0808392108439352,0.5786572959890313,2026-09-11
AAL,13.01,0.0,8612229120,661969951,-6.001,Industrials,"American Airlines Group, Inc.",2.24512,0.01,forecast_icc,0.09212914749647216,,2026-09-11
AAON,79.795,0.4,6579387904,82453639,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12149169323544318,0.1535810565798493,2026-09-11
ACI,12.08,0.68,5916523520,489778423,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11692334006723681,0.27317880009036116,2026-09-11
ACM,63.53,1.24,8176083456,128696425,17.042,Industrials,AECOM,4.00115,0.5983929620234183,forecast_icc,0.21919506120776255,0.26825123381543925,2026-09-11
ADC,71.23,3.2,8884434944,124381214,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.029389214745487974,0.7152549670647912,2026-09-11
AEIS,287.25,0.4,11504488448,40050442,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10582644831234289,0.12672934104944567,2026-09-11
AFG,141.96,3.52,11771531264,82921466,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.06507234781641147,0.40957312090591247,2026-09-11
AGCO,121.1,1.2,8480842240,70031729,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.11035610639512641,0.4813542607376694,2026-09-11
AHR,53.58,1.0,11680374784,217998775,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.10410808723691989,0.3541806517066465,2026-09-11
AIT,323.78,2.04,11882355712,36698856,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.05238561619944815,0.15210636703282024,2026-09-11
ALGM,36.31,0.0,6768258560,186402046,5.175,Technology,"Allegro MicroSystems, Inc.",1.01791,0.45020679627864935,forecast_icc,0.1052238579763318,0.14252271533344021,2026-09-11
ALK,41.16,0.0,4592096256,111566970,32.895,Industrials,"Alaska Air Group, Inc.",4.92997,0.04,forecast_icc,0.0861343843837408,0.7991982906183229,2026-09-11
ALLY,42.07,1.2,12797680640,304199693,44.378,Financial Services,Ally Financial Inc.,5.24672,0.22578296535740416,forecast_icc,0.1680423399110721,1.054860982681468,2026-09-11
ALSN,126.94,1.16,10482456576,82578038,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.09673420350986917,0.18859302830275804,2026-09-11
ALV,121.13,3.48,8871223296,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.15321767178183943,forecast_icc,0.1171360138073857,0.2806819372820576,2026-09-11
