ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
CPAC,12.52,0.61,1071979584.0,84773690.0,4.5714817,Basic Materials,Cementos Pacasmayo S.A.A.,0.98,0.01,forecast_icc,0.0683964938314322,0.3615193593803303,2026-09-14
CPAY,412.56,0.0,27088525312.0,65659599.0,53.947,Technology,"Corpay, Inc.",27.39286,0.1480371162412395,forecast_icc,0.08754832230201826,0.13076158064920063,2026-09-14
CPB,21.25,1.0,6336882688.0,298206243.0,12.919,Consumer Defensive,The Campbell's Company,1.70049,0.07863027715540816,forecast_icc,0.09791239715331546,0.6079529388499546,2026-09-14
CPBI,21.4407,0.0,83362368.0,3888043.0,23.169,Financial Services,"Central Plains Bancshares, Inc.",1.18,0.5,trailing_eps_fallback_icc,0.16146702275543412,1.080608317976284,2026-09-14
CPF,37.83,1.2,974025408.0,25747432.0,23.108,Financial Services,Central Pacific Financial Corp ,3.2725,0.09243697478991608,forecast_icc,0.09973966576472837,0.6108379245236281,2026-09-14
CPHC,15.88,0.28,82312296.0,5183394.0,16.21,Consumer Cyclical,Canterbury Park Holding Corpora,0.02,0.04,trailing_eps_fallback_icc,0.010000000000000002,1.020780865352122,2026-09-14
CPIX,6.7,0.0,100386816.0,14983107.0,1.164,Healthcare,Cumberland Pharmaceuticals Inc.,0.14,0.04,forecast_icc,0.025713545369089943,0.1737313448411393,2026-09-14
CPK,129.25,2.94,3115759360.0,24106455.0,69.421,Utilities,Chesapeake Utilities Corporatio,6.44,0.13906366459627328,forecast_icc,0.08123732619464918,0.5371063741440546,2026-09-14
CPNG,15.11,0.0,27160399872.0,1639708712.0,1.667,Consumer Cyclical,"Coupang, Inc.",0.27245,0.04,forecast_icc,0.02306581634288178,0.10063896097943283,2026-09-14
CPRI,14.16,0.0,1625512832.0,114796106.0,1.215,Consumer Cyclical,Capri Holdings Limited,2.126,0.1896801505174035,forecast_icc,0.1536711787152697,0.0858050862744589,2026-09-14
CPRT,31.73,0.0,29375997952.0,925811482.0,9.813,Industrials,"Copart, Inc.",1.80411,0.01,forecast_icc,0.04220512954955302,0.30926568308286084,2026-09-14
CPS,23.41,0.0,415977152.0,17769208.0,-7.348,Consumer Cyclical,Cooper-Standard Holdings Inc.,2.27873,0.75,forecast_icc,0.2779922668309752,,2026-09-14
CPSH,3.93,0.0,75725000.0,19268448.0,1.736,Technology,CPS Technologies Corp.,0.01,0.75,forecast_icc,0.040289063887295806,0.4417302836315616,2026-09-14
CPSS,9.55,0.0,205847520.0,21554714.0,14.895,Financial Services,"Consumer Portfolio Services, In",1.45,0.35,forecast_icc,0.20687446735726456,1.5596858540243768,2026-09-14
CPT,103.83,4.24,12016514048.0,115732578.0,37.077,Real Estate,Camden Property Trust,2.29518,0.01,forecast_icc,0.02485774830307952,0.35709331153490276,2026-09-14
CQP,65.6,3.27,31754184704.0,484057704.0,7.628,Energy,"Cheniere Energy Partners, LP",4.88669,0.01,forecast_icc,0.06668613443496418,0.11628049028910757,2026-09-14
CR,199.25,1.02,11516721152.0,57800356.0,37.676,Industrials,Crane Company,7.00679,0.11575628782937697,forecast_icc,0.053389785267458176,0.189089080469559,2026-09-14
CRAI,165.98,2.28,1041833216.0,6276860.0,29.066,Industrials,"CRA International,Inc.",8.47,0.12908264462809926,forecast_icc,0.07554842411544171,0.17511748517720516,2026-09-14
CRAQ,10.39,0.0,405124800.0,23660000.0,-0.276,Financial Services,Cal Redwood Acquisition Corp.,0.3,0.541,trailing_eps_fallback_icc,0.12462599317874246,,2026-09-14
CRBG,34.8,1.0,15512747008.0,445768608.0,22.788,Financial Services,Corebridge Financial Inc.,4.54461,0.2701485936086927,forecast_icc,0.187183261633043,0.6548276094405059,2026-09-14
CRC,55.79,1.62,4955261952.0,88819893.0,38.302,Energy,California Resources Corporatio,3.86995,0.13563224331063717,forecast_icc,0.10038447215358837,0.6865387894000079,2026-09-14
CRCL,97.42,0.0,26556116992.0,234685190.0,13.883,Financial Services,"Circle Internet Group, Inc.",1.05937,0.31449823951971445,forecast_icc,0.04211084297129164,0.12268866317133297,2026-09-14
CRCT,5.65,0.2,1185927296.0,55019004.0,1.759,Technology,"Cricut, Inc.",0.35,0.01,forecast_icc,0.05447215471009159,0.08160570075621229,2026-09-14
CRD-A,12.45,0.32,592517120.0,28686832.0,3.841,Financial Services,Crawford & Company,1.05,0.07619047619047614,forecast_icc,0.0900749079769868,0.18596276460670033,2026-09-14
CRD-B,11.74,0.31,558726976.0,18904905.0,3.841,Financial Services,Crawford & Company,1.055,0.07109004739336489,forecast_icc,0.09196802819316796,0.12996283198074904,2026-09-14
CRDO,150.09,0.0,28209702912.0,187951918.0,14.531,Technology,Credo Technology Group Holding ,6.30217,0.5345619048676884,forecast_icc,0.14903432244909431,0.09681524576766164,2026-09-14
CRE,2.74,0.0,5518319.0,1638985.0,3.2558646,Industrials,Cre8 Enterprise Limited,0.35,0.04,trailing_eps_fallback_icc,0.08971734615760862,0.9670178982822487,2026-09-14
CRESY,12.12,0.63,859613440.0,70925196.0,13.232278,Industrials,Cresud S.A.C.I.F. y A.,0.107,0.01,forecast_icc,0.010959362386450455,1.0917720303168923,2026-09-14
CREX,2.75,0.0,37197892.0,13526506.0,1.463,Technology,"Creative Realities, Inc.",0.21,0.04,forecast_icc,0.06395426236637547,0.5319999928490572,2026-09-14
CRF,6.34,1.41,1079471744.0,170263672.0,6.521,Financial Services,"Cornerstone Total Return Fund, Inc.",1.11,0.173,trailing_eps_fallback_icc,0.27984852600148213,1.0285488353755372,2026-09-14
CRGY,14.59,0.48,5739751424.0,330403696.0,15.596,Energy,Crescent Energy Company,2.40611,0.01,forecast_icc,0.10073176947038676,0.8977698966665215,2026-09-14
CRH,88.98,1.56,59197014016.0,665284511.0,36.094,Basic Materials,CRH PLC,5.85526,0.12267089762025929,forecast_icc,0.0880551589104383,0.4056417293876298,2026-09-14
CRI,30.5,1.0,1119691136.0,36711185.0,27.983,Consumer Cyclical,"Carter's, Inc.",3.27196,0.1284856783090258,forecast_icc,0.1258083754459628,0.9174754151621685,2026-09-14
CRIS,1.12,0.0,2716087.0,2425078.0,2.409,Healthcare,"Curis, Inc.",3.65,0.04,trailing_eps_fallback_icc,0.4,2.15089314222998,2026-09-14
CRK,14.3,0.0,4198773760.0,293620548.0,8.784,Energy,"Comstock Resources, Inc.",0.4045,0.7389369592088999,forecast_icc,0.16212021620539308,0.6142657454427838,2026-09-14
CRL,273.11,0.0,13155087360.0,48167730.0,59.496,Healthcare,Charles River Laboratories Inte,11.31756,0.12091122114660768,forecast_icc,0.059010398306319864,0.2178463118986083,2026-09-14
CRM,259.43,1.76,213510881280.0,823000000.0,46.632,Technology,"Salesforce, Inc.",16.65055,0.01,forecast_icc,0.04789134673237702,0.17974791621823988,2026-09-14
CRMD,7.89,0.0,614980672.0,77944324.0,5.933,Healthcare,CorMedix Inc.,0.488,0.01,forecast_icc,0.04500137722174573,0.7519645662815237,2026-09-14
CRNC,8.35,0.0,377672640.0,45230257.0,3.681,Technology,Cerence Inc.,0.7325,0.07167235494880542,forecast_icc,0.08065725238735488,0.44083833029842984,2026-09-14
CRNT,2.03,0.0,185299440.0,91280512.0,1.89,Technology,Ceragon Networks Ltd.,0.104,0.7115384615384615,forecast_icc,0.20494787085773003,0.9310344795429494,2026-09-14
