ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,51.05,0.4,13472576512,263909445,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.077764097153039,0.5470323478590462,2026-09-02
AAL,13.11,0.0,8678425600,661969951,-6.001,Industrials,"American Airlines Group, Inc.",0.00053,0.75,forecast_icc,0.010000000000000002,,2026-09-02
AAON,74.62,0.4,6152690688,82453639,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.126055495259782,0.16423210546172673,2026-09-02
ACI,12.48,0.68,6112434688,489778423,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11411757096502384,0.264423078265863,2026-09-02
ACM,66.46,1.24,8553164288,128696425,17.042,Industrials,AECOM,4.00115,0.5983929620234183,forecast_icc,0.21441822124500753,0.2564249207661192,2026-09-02
ADC,72.63,3.2,9059054592,124381214,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.02890818722045488,0.7014679245747943,2026-09-02
AEIS,268.19,0.4,10741127168,40050442,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10999041837543067,0.1357358699252298,2026-09-02
AFG,142.6,3.52,11824601088,82921466,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.06484108464645455,0.4077349216060083,2026-09-02
AGCO,126.69,1.2,8872320000,70031729,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.10741204716943564,0.46011522880915023,2026-09-02
AHR,56.21,1.0,12253710336,217998775,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.10085628105131994,0.33760898860331934,2026-09-02
AIT,319.45,2.04,11723450368,36698856,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.052911041571122364,0.15416809065677275,2026-09-02
ALGM,35.47,0.0,6611680768,186402046,5.175,Technology,"Allegro MicroSystems, Inc.",1.01791,0.45020679627864935,forecast_icc,0.10659491035050672,0.1458979375892941,2026-09-02
ALK,41.59,0.0,4640070144,111566970,32.895,Industrials,"Alaska Air Group, Inc.",5.37871,0.04,forecast_icc,0.09041839982737077,0.790935344564912,2026-09-02
ALLY,42.66,1.2,12977158144,304199693,44.378,Financial Services,Ally Financial Inc.,5.24672,0.22578296535740416,forecast_icc,0.16672680557745168,1.0402719783603493,2026-09-02
ALSN,126.71,1.16,10463463424,82578038,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.0968442327279665,0.18893536008216472,2026-09-02
ALV,121.17,3.48,8874152960,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.1172890355983719,0.28058927449262716,2026-09-02
AM,22.51,0.9,10684911616,474674000,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.10872953006331854,0.1820524232589029,2026-09-02
AMG,356.47,0.04,9218289664,25859933,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.98459,0.01,forecast_icc,0.06557804879042639,0.3277863726845458,2026-09-02
AMH,32.99,1.32,13524317184,359179944,18.919,Real Estate,American Homes 4 Rent,0.82335,0.01,forecast_icc,0.027580494000862224,0.5024523802632519,2026-09-02
AMKR,47.17,0.33,11692145664,247872518,18.753,Technology,"Amkor Technology, Inc.",2.57216,0.09104799079372983,forecast_icc,0.06608760769590705,0.3975620440965112,2026-09-02
AN,205.84,0.0,6805236224,33060806,68.193,Consumer Cyclical,"AutoNation, Inc.",21.85162,0.13418730510598298,forecast_icc,0.11105292489668683,0.3312912982516329,2026-09-02
ANF,136.6,0.0,6069371904,44431710,30.948,Consumer Cyclical,Abercrombie & Fitch Company,13.13061,0.01,forecast_icc,0.062128705900423256,0.22655928534775777,2026-09-02
APG,39.36,0.0,17009828864,432160297,8.454,Industrials,APi Group Corporation,0.96961,0.75,forecast_icc,0.153991130606837,0.21478659074403256,2026-09-02
APPF,224.27,0.0,7942968832,24087367,14.856,Technology,"AppFolio, Inc.",6.89775,0.22231162335544208,forecast_icc,0.06667269269992515,0.04505140731641234,2026-09-02
AR,39.59,0.0,12171510784,307439000,26.958,Energy,Antero Resources Corporation,4.29443,0.01,forecast_icc,0.06760406857026025,0.6809294843574284,2026-09-02
ARMK,56.72,0.48,14952812544,263625044,12.878,Industrials,Aramark,2.27543,0.23172323472925993,forecast_icc,0.0856819609073437,0.22704513325784123,2026-09-02
ARW,208.13,0.0,10594946048,50905423,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.10086468907190793,0.6602796105481404,2026-09-02
ASB,30.58,0.96,5770996224,188718000,29.215,Financial Services,Associated Banc-Corp,2.95556,0.1287945431661004,forecast_icc,0.1186338931200438,0.9553630180992473,2026-09-02
ASH,74.22,1.68,3398783744,45793370,40.836,Basic Materials,Ashland Inc.,3.52781,0.21905091260583753,forecast_icc,0.10000387718728498,0.5502021305772139,2026-09-02
ATI,201.69,0.0,27464204288,136170383,13.782,Industrials,ATI Inc.,5.11692,0.24545429672537367,forecast_icc,0.06265817574498833,0.06833259026280951,2026-09-02
ATR,130.33,1.92,8286528512,63581129,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.07139722635330437,0.31707972187871475,2026-09-02
AVAV,145.39,0.0,7389100032,50822615,87.271,Industrials,"AeroVironment, Inc.",3.23654,0.3608205058488385,forecast_icc,0.07676517316777065,0.6002544849111335,2026-09-02
AVNT,43.59,1.1,3998055168,91719550,26.569,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.08795544465827587,0.6095205347476585,2026-09-02
AVT,89.99,1.48,7385746944,82072979,61.189,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.09281715571967591,0.6799533683063322,2026-09-02
AVTR,14.65,0.0,9908657152,676358840,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06290234489149979,0.5681228585231405,2026-09-02
AXTA,35.79,0.0,7659776000,214019997,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65115,0.07855836146577899,forecast_icc,0.07427630846205188,0.32928190911131083,2026-09-02
AYI,330.59,0.77,9896392704,29935547,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.06936918121887736,0.2884781689334223,2026-09-02
BAH,73.17,2.36,8801251328,120284973,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.40948,0.048916604779170925,forecast_icc,0.0848649001399494,0.13657236799555694,2026-09-02
BBWI,18.53,0.8,3736487680,201645313,-5.228,Consumer Cyclical,"Bath & Body Works, Inc.",2.6842,0.043949780195216226,forecast_icc,0.11571299117134448,,2026-09-02
BC,74.45,1.76,4824168448,64797428,25.889,Consumer Cyclical,Brunswick Corporation,4.55848,0.1879508081641248,forecast_icc,0.10599980867871672,0.34773674086514816,2026-09-02
BCO,107.47,1.02,4426649600,41189634,7.536,Industrials,Brinks Company (The),9.19667,0.12576943611111413,forecast_icc,0.09968152804954775,0.07012190027961554,2026-09-02
BDC,115.76,0.2,4523691520,39078191,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.09864794642880403,0.30686764841405456,2026-09-02
BHF,53.62,0.0,3083770112,57511563,113.897,Financial Services,"Brighthouse Financial, Inc.",18.4075,0.09411924487301371,forecast_icc,0.18746065356026664,2.124151364435755,2026-09-02
BILL,48.76,0.0,4856336384,99596727,38.35,Technology,"BILL Holdings, Inc.",3.73556,0.16399950743663605,forecast_icc,0.09980677254952852,0.786505336210664,2026-09-02
BIO,388.51,0.0,10397149184,21700560,268.303,Healthcare,"Bio-Rad Laboratories, Inc.",9.48306,0.05746035562360685,forecast_icc,0.03137285183401228,0.5599924793461538,2026-09-02
BJ,92.75,0.0,11715687424,126314692,17.378,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.71021,0.0666106182102284,forecast_icc,0.05466257263071454,0.18736388554369135,2026-09-02
BKH,72.59,2.81,5535215616,76253141,51.712,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07441456746206365,0.7123846117202456,2026-09-02
BMRN,66.97,0.0,12963635200,193573759,32.664,Healthcare,BioMarin Pharmaceutical Inc.,5.0298,0.2998707702095511,forecast_icc,0.13469890807847495,0.48774075839283104,2026-09-02
BRKR,59.02,0.2,8992246784,152359316,15.631,Healthcare,Bruker Corporation,2.1215,0.1342964883337261,forecast_icc,0.05739541689540213,0.2648424276604017,2026-09-02
BROS,48.13,0.0,8441830400,137940798,5.785,Consumer Cyclical,Dutch Bros Inc.,0.97708,0.34553977156425275,forecast_icc,0.06995413360842584,0.0945277835041557,2026-09-02
BRX,29.4,1.23,9022046208,306872316,9.847,Real Estate,Brixmor Property Group Inc.,0.97811,0.02307511425095332,forecast_icc,0.03876842176054851,0.3349319684233654,2026-09-02
BSY,35.12,0.28,10609502208,290577762,3.878,Technology,"Bentley Systems, Incorporated",1.39088,0.12931381571379275,forecast_icc,0.062022701223978904,0.10621238762609436,2026-09-02
BTSG,60.25,0.0,11921320960,197864241,9.943,Healthcare,"BrightSpring Health Services, I",1.8194,0.2521875343519844,forecast_icc,0.07147393759030282,0.16502903955561313,2026-09-02
BURL,257.07,0.0,16147902464,62815195,31.875,Consumer Cyclical,"Burlington Stores, Inc.",11.79233,0.1541603737344528,forecast_icc,0.07065143711200172,0.12399346262393922,2026-09-02
BWA,65.18,0.68,13274973184,203666354,27.599,Consumer Cyclical,BorgWarner Inc.,5.22046,0.13812001241269933,forecast_icc,0.09998692553754329,0.42342742438235875,2026-09-02
