ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,51.74,0.4,13654674432.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.07704340123235032,0.5397371572476609,2026-09-08
AAL,12.91,0.0,8546031616.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",2.29032,0.01,forecast_icc,0.09377615955498875,,2026-09-08
AAON,79.4,0.4,6546819072.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12182538689541411,0.1543450849690749,2026-09-08
ACI,12.14,0.68,5891854336.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11649253462844589,0.2718286404526617,2026-09-08
ACM,66.04,1.24,8499111936.0,128696425.0,17.042,Industrials,AECOM,4.00115,0.5983929620234183,forecast_icc,0.21508471781739102,0.2580557229232379,2026-09-08
ADC,72.78,3.2,9077625856.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.028857620613896073,0.7000221256860755,2026-09-08
AEIS,288.72,0.4,11563363328.0,40050442.0,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10552127080401685,0.12608409843835358,2026-09-08
AFG,140.88,3.52,11681976320.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.06546662798473454,0.4127129404794069,2026-09-08
AGCO,127.31,1.2,8915738624.0,70031729.0,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.10709710188926957,0.45787452044399457,2026-09-08
AHR,54.6,1.0,11902732288.0,217998775.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.1028188571475454,0.34756412671280273,2026-09-08
AIT,326.66,2.04,11988048896.0,36698856.0,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.05204228726192517,0.15076531425785736,2026-09-08
ALGM,36.47,0.0,6798083072.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.01791,0.45020679627864935,forecast_icc,0.10496762463574039,0.14189744047452557,2026-09-08
ALK,40.74,0.0,4546711552.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.26933,0.04,forecast_icc,0.09042431119444105,0.8074373292462607,2026-09-08
ALLY,42.28,1.2,12861561856.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24672,0.22578296535740416,forecast_icc,0.16757099861186042,1.0496216654788524,2026-09-08
ALSN,130.56,1.16,10781388800.0,82578038.0,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.09504030241614597,0.18336396788881226,2026-09-08
ALV,120.25,3.48,8806774784.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11787330249380734,0.2827359847224407,2026-09-08
AM,22.9,0.9,10870034432.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.10738262046407765,0.17895196783126435,2026-09-08
AMG,360.22,0.04,9315264512.0,25859933.0,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.98459,0.01,forecast_icc,0.06510082926038507,0.3243740129360269,2026-09-08
AMH,32.3,1.32,13241449472.0,359179944.0,18.919,Real Estate,American Homes 4 Rent,0.82335,0.01,forecast_icc,0.028081408162286547,0.513185914797712,2026-09-08
AMKR,50.72,0.33,12601509888.0,248452472.0,18.753,Technology,"Amkor Technology, Inc.",2.57216,0.09104799079372983,forecast_icc,0.06279821134726726,0.3697357895066868,2026-09-08
AN,209.3,0.0,6919626752.0,33060806.0,68.193,Consumer Cyclical,"AutoNation, Inc.",21.85162,0.13418730510598298,forecast_icc,0.10999619783260639,0.3258146175162368,2026-09-08
ANF,151.43,0.0,6425837056.0,42434377.0,30.948,Consumer Cyclical,Abercrombie & Fitch Company,13.49873,0.01,forecast_icc,0.058888929020493364,0.20437167764311265,2026-09-08
APG,40.2,0.0,17372844032.0,432160297.0,8.454,Industrials,APi Group Corporation,0.96961,0.75,forecast_icc,0.1524542103490959,0.21029850634176236,2026-09-08
APPF,206.015,0.0,7296431616.0,24087367.0,14.856,Technology,"AppFolio, Inc.",6.89775,0.22231162335544208,forecast_icc,0.07044869694961575,0.04904341505336737,2026-09-08
AR,39.08,0.0,12014716928.0,307439000.0,26.958,Energy,Antero Resources Corporation,4.29443,0.01,forecast_icc,0.06821271652579364,0.6898157161476821,2026-09-08
ARMK,57.58,0.48,15179530240.0,263625044.0,12.878,Industrials,Aramark,2.27543,0.23172323472925993,forecast_icc,0.08485102529842059,0.22365404350167822,2026-09-08
ARW,217.41,0.0,11067347968.0,50905423.0,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.09827626592994199,0.6320960423923666,2026-09-08
ASB,30.51,0.96,5761803264.0,188849659.0,29.215,Financial Services,Associated Banc-Corp,2.95556,0.1287945431661004,forecast_icc,0.11881272595625136,0.9575548721277896,2026-09-08
ASH,72.62,1.68,3325514496.0,45793370.0,40.836,Basic Materials,Ashland Inc.,3.52781,0.21905091260583753,forecast_icc,0.1014900845754741,0.5623244341798233,2026-09-08
ATI,207.32,0.0,28230844416.0,136170383.0,13.782,Industrials,ATI Inc.,5.11692,0.24545429672537367,forecast_icc,0.06152050083204552,0.06647694241275932,2026-09-08
ATR,124.34,1.92,7905677312.0,63581129.0,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.07384643880112454,0.33235484478183064,2026-09-08
AVAV,148.78,0.0,7561388544.0,50822615.0,87.271,Industrials,"AeroVironment, Inc.",3.2183,0.3643693875648635,forecast_icc,0.07601395165070068,0.58657750595087,2026-09-08
AVNT,42.61,1.1,3908170240.0,91719550.0,26.569,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.08938880028408291,0.6235390411114742,2026-09-08
AVT,92.42,1.48,7585184256.0,82072979.0,61.189,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.091169675881935,0.6620753488036296,2026-09-08
AVTR,15.25,0.0,10314472448.0,676358840.0,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06120301949317486,0.5457704845012739,2026-09-08
AXTA,35.53,0.0,7604130304.0,214019997.0,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65115,0.07855836146577899,forecast_icc,0.07462995561813987,0.3316915365480039,2026-09-08
AYI,325.46,0.77,9742823424.0,29935547.0,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.07009930357837788,0.293025247615942,2026-09-08
BAH,72.11,2.36,8673750016.0,120284973.0,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.40948,0.048916604779170925,forecast_icc,0.08579690196379663,0.1385799375093496,2026-09-08
BBWI,18.9,0.8,3811096320.0,201645313.0,-5.228,Consumer Cyclical,"Bath & Body Works, Inc.",2.6842,0.043949780195216226,forecast_icc,0.11411367731794997,,2026-09-08
BC,71.95,1.76,4662174720.0,64797428.0,25.889,Consumer Cyclical,Brunswick Corporation,4.55848,0.1879508081641248,forecast_icc,0.10842002946849594,0.35981933630578306,2026-09-08
BCO,105.47,1.02,4343363072.0,41181028.0,7.536,Industrials,Brinks Company (The),9.19667,0.12576943611111413,forecast_icc,0.10085272729181372,0.07145159680724014,2026-09-08
BDC,122.05,0.2,4769493504.0,39078191.0,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.09557881893940368,0.29105282934734866,2026-09-08
BHF,52.24,0.0,3004404224.0,57511563.0,113.897,Financial Services,"Brighthouse Financial, Inc.",18.4075,0.09411924487301371,forecast_icc,0.18995500856495473,2.1802640399333297,2026-09-08
BILL,47.6,0.0,4059174912.0,85276782.0,38.35,Technology,"BILL Holdings, Inc.",3.73556,0.16399950743663605,forecast_icc,0.10122340102653349,0.8056722512823808,2026-09-08
BIO,380.12,0.0,10163715072.0,21677137.0,268.303,Healthcare,"Bio-Rad Laboratories, Inc.",9.48306,0.05746035562360685,forecast_icc,0.03184563651198882,0.5722357275179427,2026-09-08
BJ,89.85,0.0,11349374976.0,126314692.0,17.378,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.71021,0.0666106182102284,forecast_icc,0.055901890595451253,0.1934112426647168,2026-09-08
BKH,74.19,2.81,5657221120.0,76253141.0,51.712,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07309348062542387,0.6970210892856173,2026-09-08
BMRN,64.63,0.0,12510671872.0,193573759.0,32.664,Healthcare,BioMarin Pharmaceutical Inc.,5.0298,0.2998707702095511,forecast_icc,0.13721314928576767,0.5053999760098575,2026-09-08
BRKR,58.37,0.2,8893212672.0,152359316.0,15.631,Healthcare,Bruker Corporation,2.1215,0.1342964883337261,forecast_icc,0.05784604797696258,0.26779169196011327,2026-09-08
BROS,45.88,0.0,8047188480.0,137940798.0,5.785,Consumer Cyclical,Dutch Bros Inc.,0.97708,0.34553977156425275,forecast_icc,0.07211053374573362,0.09916351759540247,2026-09-08
BRX,29.15,1.23,8945328128.0,306872316.0,9.847,Real Estate,Brixmor Property Group Inc.,0.97811,0.02307511425095332,forecast_icc,0.03903798398297807,0.33780445528805986,2026-09-08
BSY,32.84,0.28,9920731136.0,290577762.0,3.878,Technology,"Bentley Systems, Incorporated",1.39088,0.12931381571379275,forecast_icc,0.06505764970066197,0.11358644293331245,2026-09-08
BTSG,62.56,0.0,12378387456.0,197864241.0,9.943,Healthcare,"BrightSpring Health Services, I",1.8194,0.2521875343519844,forecast_icc,0.0697707867495797,0.15893541507374512,2026-09-08
BURL,255.42,0.0,16044257280.0,62815195.0,31.875,Consumer Cyclical,"Burlington Stores, Inc.",11.79233,0.1541603737344528,forecast_icc,0.07094744899307126,0.12479445484340924,2026-09-08
BWA,66.26,0.68,13494932480.0,203666354.0,27.599,Consumer Cyclical,BorgWarner Inc.,5.22046,0.13812001241269933,forecast_icc,0.09896514660162736,0.4165258116242165,2026-09-08
BWXT,160.41,1.06,14697082880.0,91621980.0,14.565,Industrials,"BWX Technologies, Inc.",4.73923,0.11121848907944965,forecast_icc,0.04683401294888878,0.09079857204288964,2026-09-08
BYD,76.52,0.8,5559591936.0,72655414.0,34.2,Consumer Cyclical,Boyd Gaming Corporation,7.10265,0.09330179580860665,forecast_icc,0.09459823383384325,0.44694200355067215,2026-09-08
CACI,625.31,0.0,13819098112.0,22099597.0,201.941,Technology,"CACI International, Inc.",33.63744,0.12019226195572563,forecast_icc,0.07011500906316379,0.32294543982589247,2026-09-08
CAR,133.84,0.0,4727998464.0,35325754.0,-95.977,Industrials,"Avis Budget Group, Inc.",0.52,0.75,forecast_icc,0.05420672288819191,,2026-09-08
CART,48.0,0.0,11112003584.0,231500067.0,9.964,Consumer Cyclical,Maplebear Inc.,2.32545,0.265699111999828,forecast_icc,0.09849313522101866,0.20758332645872554,2026-09-08
CAVA,60.14,0.0,7024724992.0,116806198.0,7.202,Consumer Cyclical,"CAVA Group, Inc.",0.54599,0.35489660982801885,forecast_icc,0.04126944414490666,0.1197539033846921,2026-09-08
