ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
BFS,33.8,2.36,1166359552.0,24495775.0,5.003,Real Estate,"Saul Centers, Inc.",0.57,0.4035087719298247,0.10507254140874049,0.08598643129254102,2026-04-21
BGC,11.39,0.08,5401844736.0,364809084.0,2.058,Financial Services,"BGC Group, Inc.",1.425,0.12280701754385959,0.13898531549204451,0.12125301363892682,2026-04-21
BHE,66.17,0.68,2373983488.0,35877036.0,30.834,Technology,"Benchmark Electronics, Inc.",2.54667,0.13088857213537675,0.4659815595246465,0.06212881227979335,2026-04-21
BJRI,37.92,0.0,803797312.0,21197187.0,17.344,Consumer Cyclical,"BJ's Restaurants, Inc.",2.31948,0.14668805077000013,0.45738397707903755,0.08289371560787828,2026-04-21
BKE,55.71,1.4,2870072576.0,51518086.0,8.413,Consumer Cyclical,"Buckle, Inc. (The)",4.23688,0.0856172466531977,0.15101418031806593,0.08759124834741094,2026-04-21
BKU,46.77,1.32,3447884544.0,73720001.0,41.191,Financial Services,"BankUnited, Inc.",4.20744,0.08133924666780756,0.880714108155183,0.09643368919889361,2026-04-21
BL,31.56,0.0,1879763840.0,59561590.0,5.55,Technology,"BlackLine, Inc.",2.40107,0.14879199690138156,0.17585550773229044,0.09526222549418997,2026-04-21
BLFS,22.37,0.0,1080471040.0,48300000.0,7.716,Healthcare,"BioLife Solutions, Inc.",0.16667,0.7399652006959858,0.34492622773119397,0.0804968352581773,2026-04-21
BMI,120.89,1.54,3528243456.0,29185570.0,23.633,Technology,"Badger Meter, Inc.",4.63911,0.13341136554209765,0.19549177498991724,0.06359914050513515,2026-04-21
BNL,20.14,1.17,4025671168.0,191588366.0,15.16,Real Estate,"Broadstone Net Lease, Inc.",0.71697,0.06406125779321314,0.7214895373590533,0.05284526440342613,2026-04-21
BOH,77.78,2.8,3089850880.0,39620563.0,37.915,Financial Services,Bank of Hawaii Corporation,6.01322,0.16250694303551172,0.4861767458968764,0.1189846026134499,2026-04-21
BOOT,165.89,0.0,5056929792.0,30420431.0,42.143,Consumer Cyclical,"Boot Barn Holdings, Inc.",7.33783,0.15724812376411013,0.25351513198010406,0.06967147117266193,2026-04-21
BOX,24.33,0.0,3484732928.0,138449581.0,0.139,Technology,"Box, Inc.",1.5742,0.18319146233007233,0.005522515543262891,0.0951409704585483,2026-04-21
BRC,84.32,0.98,3982268416.0,43689411.0,27.808,Industrials,Brady Corporation,5.04,0.08531746031746024,0.30508117840743765,0.07035459812369732,2026-04-21
BTSG,46.1,0.0,8905031680.0,193167731.0,9.198,Healthcare,"BrightSpring Health Services, I",1.55489,0.2573108065522318,0.19952279268455114,0.07765971153622214,2026-04-21
BTU,27.04,0.3,3294392320.0,121834029.0,29.082,Energy,Peabody Energy Corporation,2.73333,0.5304884518151851,1.0755176940729392,0.23258799692828014,2026-04-21
BXMT,19.98,1.88,3371397888.0,168738642.0,20.529,Real Estate,"Blackstone Mortgage Trust, Inc.",1.63991,0.18495527193565509,1.027477532078824,0.16218216225041482,2026-04-21
CABO,116.96,11.8,,,254.407,Communication Services,"Cable One, Inc.",37.01314,0.04,,0.19927024874648847,2026-04-21
CAKE,61.84,1.2,3083286272.0,49796002.0,8.793,Consumer Cyclical,The Cheesecake Factory Incorpor,4.03326,0.09835468082890753,0.14200959851255743,0.08134482738919513,2026-04-21
CALM,77.02,4.8,3648944640.0,47376588.0,56.996,Consumer Defensive,"Cal-Maine Foods, Inc.",7.935,0.01,0.7400156143909051,0.08650096931788254,2026-04-21
CALX,49.58,0.0,3252828160.0,64609498.0,12.801,Technology,"Calix, Inc",1.73833,0.4113430706482659,0.2542606443427986,0.11081985685274864,2026-04-21
CALY,15.11,0.0,2781664512.0,181976071.0,11.25,Consumer Cyclical,Callaway Golf Company,0.48277,0.2314974004184187,0.7359732958156242,0.07010684469863981,2026-04-21
CARG,37.86,0.0,3613858560.0,80972897.0,3.944,Consumer Cyclical,"CarGurus, Inc.",2.52029,0.1565494447067599,0.08837011755324481,0.08989205557896607,2026-04-21
CASH,97.79,0.2,2184531456.0,21763685.0,38.545,Financial Services,"Pathward Financial, Inc.",8.61,0.11207897793263655,0.38400968593102286,0.09396171874901002,2026-04-21
CATY,53.56,1.4,3587022592.0,66972039.0,43.532,Financial Services,Cathay General Bancorp,5.272,0.08308042488619116,0.8127706829196351,0.10117260180257925,2026-04-21
CBRL,30.22,1.0,675447936.0,22351023.0,19.052,Consumer Cyclical,Cracker Barrel Old Country Stor,0.53323,0.01,0.6304433954121965,0.02043863927422434,2026-04-21
CBU,62.7,1.87,3305790464.0,52537729.0,38.078,Financial Services,"Community Financial System, Inc",4.705,0.14027630180658868,0.6051598450197478,0.10663589266428886,2026-04-21
CC,23.72,0.35,3560638976.0,150111263.0,1.668,Basic Materials,Chemours Company (The),1.4413,0.5912440158190522,0.07032040832325034,0.20850891860028564,2026-04-21
CCS,63.81,1.19,1853713408.0,29025462.0,89.215,Real Estate,"Century Communities, Inc.",4.64,0.6314655172413794,1.3969293101914058,0.23967892385984413,2026-04-21
CE,65.77,0.12,7361159680.0,111922758.0,36.953,Basic Materials,Celanese Corporation,5.56169,0.15927712619725298,0.5618519168400923,0.105240438421317,2026-04-21
CENT,38.31,0.0,2385465600.0,9650221.0,25.305,Consumer Defensive,Central Garden & Pet Company,2.84401,0.05369882665672754,0.10236946716188236,0.0670206714331526,2026-04-21
CENTA,34.46,0.0,2184725504.0,51014844.0,25.305,Consumer Defensive,Central Garden & Pet Company,2.84401,0.05369882665672754,0.5908891643624993,0.07194296264738964,2026-04-21
CENX,61.4,0.0,6077006848.0,98974047.0,8.14,Basic Materials,Century Aluminum Company,10.505,0.01,0.13257328200068536,0.09162139069744779,2026-04-21
CERT,6.2,0.0,986665280.0,153325078.0,6.678,Healthcare,"Certara, Inc.",0.45022,0.10745857580738294,1.0377428816426986,0.08141564188989625,2026-04-21
CFFN,7.55,0.34,992359232.0,127252515.0,8.184,Financial Services,"Capitol Federal Financial, Inc.",0.64,0.1328125,1.049453211274201,0.11958994747173268,2026-04-21
CHCO,125.33,3.4,1798538496.0,14200000.0,56.408,Financial Services,City Holding Company,8.984,0.04519145146927883,0.445358051429776,0.07188303216695402,2026-04-21
CHEF,65.33,0.0,2664002560.0,40777629.0,14.855,Consumer Defensive,"The Chefs' Warehouse, Inc.",2.14734,0.1553875958162192,0.2273840453047463,0.05674959542656019,2026-04-21
CLB,16.64,0.04,774814720.0,46048268.0,5.77,Energy,Core Laboratories Inc.,0.695,0.24460431654676262,0.342918764320843,0.08712259078777268,2026-04-21
CNK,28.87,0.36,3372087808.0,116802477.0,3.553,Communication Services,Cinemark Holdings Inc Cinemark ,2.09841,0.12056271176748101,0.1230689188450101,0.09039165046987288,2026-04-21
CNMD,38.35,0.8,1182466048.0,30143706.0,33.357,Healthcare,CONMED Corporation,4.35489,0.13122949144524876,0.8503445851512516,0.12433842287035668,2026-04-21
CNR,88.65,0.4,4519336448.0,50750366.0,72.157,Energy,"Core Natural Resources, Inc.",4.92084,0.75,0.8102946531193953,0.22757753606560038,2026-04-21
CNS,68.85,2.68,3538470400.0,51393909.0,11.012,Financial Services,Cohen & Steers Inc,3.37,0.12364094955489602,0.15994191329338237,0.08429300198952172,2026-04-21
CNXN,64.35,0.8,1622659840.0,25216161.0,36.086,Technology,"PC Connection, Inc.",3.77,0.11273209549071628,0.5607770423689046,0.07723390195421465,2026-04-21
COCO,47.38,0.0,2704553472.0,57082173.0,5.808,Consumer Defensive,"The Vita Coco Company, Inc.",1.61333,0.1859507974190029,0.12258336328578234,0.06409474226814607,2026-04-21
COHU,44.88,0.0,2116822656.0,47166278.0,16.769,Technology,"Cohu, Inc.",0.535,0.75,0.3736408024262945,0.10668619062953877,2026-04-21
COLL,33.27,0.0,1078179840.0,32406969.0,9.514,Healthcare,"Collegium Pharmaceutical, Inc.",7.2992,0.01,0.28596333526881745,0.10718558823957819,2026-04-21
CON,22.28,0.25,2865982464.0,128507289.0,3.057,Healthcare,Concentra Group Holdings Parent,1.45496,0.14269808104690163,0.1370722910581633,0.09035246307671999,2026-04-21
CORT,45.1,0.0,4841786368.0,107356686.0,6.113,Healthcare,Corcept Therapeutics Incorporat,0.406,0.75,0.1355432420264107,0.09129410208240152,2026-04-21
CPF,34.1,1.16,914116096.0,26436625.0,22.54,Financial Services,Central Pacific Financial Corp ,3.25,0.11282153846153853,0.6518663549492952,0.11356698255550712,2026-04-21
CPK,124.44,2.74,2985221632.0,23989243.0,66.894,Utilities,Chesapeake Utilities Corporatio,6.4996,0.12730014154717217,0.5375602280380367,0.07995687293770992,2026-04-21
CPRX,25.64,0.0,3151473408.0,122123884.0,7.789,Healthcare,"Catalyst Pharmaceuticals, Inc.",2.85163,0.09254706957073666,0.3018343515326276,0.10061155892760876,2026-04-21
CRC,63.92,1.62,5672062464.0,88736895.0,41.395,Energy,California Resources Corporatio,5.63179,0.01,0.6476063674966257,0.06566887670928157,2026-04-21
CRGY,12.25,0.48,4016778496.0,327900272.0,15.73,Energy,Crescent Energy Company,2.0098,0.0265648323216241,1.2840815802256278,0.11301579098834125,2026-04-21
CRI,39.08,1.0,1441170688.0,36877450.0,25.395,Consumer Cyclical,"Carter's, Inc.",3.10661,0.15257789036924496,0.6498209063977299,0.11158916715014533,2026-04-21
CRK,16.51,0.0,4854298624.0,294021740.0,9.032,Energy,"Comstock Resources, Inc.",0.88564,0.5990583081161647,0.5470624206245783,0.1827396178138846,2026-04-21
CRSR,6.52,0.0,695438400.0,106662337.0,5.941,Technology,"Corsair Gaming, Inc.",0.69918,0.08306873766412082,0.9111963678120161,0.09532173538922173,2026-04-21
CSGS,80.31,1.36,2290481920.0,28501936.0,10.292,Technology,"CSG Systems International, Inc.",5.12667,0.06648175131225531,0.1280699588809677,0.06984945161483608,2026-04-21
CSW,300.29,1.11,5010851840.0,16470230.0,64.791,Industrials,"CSW Industrials, Inc.",9.74998,0.20117989985620466,0.21296232776461416,0.06675944680473608,2026-04-21
CTKB,4.63,0.0,595187136.0,128550136.0,2.658,Healthcare,"Cytek Biosciences, Inc.",0.045,0.04,0.5740820673382295,0.014172707572319192,2026-04-21
CTS,55.12,0.16,1581707648.0,28649987.0,19.187,Technology,CTS Corporation,2.41,0.12448132780082988,0.34754039487896565,0.06309083033120799,2026-04-21
CUBI,76.95,0.0,2632626944.0,33680944.0,61.873,Financial Services,"Customers Bancorp, Inc",8.28623,0.1292204054195938,0.7915823595369235,0.11040808463657015,2026-04-21
CURB,27.08,0.68,2857979136.0,105538374.0,18.119,Real Estate,Curbline Properties Corp.,0.25,0.3999999999999999,0.6690915879751195,0.05397889419322313,2026-04-21
CVBF,20.29,0.8,2755388416.0,135784880.0,16.932,Financial Services,CVB Financial Corporation,1.6675,0.13793103448275867,0.8344048972585939,0.11637287262870999,2026-04-21
CVCO,531.18,0.0,4145880064.0,7761163.0,139.883,Consumer Cyclical,"Cavco Industries, Inc.",23.86,0.047778709136630404,0.2618635240696148,0.045596372774314234,2026-04-21
CVI,31.22,1.48,3138565376.0,100530599.0,7.261,Energy,CVR Energy Inc.,1.5985,0.01,0.2325752666873873,0.0513857232292535,2026-04-21
CVSA,117.76,0.0,4278049792.0,34508523.0,39.787,Consumer Defensive,Covista Inc.,7.905,0.10815939278937381,0.32093843488416324,0.0776399674416236,2026-04-21
CWEN,37.76,1.8,7749065728.0,86290173.0,16.106,Utilities,"Clearway Energy, Inc.",1.65,0.04,0.17934930159596138,0.05604395291420727,2026-04-21
CWEN-A,37.74,1.8,7773089792.0,34613853.0,16.106,Utilities,"Clearway Energy, Inc.",3.12,0.01,0.07172060677747026,0.07041543888095311,2026-04-21
CWK,14.5,0.0,3397166592.0,234287353.0,8.439,Real Estate,Cushman & Wakefield Ltd.,1.44394,0.17450171059739317,0.5820000045399599,0.11913160888811952,2026-04-21
CWST,77.96,0.0,4959022592.0,62621637.0,24.699,Industrials,"Casella Waste Systems, Inc.",1.12685,0.3506855393353152,0.311894487990064,0.05666958917630416,2026-04-21
CWT,46.2,1.24,2764804608.0,59844254.0,28.328,Utilities,California Water Service Group,2.58333,0.07225944807670714,0.6131601569263588,0.06949661670561563,2026-04-21
CXM,5.21,0.0,1296583296.0,147704641.0,2.383,Technology,"Sprinklr, Inc.",0.48093,0.12569396793712162,0.2714674487854886,0.09989118438907704,2026-04-21
CXW,20.57,0.0,2034101120.0,98886782.0,14.045,Industrials,"CoreCivic, Inc.",1.6125,0.2806201550387597,0.6827904667738446,0.13260517700856334,2026-04-21
CZR,27.64,0.0,5641543168.0,203521021.0,17.293,Consumer Cyclical,"Caesars Entertainment, Inc.",0.3525,0.75,0.6238521821682177,0.1106215179385831,2026-04-21
DAN,37.89,0.48,4151095808.0,109556506.0,7.481,Consumer Cyclical,Dana Incorporated,2.66213,0.3883131176914727,0.1974399674915911,0.16309441994178353,2026-04-21
DBD,84.51,0.0,2972473600.0,34809149.0,31.084,Technology,Diebold Nixdorf Incorporated,5.48667,0.22417969369398927,0.3640091496577127,0.10571123521316828,2026-04-21
DCH,5.91,0.0,1399174016.0,236746881.0,5.392,Consumer Cyclical,Dauch Corporation,0.50312,0.75,0.9123519789206834,0.2635770601982622,2026-04-21
DCOM,36.23,1.0,1590710272.0,43886835.0,30.988,Financial Services,"Dime Community Bancshares, Inc.",3.472,0.27764976958525356,0.8549421393187558,0.16493467635726022,2026-04-21
DEA,23.37,1.8,1230292480.0,46350204.0,28.604,Real Estate,"Easterly Government Properties,",0.43,0.2790697674418605,1.0776309347318778,0.06667527184983724,2026-04-21
DFH,15.52,0.0,1424881920.0,34042625.0,15.439,Consumer Cyclical,"Dream Finders Homes, Inc.",1.44964,0.157721917165641,0.36886150353778085,0.11005810304043229,2026-04-21
DFIN,53.02,0.0,1512666112.0,28530105.0,14.813,Technology,"Donnelley Financial Solutions, ",4.69333,0.09161938325240304,0.2793851478607065,0.08728239439392904,2026-04-21
DGII,55.8,0.0,2098702720.0,37611160.0,17.264,Technology,Digi International Inc.,2.31,0.13708658008657992,0.30939068218294397,0.06242014007730623,2026-04-21
DIOD,97.0,0.0,4462636544.0,46006563.0,40.939,Technology,Diodes Incorporated,2.29333,0.7427365446752101,0.42205155272824296,0.1496455600066352,2026-04-21
DLX,30.05,1.2,1373099136.0,45693817.0,15.12,Industrials,Deluxe Corporation,4.06667,0.05655733069071234,0.5031614214343224,0.11579978607015484,2026-04-21
DNOW,11.94,0.0,2224972800.0,185920512.0,11.997,Industrials,DNOW Inc.,0.63,0.6190476190476191,1.0024789437713575,0.18603489303817822,2026-04-21
DORM,110.26,0.0,3328006400.0,30080288.0,48.601,Consumer Cyclical,"Dorman Products, Inc.",8.2875,0.11840120663650078,0.4392816303141725,0.08624356600667438,2026-04-21
DRH,10.31,0.36,2122603648.0,204649714.0,7.108,Real Estate,Diamondrock Hospitality Company,0.52,0.0789423076923077,0.6853140804137542,0.07037724131310996,2026-04-21
DV,10.66,0.0,1726791680.0,157242793.0,6.988,Communication Services,"DoubleVerify Holdings, Inc.",1.11671,0.16911284039723817,0.636331903964235,0.12088781713973751,2026-04-21
DXC,13.12,0.0,2284637440.0,169759963.0,18.496,Technology,DXC Technology Company,3.1775,0.03515971675845786,1.3743451020604827,0.12912365381501967,2026-04-21
DXPE,160.54,0.0,2517153280.0,15522213.0,32.128,Industrials,"DXP Enterprises, Inc.",6.12,0.184640522875817,0.19811970261262754,0.0687654665292109,2026-04-21
