ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,309.35,1.08,4514709504000.0,14594180000.0,7.36,Technology,Apple Inc.,8.80532,0.08255463742373936,forecast_icc,0.03945044757980509,0.023791821977656086,2026-08-21
ABBV,264.96,6.92,468215398400.0,1767117285.0,-3.359,Healthcare,AbbVie Inc.,14.00943,0.15958607880549014,forecast_icc,0.09152870196081808,,2026-08-21
ABT,116.64,2.52,201831907328.0,1730383296.0,29.537,Healthcare,Abbott Laboratories,5.51806,0.09887714160411454,forecast_icc,0.06765484926538068,0.2532321677508197,2026-08-21
ACN,185.28,6.52,113380630528.0,611942109.0,52.121,Technology,Accenture plc,13.87199,0.057538247937029885,forecast_icc,0.08148489928168845,0.28130937810680406,2026-08-21
ADBE,275.3,0.0,109431742464.0,397500000.0,28.867,Technology,Adobe Inc.,24.41188,0.12624713868821247,forecast_icc,0.09769759400252498,0.10485652738075367,2026-08-21
AMAT,492.32,2.12,390882099200.0,793959430.0,32.275,Technology,"Applied Materials, Inc.",12.79222,0.43378006319466045,forecast_icc,0.10170401347182623,0.06555695606346662,2026-08-21
AMD,473.25,0.0,772568776704.0,1632475042.0,41.191,Technology,"Advanced Micro Devices, Inc.",7.56185,0.75,forecast_icc,0.12443939761489065,0.0870385672870461,2026-08-21
AMGN,439.33,10.08,237677527040.0,541000000.0,21.62,Healthcare,Amgen Inc.,23.04147,0.05885561988883525,forecast_icc,0.06135608627095024,0.049211299636383155,2026-08-21
AMT,175.8,6.98,81915781120.0,465960048.0,7.983,Real Estate,American Tower Corporation (REI,6.98352,0.01,forecast_icc,0.04085213648377431,0.04540955371877433,2026-08-21
AMZN,258.63,0.0,2789664358400.0,10786313572.0,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.41515,0.01,forecast_icc,0.03752265259644988,0.19779607372039038,2026-08-21
AVGO,368.45,2.6,1752930451456.0,4757580198.0,18.43,Technology,Broadcom Inc.,11.62599,0.6800513332628018,forecast_icc,0.16870709906464743,0.05002035475869015,2026-08-21
AXP,336.0,3.8,226904096768.0,675309833.0,50.785,Financial Services,American Express Company,17.6721,0.13786929680117255,forecast_icc,0.07814279188424023,0.15114583807612267,2026-08-21
BA,214.2,0.0,169297264640.0,790370020.0,7.716,Industrials,Boeing Company (The),4.12084,0.04,forecast_icc,0.02420326829682662,0.03602240761118065,2026-08-21
BAC,61.69,1.28,431382659072.0,6992748365.0,39.342,Financial Services,Bank of America Corporation,4.67973,0.13072976432400996,forecast_icc,0.09963770977462227,0.637737054075493,2026-08-21
BKNG,209.62,1.68,157504372736.0,751380500.0,-14.226,Consumer Cyclical,Booking Holdings Inc. Common St,10.44798,0.1845725202383619,forecast_icc,0.08547562106926632,,2026-08-21
BLK,1156.55,22.92,187911847936.0,154869259.0,371.704,Financial Services,"BlackRock, Inc.",56.23831,0.14166855298461156,forecast_icc,0.07933758980491679,0.30634323316825646,2026-08-21
BMY,67.01,2.52,136882315264.0,2042714656.0,10.925,Healthcare,Bristol-Myers Squibb Company,6.94908,0.01,forecast_icc,0.07732028588999337,0.1630353605121207,2026-08-21
BNY,158.49,2.22,107536121856.0,678504142.0,58.821,Financial Services,The Bank of New York Mellon Cor,9.25034,0.10761442282121525,forecast_icc,0.07632504319576261,0.3711338241305119,2026-08-21
BRK-B,495.82,0.0,1061406703616.0,1408035161.0,522225.9,Financial Services,Berkshire Hathaway Inc. New,21.98303,0.01,forecast_icc,0.03562256659892417,692.771608356917,2026-08-21
C,131.65,2.68,220834545664.0,1677436783.0,114.738,Financial Services,"Citigroup, Inc.",11.15454,0.15498173837737816,forecast_icc,0.11337748219270571,0.8715381962960217,2026-08-21
CAT,827.9,6.52,380564832256.0,459674889.0,42.193,Industrials,"Caterpillar, Inc.",27.30467,0.1822585660255187,forecast_icc,0.06561130049730346,0.05096388564493065,2026-08-21
CL,91.08,2.12,72606498816.0,797172829.0,0.296,Consumer Defensive,Colgate-Palmolive Company,3.87527,0.0600603312801431,forecast_icc,0.05374775810566368,0.003249890316044295,2026-08-21
CMCSA,26.85,1.32,95280898048.0,3539192198.0,25.311,Communication Services,Comcast Corporation,3.51572,0.03029535912985115,forecast_icc,0.1054953902038408,0.9401726427730531,2026-08-21
COF,217.91,3.2,133684486144.0,613484836.0,167.859,Financial Services,Capital One Financial Corporati,20.39969,0.17836251433232553,forecast_icc,0.12388575216711051,0.770313400278914,2026-08-21
