ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MMM,182.04,3.12,93882105856,515722417,5.724,Industrials,3M Company,8.94346,0.08742030489318453,forecast_icc,0.06445088388794135,0.03144363974361508,2026-08-10
GOOGL,357.52,0.88,4372446314496,5867155790,50.896,Communication Services,Alphabet Inc.,20.5849,0.01,forecast_icc,0.04316280448569698,0.06829466609980792,2026-08-10
AXP,338.86,3.8,228835475456,675309833,50.785,Financial Services,American Express Company,17.67638,0.1376141495034615,forecast_icc,0.07763969598861639,0.14987016239752252,2026-08-10
AMGN,417.2,10.08,225166311424,539708274,21.62,Healthcare,Amgen Inc.,22.95447,0.05125189124384044,forecast_icc,0.06144335806167456,0.05182166377414966,2026-08-10
AMZN,278.09,0.0,2999565680640,10786313572,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.23555,0.01,forecast_icc,0.035442944864842285,0.18395485074742582,2026-08-10
AAPL,308.26,1.08,4498802081792,14594180000,7.36,Technology,Apple Inc.,8.79979,0.08514180452033515,forecast_icc,0.039925045403018125,0.023875948051756548,2026-08-10
BA,232.79,0.0,183855792128,789792534,7.716,Industrials,Boeing Company (The),4.13402,0.04,forecast_icc,0.022804434535830698,0.033145755822048525,2026-08-10
CAT,837.58,6.52,385014497280,459674889,42.193,Industrials,"Caterpillar, Inc.",26.85022,0.1905872652067655,forecast_icc,0.06606536032991184,0.05037488907196144,2026-08-10
CVX,194.91,7.12,382336106496,1961603274,96.8,Energy,Chevron Corporation,15.83142,0.01,forecast_icc,0.06574570536228774,0.49663945857330777,2026-08-10
CSCO,122.57,1.68,483101638656,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27764,0.12108779607447095,forecast_icc,0.05745732479938359,0.10117484059181416,2026-08-10
KO,86.87,2.12,373762457600,4302549243,8.401,Consumer Defensive,Coca-Cola Company (The),3.30148,0.06812096393132783,forecast_icc,0.05216154405304316,0.09670772292793005,2026-08-10
DIS,103.18,1.5,178159550464,1726686902,62.297,Communication Services,Walt Disney Company (The),6.87027,0.08619894123520622,forecast_icc,0.07677125944007168,0.6037701243281354,2026-08-10
GS,1034.51,20.0,301219708928,291171408,366.451,Financial Services,"Goldman Sachs Group, Inc. (The)",70.76699,0.048085837761363104,forecast_icc,0.06798465902082118,0.3542266673476945,2026-08-10
HD,350.78,9.32,349768581120,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.96413,0.07693664783719467,forecast_icc,0.05955881618284517,0.039671590004682004,2026-08-10
HON,242.93,2.8,76994232320,316940010,58.487,Industrials,Honeywell International Inc.,8.29651,0.2030697244986146,forecast_icc,0.07336201112813912,0.24075661002538326,2026-08-10
IBM,236.31,6.76,222635769856,942134390,36.568,Technology,International Business Machines,12.3266,0.068819463599046,forecast_icc,0.06618829464166665,0.1547458900957533,2026-08-10
JNJ,261.81,5.36,630935519232,2409898597,35.284,Healthcare,Johnson & Johnson,11.0525,0.11354897082108106,forecast_icc,0.06613083334353878,0.13476949625541923,2026-08-10
JPM,359.79,6.0,956388868096,2658186195,133.007,Financial Services,JP Morgan Chase & Co.,24.21208,0.03283113222820999,forecast_icc,0.061228412279719424,0.36967951325305026,2026-08-10
MCD,273.72,7.44,194479669248,710505859,-1.446,Consumer Cyclical,McDonald's Corporation,12.9284,0.08244639707929835,forecast_icc,0.06539854081980001,,2026-08-10
MRK,130.92,3.4,323349413888,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.74312,0.75,forecast_icc,0.18023820900782506,0.14188817533756679,2026-08-10
MSFT,506.06,3.64,3757771587584,7425545491,59.565,Technology,Microsoft Corporation,19.67658,0.1930020359229092,forecast_icc,0.07487918980210251,0.11770343323495787,2026-08-10
NKE,42.11,1.64,62470131712,1202110951,10.024,Consumer Cyclical,"Nike, Inc.",1.72175,0.2970059532452447,forecast_icc,0.12540892759498867,0.19289154420830684,2026-08-10
NVDA,217.55,1.0,5269278425088,24221000000,8.07,Technology,NVIDIA Corporation,8.99574,0.43294826217743076,forecast_icc,0.12995275540417806,0.03709492158724478,2026-08-10
PG,146.44,4.35,341000060928,2328598978,22.947,Consumer Defensive,Procter & Gamble Company (The),6.99864,0.05775264908610822,forecast_icc,0.0597757881335782,0.1566989771284772,2026-08-10
CRM,197.51,1.76,161760690176,819000000,41.801,Technology,"Salesforce, Inc.",14.13332,0.0975687241214378,forecast_icc,0.08140013204117535,0.2116399167359596,2026-08-10
SHW,362.71,3.2,88050802688,242758151,15.973,Basic Materials,Sherwin-Williams Company (The),12.07694,0.12643268907521255,forecast_icc,0.05490737820856306,0.044037939775095944,2026-08-10
TRV,375.62,5.0,78344945664,208575022,158.778,Financial Services,"The Travelers Companies, Inc.",34.05444,0.01,forecast_icc,0.06329003352890028,0.4227091430396323,2026-08-10
UNH,408.74,9.28,371194920960,908144404,115.357,Healthcare,UnitedHealth Group Incorporated,19.8121,0.13241100135775596,forecast_icc,0.07813640931744559,0.2822258821357015,2026-08-10
V,361.32,2.68,674601566208,1704112694,18.87,Financial Services,Visa Inc.,13.21574,0.13321690650693796,forecast_icc,0.05942475055369234,0.04766755392599422,2026-08-10
WMT,112.66,0.99,896557187072,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.89968,0.13110412183413334,forecast_icc,0.04668516245831633,0.10516598738822898,2026-08-10
