ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,46.83,0.4,12358879232.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.0831044280286305,0.5963271444539673,2026-08-04
AAL,16.56,0.0,10962221056.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.11577,0.75,forecast_icc,0.07874887606452441,,2026-08-04
AAON,95.55,0.4,7826664448.0,81911710.0,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.11068969157152242,0.11944530807998172,2026-08-04
ACI,12.07,0.68,5857881088.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.78996,0.05335873427339166,forecast_icc,0.12775043589943047,0.2734051323064344,2026-08-04
ACM,75.75,1.19,,,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.09763416281562731,,2026-08-04
ADC,76.32,3.2,9519304704.0,124381214.0,51.09,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.027785618239835608,0.6675525598618343,2026-08-04
AEIS,341.39,0.4,13659238400.0,40010657.0,36.432,Industrials,"Advanced Energy Industries, Inc",10.70784,0.34034781991512775,forecast_icc,0.09109323241359901,0.10671665675181423,2026-08-04
AFG,140.6,3.52,,,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07571633045509435,,2026-08-04
AGCO,107.2,1.2,7507401216.0,70031729.0,58.292,Industrials,AGCO Corporation,5.64358,0.3381470626800718,forecast_icc,0.1286299767997744,0.5437686663352561,2026-08-04
AHR,54.47,1.0,11260164096.0,206722308.0,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.0839900331714,0.3365155137469144,2026-08-04
AIT,356.89,2.04,,,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.045701129669595233,,2026-08-04
ALGM,42.85,0.0,7987327488.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.03025,0.45524872603736943,forecast_icc,0.09743505337981928,0.12077013112323759,2026-08-04
ALK,52.55,0.0,5862843904.0,111566970.0,32.895,Industrials,"Alaska Air Group, Inc.",5.98699,0.04,forecast_icc,0.08342216657176915,0.6259753011070446,2026-08-04
ALLY,44.99,1.2,13685944320.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.2518,0.22500666438173567,forecast_icc,0.16159163595552217,0.9863969675973372,2026-08-04
ALSN,122.62,1.16,10169610240.0,82935981.0,22.919,Consumer Cyclical,"Allison Transmission Holdings, ",9.97582,0.14303886798278231,forecast_icc,0.10188034510304533,0.1869107766846923,2026-08-04
ALV,124.58,3.46,9123892224.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.12998,0.16530239941243718,forecast_icc,0.11817106117509135,0.27290898222506227,2026-08-04
AM,21.85,0.9,10371627008.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.11109813084984677,0.18755148546120953,2026-08-04
AMG,383.42,0.04,,,115.076,Financial Services,"Affiliated Managers Group, Inc.",36.7814,0.01,forecast_icc,0.06206792271897209,,2026-08-04
AMH,34.53,1.32,,,18.919,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.023452241675061228,,2026-08-04
AMKR,55.87,0.33,13881039872.0,248452472.0,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.059940150365268896,0.33565419092371584,2026-08-04
AN,215.6,0.0,7127909888.0,33060806.0,68.193,Consumer Cyclical,"AutoNation, Inc.",21.76817,0.13906038036270374,forecast_icc,0.10938082417643524,0.3162940580033887,2026-08-04
ANF,110.2,0.0,4896374272.0,44431710.0,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.09828974450400188,0.27369329443899176,2026-08-04
APG,41.54,0.0,17951938560.0,432160297.0,8.12,Industrials,APi Group Corporation,1.11373,0.75,forecast_icc,0.16025479905383178,0.19547424362619922,2026-08-04
APPF,199.53,0.0,7066752512.0,24087367.0,14.856,Technology,"AppFolio, Inc.",6.8965,0.22108315812368606,forecast_icc,0.07165856264969578,0.05063739299548856,2026-08-04
AR,35.69,0.0,10972497920.0,307439000.0,26.958,Energy,Antero Resources Corporation,4.28725,0.01,forecast_icc,0.07250759313190047,0.7553376288997281,2026-08-04
ARMK,56.22,0.48,14783249408.0,262953564.0,12.482,Industrials,Aramark,2.25235,0.20357848469376427,forecast_icc,0.07933514129258523,0.22202063262707555,2026-08-04
ARW,227.67,0.0,11641664512.0,51133946.0,131.972,Technology,"Arrow Electronics, Inc.",19.9825,0.07293882146878516,forecast_icc,0.08108009468424826,0.579663596606485,2026-08-04
