ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,91.56,0.4,3262190080.0,35628988.0,2.584,Financial Services,Acadian Asset Management Inc.,5.345,0.2086061739943874,forecast_icc,0.09798090195793463,0.028221931504371443,2026-08-06
AAP,57.92,1.0,,,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93797,0.36415960680333703,forecast_icc,0.13785587348877992,,2026-08-06
AAT,22.52,1.36,1747231232.0,61404213.0,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.020106004795505047,0.6422867083845718,2026-08-06
ABCB,88.19,0.8,5918130176.0,67106587.0,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.07236011543597443,0.6935366507019193,2026-08-06
ABG,215.99,0.0,3877434368.0,17951917.0,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.32391,0.1478853255462429,forecast_icc,0.12452522770554098,1.0118339294304206,2026-08-06
ABM,48.55,1.16,2844103936.0,58580923.0,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09401504155127449,0.6147476559232187,2026-08-06
ABR,5.13,0.94,1039995968.0,186558043.0,11.346,Real Estate,Arbor Realty Trust,0.375,0.5466666666666666,forecast_icc,0.2816610165847945,2.0352843866775454,2026-08-06
ACA,144.89,0.2,7115085312.0,49106809.0,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.054938171005693356,0.3706122012668848,2026-08-06
ACAD,28.45,0.0,4902092288.0,172305518.0,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39,0.75,forecast_icc,0.11493329134851427,0.256414747002413,2026-08-06
ACHC,30.72,0.0,2860040192.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.5526,0.1736055648589463,forecast_icc,0.07970088707191614,0.7089844384606466,2026-08-06
ACIW,55.22,0.0,5613751808.0,101661570.0,14.804,Technology,"ACI Worldwide, Inc.",3.51667,0.0919420929458834,forecast_icc,0.07079643443141465,0.2680912754524113,2026-08-06
ACLS,136.66,0.0,4200094464.0,30733897.0,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.0704142849822284,0.24872676123862533,2026-08-06
ACMR,78.98,0.0,5458267648.0,64117679.0,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.07169704712623648,0.2805745085578845,2026-08-06
ACT,48.67,0.87,6794368512.0,139600745.0,38.088,Financial Services,"Enact Holdings, Inc.",4.74823,0.03699694412444199,forecast_icc,0.08026413566079971,0.7825765067304021,2026-08-06
ADAM,9.52,0.96,855655616.0,89879786.0,10.369,Real Estate,"Adamas Trust, Inc.",1.248,0.01,forecast_icc,0.11740484309530175,1.0891806044477597,2026-08-06
ADEA,28.31,0.2,3122416128.0,110293749.0,4.232,Technology,Adeia Inc.,1.42875,0.08013998250218735,forecast_icc,0.060055312803254324,0.14948780900224712,2026-08-06
ADMA,10.06,0.0,2331633664.0,231772715.0,1.68,Healthcare,ADMA Biologics Inc,0.79667,0.2363965004330526,forecast_icc,0.12144700606710257,0.16699800110623209,2026-08-06
ADNT,18.85,0.0,1478092288.0,78413387.0,22.312,Consumer Cyclical,Adient plc,2.15692,0.5190224950392226,forecast_icc,0.2306142284923124,1.1836605230593018,2026-08-06
ADT,7.65,0.22,5588777984.0,675814723.0,4.792,Industrials,ADT Inc.,0.93475,0.05979138807167694,forecast_icc,0.10606957458057534,0.5794655221387301,2026-08-06
ADUS,118.78,0.0,2218133248.0,18674300.0,62.765,Healthcare,Addus HomeCare Corporation,7.05642,0.06528522962068584,forecast_icc,0.060633994363082463,0.528413899641434,2026-08-06
AEO,17.72,0.5,,,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09412629150190044,,2026-08-06
AESI,11.07,1.0,1382704768.0,124905584.0,9.358,Energy,Atlas Energy Solutions Inc.,0.18667,0.04,forecast_icc,0.024574141882841252,0.8453478154723482,2026-08-06
AGNT,4.13,0.2,690197120.0,167117937.0,1.681,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.16112308994197433,0.4070217680667807,2026-08-06
AGO,82.57,1.52,,,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.06347030697903977,,2026-08-06
AGX,590.87,2.0,8283552256.0,14019247.0,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.07013295379719253,0.05715809043011125,2026-08-06
AGYS,107.58,0.0,3034378752.0,28205788.0,12.03,Technology,"Agilysys, Inc.",2.45625,0.3033078880407125,forecast_icc,0.0680932913301335,0.11182375615316725,2026-08-06
AHCO,6.045,0.0,806458368.0,133409161.0,10.336,Healthcare,AdaptHealth Corp.,1.13333,0.04,forecast_icc,0.11341449887121652,1.709842867048036,2026-08-06
AIN,61.27,1.12,1738300288.0,28371147.0,26.283,Consumer Cyclical,Albany International Corporatio,2.83423,0.14880232020689932,forecast_icc,0.07807072018930883,0.4289701047331358,2026-08-06
AIR,146.4,0.0,5893894144.0,40258840.0,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.061711358950420236,0.29558060269770603,2026-08-06
AKR,20.71,0.8,3019433472.0,137332722.0,17.015,Real Estate,Acadia Realty Trust,0.435,0.01,forecast_icc,0.0237864299839567,0.773892283601869,2026-08-06
ALG,166.17,1.32,2022449280.0,12170965.0,97.586,Industrials,"Alamo Group, Inc.",10.605,0.14427157001414415,forecast_icc,0.08803621403577921,0.5872660453022585,2026-08-06
ALGT,97.165,0.0,2611552256.0,26877500.0,57.819,Industrials,Allegiant Travel Company,7.56131,0.6023228779140124,forecast_icc,0.21629644066842635,0.5950599567478079,2026-08-06
ALHC,13.38,0.0,2775482368.0,207435149.0,1.28,Healthcare,"Alignment Healthcare, Inc.",0.495,0.5202020202020201,forecast_icc,0.13696657943710944,0.09566516933463005,2026-08-06
ALKS,48.37,0.0,8114708992.0,167763272.0,10.795,Healthcare,Alkermes plc,1.27483,0.43410493948212725,forecast_icc,0.09865185625609607,0.2231755350716094,2026-08-06
ALRM,56.29,0.0,2784136192.0,49460583.0,17.41,Technology,"Alarm.com Holdings, Inc.",2.77517,0.07074521560841296,forecast_icc,0.05453049276502421,0.309291173508081,2026-08-06
AMN,30.8,0.0,1194610432.0,38786052.0,18.439,Healthcare,AMN Healthcare Services Inc,2.65233,0.01,forecast_icc,0.0574491264922377,0.5986688159341303,2026-08-06
AMPH,19.81,0.0,873480704.0,44092919.0,17.326,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.55681,0.15755179305462663,forecast_icc,0.13167561774991376,0.8746088048603303,2026-08-06
AMR,152.12,0.0,1929717376.0,12685495.0,118.951,Basic Materials,"Alpha Metallurgical Resources, ",0.2,0.75,forecast_icc,0.025693285602013893,0.7819550855021165,2026-08-06
AMRX,18.07,0.0,5770317824.0,319331346.0,0.103,Healthcare,"Amneal Pharmaceuticals, Inc.",1.00522,0.17648872883547884,forecast_icc,0.08527884241448336,0.005700054943455398,2026-08-06
AMSF,29.73,1.64,551076992.0,18536058.0,13.496,Financial Services,"AMERISAFE, Inc.",1.95,0.03418974358974358,forecast_icc,0.0747655985974004,0.45395224696297976,2026-08-06
AMTM,23.84,0.0,5824501248.0,244316319.0,18.882,Industrials,"Amentum Holdings, Inc.",2.42388,0.14504018350743442,forecast_icc,0.1116404214552037,0.7920301737323966,2026-08-06
ANDE,67.95,0.8,2308639744.0,33975570.0,39.13,Consumer Defensive,"The Andersons, Inc.",5.86,0.029578498293515443,forecast_icc,0.06933795187699285,0.5758646655699262,2026-08-06
ANIP,82.63,0.0,1878561408.0,22734618.0,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.42069,0.1421169786926435,forecast_icc,0.11817689449070523,0.3187825376310509,2026-08-06
AORT,26.57,0.0,1289796864.0,48543350.0,9.289,Healthcare,"Artivion, Inc.",0.44167,0.6301763760273507,forecast_icc,0.10684469380901673,0.34960480269085226,2026-08-06
APAM,43.05,3.46,3056396288.0,70996433.0,5.916,Financial Services,Artisan Partners Asset Manageme,3.8525,0.03828682673588579,forecast_icc,0.10338080287576001,0.1374216096509014,2026-08-06
APLE,15.99,0.96,3774720000.0,236067554.0,13.362,Real Estate,"Apple Hospitality REIT, Inc.",0.70018,0.016010168813733516,forecast_icc,0.04760436812284985,0.8356473212709816,2026-08-06
APOG,43.13,1.08,900049536.0,20868294.0,24.309,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.16201336567683156,0.5636215992071797,2026-08-06
ARCB,135.25,0.48,3023020544.0,22351354.0,56.723,Industrials,ArcBest Corporation,6.81226,0.3934802840760627,forecast_icc,0.13306776261096853,0.41939372706492595,2026-08-06
ARLO,15.47,0.0,1680193920.0,108609817.0,1.466,Industrials,"Arlo Technologies, Inc.",0.84,0.17007142857142865,forecast_icc,0.08249369479025315,0.09476405659294375,2026-08-06
AROC,33.35,0.92,5844974080.0,175261596.0,8.661,Energy,"Archrock, Inc.",2.0035,0.19779386074369842,forecast_icc,0.1101260394440714,0.2597001564386749,2026-08-06
ARR,16.55,2.88,2342702592.0,141553046.0,18.912,Real Estate,"ARMOUR Residential REIT, Inc.",2.91287,0.01,forecast_icc,0.17876919922255163,1.1427191889801775,2026-08-06
ASO,47.35,0.6,2936569856.0,62018371.0,33.397,Consumer Cyclical,"Academy Sports and Outdoors, In",6.46491,0.08236464235387664,forecast_icc,0.11501090407333281,0.7053220722997846,2026-08-06
ASTE,44.18,0.52,1015814400.0,22992630.0,29.515,Industrials,"Astec Industries, Inc.",3.59,0.17200557103064051,forecast_icc,0.11146315184537714,0.6680624673660858,2026-08-06
ASTH,34.13,0.0,1692281984.0,49583418.0,16.35,Healthcare,Astrana Health Inc.,2.92,0.17123287671232879,forecast_icc,0.1084627351129196,0.47905070902178915,2026-08-06
ATEN,27.6,0.24,1987149696.0,71998175.0,3.077,Technology,"A10 Networks, Inc.",1.028,0.14785992217898825,forecast_icc,0.06384076621883983,0.11148550354356393,2026-08-06
ATMU,54.51,0.22,4451963904.0,81672428.0,4.94,Consumer Cyclical,Atmus Filtration Technologies I,2.95584,0.0994945599220527,forecast_icc,0.06690924595399095,0.09062557626702628,2026-08-06
AUB,42.44,1.48,6023261184.0,141924165.0,36.31,Financial Services,Atlantic Union Bankshares Corpo,3.76667,0.07079462761537392,forecast_icc,0.09485492354735892,0.8555608454833362,2026-08-06
AVA,38.42,1.97,3217783552.0,83752830.0,33.683,Utilities,Avista Corporation,2.61071,0.0686211796790912,forecast_icc,0.08800069557988499,0.8767048893442786,2026-08-06
AWI,183.97,1.36,7775091712.0,42262826.0,20.892,Industrials,Armstrong World Industries Inc,8.43686,0.1304810083372252,forecast_icc,0.06831601702861267,0.11356199945902322,2026-08-06
AWR,85.67,2.18,3357634304.0,39192653.0,27.144,Utilities,American States Water Company,3.67667,0.030824088101461422,forecast_icc,0.046479928831622774,0.3168437288613072,2026-08-06
AX,101.88,0.0,5780064768.0,56734049.0,53.887,Financial Services,"Axos Financial, Inc.",9.65833,0.11820573536004675,forecast_icc,0.09921698270699386,0.5289262008600039,2026-08-06
AZTA,30.74,0.0,1416892800.0,46092804.0,34.506,Healthcare,"Azenta, Inc.",0.378,0.6243386243386242,forecast_icc,0.08938660714704538,1.1225113818236638,2026-08-06
AZZ,150.85,0.96,4533268992.0,30051501.0,45.842,Industrials,AZZ Inc.,7.07,0.10413719943422906,forecast_icc,0.06262243892583153,0.3038912782967722,2026-08-06
BANC,19.0,0.48,3010217728.0,157955199.0,18.385,Financial Services,"Banc of California, Inc.",1.40893,0.5033749015210123,forecast_icc,0.21210165806524317,0.9647163747003885,2026-08-06
BANF,113.33,1.96,3807745792.0,33598745.0,56.645,Financial Services,BancFirst Corporation,7.67,0.01,forecast_icc,0.05254770615159121,0.49982352144504716,2026-08-06
BANR,70.49,2.04,2395596032.0,33984909.0,58.828,Financial Services,Banner Corporation,6.186,0.08524571613320409,forecast_icc,0.09675835355335594,0.8345581642088812,2026-08-06
BBT,31.6,1.29,2665925632.0,84364733.0,30.105,Financial Services,Beacon Financial Corporation,3.04286,0.09248864555056757,forecast_icc,0.11022609543836215,0.9526898486885474,2026-08-06
BCC,84.26,0.89,2939945472.0,34891351.0,57.994,Basic Materials,"Boise Cascade, L.L.C.",3.785,0.4002642007926023,forecast_icc,0.13313858044437155,0.6882743333730783,2026-08-06
BCPC,180.42,0.96,5751432192.0,31878021.0,39.999,Basic Materials,Balchem Corporation,5.825,0.06606695278969954,forecast_icc,0.04045103714382592,0.22169938189527735,2026-08-06
BFAM,73.97,0.0,3891315968.0,52606675.0,18.307,Consumer Cyclical,Bright Horizons Family Solution,5.10933,0.15241920173486556,forecast_icc,0.09083505260099722,0.24749221269738841,2026-08-06
BFH,109.95,0.92,4442756608.0,40407065.0,86.951,Financial Services,"Bread Financial Holdings, Inc.",12.22145,0.09393075289756925,forecast_icc,0.10446224168101054,0.7908231350077595,2026-08-06
BFS,33.8,2.36,,,4.751,Real Estate,"Saul Centers, Inc.",1.06,0.01,trailing_eps_fallback_icc,0.03344916520296415,,2026-08-06
BGC,10.51,0.08,4967925248.0,363232570.0,2.339,Financial Services,"BGC Group, Inc.",1.405,0.12099644128113884,forecast_icc,0.12538643826480056,0.17101726350895366,2026-08-06
BHE,82.37,0.68,2958724864.0,35919933.0,31.078,Technology,"Benchmark Electronics, Inc.",2.94333,0.12344521341473769,forecast_icc,0.056757119115179555,0.3772975619858109,2026-08-06
BJRI,69.89,0.0,1486823296.0,21273765.0,18.764,Consumer Cyclical,"BJ's Restaurants, Inc.",2.36957,0.1540574872234204,forecast_icc,0.05771424283927107,0.26847906374208436,2026-08-06
