ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,49.39,0.4,13034486784.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.07956140156893068,0.565418131392537,2026-08-24
AAL,13.63,0.0,9022650368.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.05095,0.75,forecast_icc,0.05281059648648656,,2026-08-24
AAON,76.1,0.4,6274721792.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12470640665668664,0.16103811124077325,2026-08-24
ACI,12.61,0.68,6119956992.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11323813336419153,0.26169706028875306,2026-08-24
ACM,64.99,1.19,8363980288.0,128696425.0,17.042,Industrials,AECOM,3.97906,0.6135494312727128,forecast_icc,0.21950100981924103,0.2622249693721421,2026-08-24
ADC,74.58,3.2,9302134784.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.028264891767802003,0.6831269483248116,2026-08-24
AEIS,274.67,0.4,11000654848.0,40050442.0,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.1085299103209574,0.13253358643381735,2026-08-24
AFG,144.44,3.52,11977176064.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.20143,0.01,forecast_icc,0.06353374609475326,0.4025408637123964,2026-08-24
AGCO,110.13,1.2,7712593920.0,70031729.0,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.11674771859807886,0.5293017614063622,2026-08-24
AHR,56.19,1.0,12249350144.0,217998775.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.10088013805403728,0.33772916150995774,2026-08-24
AIT,338.75,2.04,12431737856.0,36698856.0,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.050652016349105655,0.14538449733089354,2026-08-24
ALGM,35.63,0.0,6641505280.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.02772,0.4596971937881913,forecast_icc,0.10873055131925569,0.14524276461163935,2026-08-24
ALK,41.56,0.0,4638225920.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.87121,0.04,forecast_icc,0.09554326190044549,0.791506212875461,2026-08-24
ALLY,42.45,1.2,12913276928.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24651,0.22501434286792565,forecast_icc,0.16692308459302463,1.0454181422131739,2026-08-24
ALSN,131.38,1.16,10849102848.0,82578038.0,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.09466620556694677,0.18221951228754726,2026-08-24
ALV,123.18,3.48,9021360128.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.1160360722864634,0.2760107240431185,2026-08-24
AM,22.14,0.9,10509281280.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.11004315193936332,0.1850948699700233,2026-08-24
AMG,358.94,0.04,9282163712.0,25859933.0,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.98459,0.01,forecast_icc,0.06526285956077771,0.3255307517806038,2026-08-24
AMH,34.81,1.32,,,18.919,Real Estate,American Homes 4 Rent,0.74605,0.01,forecast_icc,0.02420410483586006,,2026-08-24
AMKR,47.9,0.33,11900873728.0,248452472.0,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.06681014392434415,0.3915031210232836,2026-08-24
AN,195.13,0.0,6451155456.0,33060806.0,68.193,Consumer Cyclical,"AutoNation, Inc.",21.85162,0.13418730510598298,forecast_icc,0.11448889840720622,0.3494746885166365,2026-08-24
ANF,112.36,0.0,4992347136.0,44431710.0,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.72598,0.10398397162776729,forecast_icc,0.09528144591728649,0.268431815497455,2026-08-24
APG,40.72,0.0,17597566976.0,432160297.0,8.454,Industrials,APi Group Corporation,0.96961,0.75,forecast_icc,0.1515236970735342,0.2076129703509986,2026-08-24
APPF,225.1,0.0,7972365312.0,24087367.0,14.856,Technology,"AppFolio, Inc.",6.89775,0.22231162335544208,forecast_icc,0.06651175815305133,0.04488528939001033,2026-08-24
AR,37.9,0.0,11651939328.0,307439000.0,26.958,Energy,Antero Resources Corporation,4.30576,0.01,forecast_icc,0.06979483263965214,0.7112928010261605,2026-08-24
ARMK,59.28,0.48,15627692032.0,263625044.0,12.878,Industrials,Aramark,2.27543,0.23172323472925993,forecast_icc,0.08326163214047211,0.21724022393583856,2026-08-24
ARW,201.84,0.0,10274750464.0,50905423.0,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.10271463207776066,0.6808561312377192,2026-08-24
ASB,30.9,0.96,5835454464.0,188849659.0,29.215,Financial Services,Associated Banc-Corp,2.95,0.12906779661016943,forecast_icc,0.11780290915777566,0.9454692555176111,2026-08-24
ASH,73.71,1.68,3375429120.0,45793370.0,40.836,Basic Materials,Ashland Inc.,3.52781,0.21905091260583753,forecast_icc,0.10047215535080711,0.5540089839954927,2026-08-24
ATI,209.81,0.0,28569907200.0,136170383.0,13.782,Industrials,ATI Inc.,5.13032,0.21320697344415152,forecast_icc,0.05566092836220615,0.06568800540262168,2026-08-24
ATR,134.75,1.92,8567557120.0,63581129.0,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.06970123966981301,0.30667903570685506,2026-08-24
AVAV,148.2,0.0,7531911680.0,50822615.0,87.271,Industrials,"AeroVironment, Inc.",3.24154,0.3587214718929892,forecast_icc,0.07557478038104992,0.5888731336882856,2026-08-24
AVNT,44.42,1.1,4074182400.0,91719550.0,26.569,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.08678114135459677,0.5981314739246824,2026-08-24
AVT,86.26,1.48,7079614976.0,82072979.0,61.189,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.0954838675610975,0.7093554563426868,2026-08-24
AVTR,14.26,0.0,9644877824.0,676358840.0,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06406413432351107,0.5836605427299605,2026-08-24
AXTA,36.06,0.0,7717561344.0,214019997.0,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65038,0.07721911574943952,forecast_icc,0.07351388998975772,0.3268164064035459,2026-08-24
AYI,336.59,0.77,10076006400.0,29935547.0,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.06853650089565788,0.2833357912809583,2026-08-24
BAH,75.22,2.36,9047835648.0,120284973.0,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.40944,0.049093212511545525,forecast_icc,0.08319092976196896,0.13285030607896825,2026-08-24
BBWI,19.17,0.8,3863939840.0,201561812.0,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.6512,0.08203077851538931,forecast_icc,0.1289251450149993,,2026-08-24
BC,81.25,1.76,5264791040.0,64797428.0,25.889,Consumer Cyclical,Brunswick Corporation,4.55848,0.1879508081641248,forecast_icc,0.10000731693583942,0.31863384524602134,2026-08-24
BCO,112.78,1.02,4644396032.0,41181028.0,7.536,Industrials,Brinks Company (The),9.19667,0.12576943611111413,forecast_icc,0.09672195867769912,0.06682036261975688,2026-08-24
BDC,116.76,0.2,4562769920.0,39078191.0,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.09814430144112618,0.3042394429769977,2026-08-24
BHF,51.9,0.0,2984850176.0,57511563.0,113.897,Financial Services,"Brighthouse Financial, Inc.",18.4075,0.09411924487301371,forecast_icc,0.19058373204130474,2.1945471647723336,2026-08-24
BILL,48.16,0.0,4796578304.0,99596727.0,38.35,Technology,"BILL Holdings, Inc.",3.73206,0.16938098530034362,forecast_icc,0.10194593077668113,0.7963039980531089,2026-08-24
BIO,381.76,0.0,10207565824.0,21677137.0,268.303,Healthcare,"Bio-Rad Laboratories, Inc.",9.48306,0.05746035562360685,forecast_icc,0.03175201673984007,0.5697774561332086,2026-08-24
BJ,98.49,0.0,12576580608.0,127693987.0,17.274,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.6487,0.06813517757652687,forecast_icc,0.052249770490204184,0.17538836669443308,2026-08-24
BKH,72.03,2.81,5492513792.0,76253141.0,51.712,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07488902543608378,0.7179230816198194,2026-08-24
BMRN,65.07,0.0,12595844096.0,193573759.0,32.664,Healthcare,BioMarin Pharmaceutical Inc.,5.0248,0.2880074828848911,forecast_icc,0.13351887168834076,0.5019824964318136,2026-08-24
BRKR,56.98,0.2,8681433088.0,152359316.0,15.631,Healthcare,Bruker Corporation,2.1215,0.1342964883337261,forecast_icc,0.058836113092144246,0.27432434763425084,2026-08-24
BROS,51.95,0.0,9111844864.0,137940798.0,5.785,Consumer Cyclical,Dutch Bros Inc.,0.97708,0.3448028820567406,forecast_icc,0.06649106356638812,0.08757694279703664,2026-08-24
BRX,29.58,1.23,9077282816.0,306872316.0,9.847,Real Estate,Brixmor Property Group Inc.,0.97811,0.030742963470366425,forecast_icc,0.04051931294151982,0.33289385787624665,2026-08-24
BSY,37.68,0.28,11382860800.0,290577762.0,3.878,Technology,"Bentley Systems, Incorporated",1.39088,0.12931381571379275,forecast_icc,0.05896198285067655,0.09899625242153537,2026-08-24
BTSG,59.49,0.0,11770943488.0,197864241.0,9.943,Healthcare,"BrightSpring Health Services, I",1.8194,0.2521875343519844,forecast_icc,0.07205516157815361,0.1671373369746145,2026-08-24
BURL,330.64,0.0,20811212800.0,62942206.0,29.526,Consumer Cyclical,"Burlington Stores, Inc.",11.83929,0.16976271381138552,forecast_icc,0.06303413827701021,0.08929953252681169,2026-08-24
BWA,64.36,0.68,13107966976.0,203666354.0,27.599,Consumer Cyclical,BorgWarner Inc.,5.21906,0.1381723911968824,forecast_icc,0.10077956012293054,0.42882223569358496,2026-08-24
BWXT,149.52,1.06,13699319808.0,91621980.0,14.565,Industrials,"BWX Technologies, Inc.",4.73851,0.10880213400414895,forecast_icc,0.048924485199987766,0.09741170783681584,2026-08-24
