ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MMM,183.13,3.12,94444249088.0,515722417.0,5.724,Industrials,3M Company,8.94796,0.09041278682515341,forecast_icc,0.06496953011963946,0.03125648351714279,2026-08-11
GOOGL,343.8,0.88,4204651610112.0,5867155790.0,50.896,Communication Services,Alphabet Inc.,20.58853,0.01,forecast_icc,0.04449298997478829,0.0710200960216739,2026-08-11
AXP,340.81,3.8,230152339456.0,675309833.0,50.785,Financial Services,American Express Company,17.67388,0.1378356082535357,forecast_icc,0.07738550390182419,0.1490126494041637,2026-08-11
AMGN,414.3,10.08,224136298496.0,541000000.0,21.62,Healthcare,Amgen Inc.,23.00617,0.05278931695279998,forecast_icc,0.062352210802722935,0.05218440778439436,2026-08-11
AMZN,272.27,0.0,2936789270528.0,10786313572.0,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.31359,0.01,forecast_icc,0.036091094910486565,0.18788704474871212,2026-08-11
AAPL,304.91,1.08,4449911701504.0,14594180000.0,7.36,Technology,Apple Inc.,8.80268,0.08316330935578686,forecast_icc,0.03991191798232213,0.024138268802883448,2026-08-11
BA,233.24,0.0,184345919488.0,790370020.0,7.716,Industrials,Boeing Company (The),4.13402,0.04,forecast_icc,0.022771449891683226,0.03308180127478754,2026-08-11
CAT,843.37,6.52,387676012544.0,459674889.0,42.193,Industrials,"Caterpillar, Inc.",26.93791,0.1882792688816617,forecast_icc,0.06541670502181127,0.050029049938641025,2026-08-11
CVX,196.66,7.12,385768914944.0,1961603274.0,96.8,Energy,Chevron Corporation,15.83142,0.01,forecast_icc,0.06525275765952887,0.49222005601660335,2026-08-11
CSCO,120.43,1.68,474666958848.0,3941434665.0,12.401,Technology,"Cisco Systems, Inc.",4.27775,0.12110338378820629,forecast_icc,0.05823937877594021,0.10297268509965289,2026-08-11
KO,86.48,2.12,372084441088.0,4302549243.0,8.401,Consumer Defensive,Coca-Cola Company (The),3.30148,0.06812096393132783,forecast_icc,0.05236031226209936,0.09714385284359241,2026-08-11
DIS,103.53,1.5,178763890688.0,1726686902.0,63.602,Communication Services,Walt Disney Company (The),6.86993,0.08238803015460117,forecast_icc,0.07546535464962123,0.6143340241608202,2026-08-11
GS,1034.41,20.0,301190610944.0,291171408.0,366.451,Financial Services,"Goldman Sachs Group, Inc. (The)",70.76699,0.048085837761363104,forecast_icc,0.06798959102984903,0.35426088913789755,2026-08-11
HD,354.48,9.32,,,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.96149,0.07669423299417377,forecast_icc,0.05897433053582979,,2026-08-11
HON,230.12,2.8,72934227968.0,316940010.0,58.487,Industrials,Honeywell International Inc.,8.29909,0.20368980213493293,forecast_icc,0.07633281724667232,0.25415872466632644,2026-08-11
IBM,238.42,6.76,224623689728.0,942134390.0,36.568,Technology,International Business Machines,12.3266,0.068819463599046,forecast_icc,0.06571685006516473,0.15337638881828705,2026-08-11
JNJ,259.8,5.36,626091622400.0,2409898597.0,35.284,Healthcare,Johnson & Johnson,11.0525,0.11354897082108106,forecast_icc,0.06652264588853452,0.13581217038266508,2026-08-11
JPM,362.04,6.0,962369748992.0,2658186195.0,133.007,Financial Services,JP Morgan Chase & Co.,24.21208,0.03283113222820999,forecast_icc,0.0609373889633148,0.3673820499955304,2026-08-11
MCD,274.15,7.44,193999929344.0,707641531.0,-1.446,Consumer Cyclical,McDonald's Corporation,12.9284,0.08244639707929835,forecast_icc,0.06531624281282589,,2026-08-11
MRK,130.42,3.4,321768521728.0,2467171638.0,16.986,Healthcare,"Merck & Company, Inc.",2.74217,0.75,forecast_icc,0.18059556170095037,0.13024076195524648,2026-08-11
MSFT,503.81,3.64,3741064101888.0,7425545491.0,59.565,Technology,Microsoft Corporation,19.70401,0.19532470801628699,forecast_icc,0.07567828642352448,0.11822909341441074,2026-08-11
NKE,41.32,1.64,61298167808.0,1202110951.0,10.024,Consumer Cyclical,"Nike, Inc.",1.72175,0.2970059532452447,forecast_icc,0.12709911228045112,0.19657945096446036,2026-08-11
NVDA,217.5,1.0,5268067319808.0,24221000000.0,8.07,Technology,NVIDIA Corporation,8.99574,0.43294826217743076,forecast_icc,0.12996881515422876,0.03710344954496972,2026-08-11
PG,145.21,4.35,337530945536.0,2324433060.0,22.947,Consumer Defensive,Procter & Gamble Company (The),6.99447,0.05801011370411202,forecast_icc,0.06025212124350332,0.1580262969462486,2026-08-11
CRM,197.47,1.76,,,41.801,Technology,"Salesforce, Inc.",14.13358,0.09772895473050691,forecast_icc,0.08145843881312997,,2026-08-11
SHW,364.42,3.2,88465924096.0,242758151.0,15.973,Basic Materials,Sherwin-Williams Company (The),12.07694,0.12643268907521255,forecast_icc,0.05471499028406035,0.04383129420221956,2026-08-11
TRV,375.61,5.0,78342864896.0,208575022.0,158.778,Financial Services,"The Travelers Companies, Inc.",34.05444,0.01,forecast_icc,0.06329129857778948,0.42272037009469743,2026-08-11
UNH,402.19,9.28,365246578688.0,908144404.0,115.357,Healthcare,UnitedHealth Group Incorporated,19.8121,0.13241100135775596,forecast_icc,0.07907019567921691,0.2868221637791617,2026-08-11
V,362.82,2.68,677402116096.0,1704112694.0,18.87,Financial Services,Visa Inc.,13.21574,0.13321690650693796,forecast_icc,0.05924735685600985,0.04747048432783879,2026-08-11
WMT,113.26,0.99,901332074496.0,7958079155.0,11.848,Consumer Defensive,Walmart Inc.,2.89968,0.13154899851018054,forecast_icc,0.046572856073511554,0.10460886114716696,2026-08-11
