ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,49.59,0.4,13087268864.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.0799037053260373,0.5631377514786877,2026-08-13
AAL,15.06,0.0,9969267712.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.11577,0.75,forecast_icc,0.08331601298170022,,2026-08-13
AAON,87.67,0.4,7228710400.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.355,0.4980891719745224,forecast_icc,0.11659917770562386,0.13978556202016337,2026-08-13
ACI,12.4,0.68,6018038272.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79274,0.05336523980052865,forecast_icc,0.12540499490544998,0.2661290409786214,2026-08-13
ACM,63.61,1.19,8186379776.0,128696425.0,17.042,Industrials,AECOM,5.45654,0.1895523536893342,forecast_icc,0.12391845422974684,0.26791384407548896,2026-08-13
ADC,75.11,3.2,9368240128.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.9214,0.010195690642240018,forecast_icc,0.028218880844301283,0.6783065827814785,2026-08-13
AEIS,329.54,0.4,13198222336.0,40050442.0,36.432,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.09782429363636258,0.1105541084092857,2026-08-13
AFG,145.68,3.52,12079997952.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.20143,0.01,forecast_icc,0.06310322131442125,0.39911453766759714,2026-08-13
AGCO,99.45,1.2,6964655104.0,70031729.0,58.292,Industrials,AGCO Corporation,5.74,0.29965156794425085,forecast_icc,0.1253213970680952,0.5861438198890028,2026-08-13
AHR,53.6,1.0,11080314880.0,206722308.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.62087,0.44957881682155687,forecast_icc,0.07259380786422243,0.3540485339452736,2026-08-13
AIT,357.62,2.04,,,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04562972942918252,,2026-08-13
ALGM,44.13,0.0,8225922560.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.03024,0.4552531448982762,forecast_icc,0.09581442237019816,0.11726716134439272,2026-08-13
ALK,47.5,0.0,5301148160.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.93683,0.04,forecast_icc,0.08849295978491395,0.6925263210149555,2026-08-13
ALLY,44.6,1.2,13567305728.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.2518,0.22500666438173567,forecast_icc,0.16239206256126038,0.9950224640470341,2026-08-13
ALSN,122.92,1.16,10150492160.0,82578038.0,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",10.00096,0.13461907656864947,forecast_icc,0.09939287308258715,0.19476082524455643,2026-08-13
ALV,121.41,3.46,8891730944.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11704700562489301,0.280034580045768,2026-08-13
AM,22.08,0.9,10480801792.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.1102595619479142,0.1855978283536268,2026-08-13
AMG,367.1,0.04,,,115.076,Financial Services,"Affiliated Managers Group, Inc.",36.78263,0.01,forecast_icc,0.06399887550609862,,2026-08-13
AMH,34.25,1.32,,,18.919,Real Estate,American Homes 4 Rent,0.74605,0.01,forecast_icc,0.024544945287412953,,2026-08-13
AMKR,57.75,0.33,14348130304.0,248452472.0,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.058537474641654375,0.3247272716861995,2026-08-13
AN,208.41,0.0,6890202624.0,33060806.0,68.193,Consumer Cyclical,"AutoNation, Inc.",21.80536,0.13430367579347458,forecast_icc,0.11016757658339305,0.3272059860337135,2026-08-13
ANF,108.82,0.0,4835058688.0,44431710.0,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.69713,0.10720071645385265,forecast_icc,0.09797834389617333,0.27716412390938905,2026-08-13
APG,43.48,0.0,18790328320.0,432160297.0,8.454,Industrials,APi Group Corporation,0.96873,0.75,forecast_icc,0.14676869698249162,0.1944342370510533,2026-08-13
APPF,203.97,0.0,7224004096.0,24087367.0,14.856,Technology,"AppFolio, Inc.",6.8965,0.22108315812368606,forecast_icc,0.07065319277979942,0.04953512199005265,2026-08-13
AR,36.82,0.0,11319904256.0,307439000.0,26.958,Energy,Antero Resources Corporation,4.2721,0.020769644905315854,forecast_icc,0.07631382192369326,0.7321564188678593,2026-08-13
ARMK,61.11,0.48,16110126080.0,263625044.0,12.877,Industrials,Aramark,2.25235,0.20357848469376427,forecast_icc,0.07503158593115433,0.2107183813913392,2026-08-13
ARW,209.19,0.0,10648905728.0,50905423.0,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.1005607682483124,0.6569338699241042,2026-08-13
ASB,32.16,0.96,6073404928.0,188849659.0,29.215,Financial Services,Associated Banc-Corp,2.95,0.12906779661016943,forecast_icc,0.11473851539130975,0.9084266326865602,2026-08-13
ASH,73.35,1.68,3358943488.0,45793370.0,40.836,Basic Materials,Ashland Inc.,3.54531,0.21677935074788945,forecast_icc,0.10046989885398239,0.5567280497575313,2026-08-13
ATI,227.22,0.0,30940635136.0,136170383.0,13.782,Industrials,ATI Inc.,5.11871,0.1927595038593708,forecast_icc,0.049289273060079686,0.06065487053697953,2026-08-13
ATR,132.57,1.92,8428950528.0,63581129.0,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.13011451585422873,forecast_icc,0.06699383908810763,0.31172209958959674,2026-08-13
AVAV,189.43,0.0,9586678784.0,50608030.0,87.271,Industrials,"AeroVironment, Inc.",3.24154,0.3587214718929892,forecast_icc,0.06464535416867812,0.4607031784043136,2026-08-13
AVNT,46.12,1.1,4230105600.0,91719550.0,26.569,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.08448202573720887,0.5760841346253861,2026-08-13
AVT,95.99,1.4,7873491456.0,82024081.0,61.118,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.08856173925182273,0.6367121639203314,2026-08-13
AVTR,13.85,0.0,9367570432.0,676358840.0,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06533804699691464,0.6009385962116672,2026-08-13
AXTA,37.05,0.0,7929440768.0,214019997.0,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65038,0.07721911574943952,forecast_icc,0.07222023980300818,0.31808367556305833,2026-08-13
AYI,359.77,0.77,10769911808.0,29935547.0,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.0655181357708442,0.2650804665062676,2026-08-13
