ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,51.22,0.4,13517442048.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.07813966384356041,0.5452167011258193,2026-08-12
AAL,14.93,0.0,9883210752.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.11577,0.75,forecast_icc,0.08374159057433753,,2026-08-12
AAON,85.23,0.4,7027524096.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.355,0.4980891719745224,forecast_icc,0.11844967868740774,0.1437873897181156,2026-08-12
ACI,12.01,0.68,5828761600.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79274,0.05336523980052865,forecast_icc,0.12831073091027478,0.27477101720886987,2026-08-12
ACM,61.04,1.19,,,17.711,Industrials,AECOM,5.45654,0.1895523536893342,forecast_icc,0.12703640125650784,,2026-08-12
ADC,74.36,3.2,9274694656.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.9214,0.010195690642240018,forecast_icc,0.02846058118178684,0.6851480489213855,2026-08-12
AEIS,337.32,0.4,13509814272.0,40050442.0,36.432,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.09650749734112185,0.10800427552643116,2026-08-12
AFG,144.77,3.52,12004540416.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.12286,0.01,forecast_icc,0.06314156633615708,0.4016232717424174,2026-08-12
AGCO,101.55,1.2,7111721984.0,70031729.0,58.292,Industrials,AGCO Corporation,5.74,0.29965156794425085,forecast_icc,0.1238154325013322,0.5740226566860126,2026-08-12
AHR,52.59,1.0,10871526400.0,206722308.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.62087,0.44957881682155687,forecast_icc,0.07362356147793359,0.36084806259735525,2026-08-12
AIT,352.29,2.04,,,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.046156545078261224,,2026-08-12
ALGM,42.47,0.0,7916495360.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.03024,0.4552531448982762,forecast_icc,0.09792944614252047,0.12185071097546882,2026-08-12
ALK,47.37,0.0,5286639616.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.93683,0.04,forecast_icc,0.088646382552939,0.6944268758719945,2026-08-12
ALLY,44.25,1.2,13460836352.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.2518,0.22500666438173567,forecast_icc,0.16311921853329248,1.0028926600796402,2026-08-12
ALSN,123.6,1.16,10206645248.0,82578038.0,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",10.00096,0.13461907656864947,forecast_icc,0.09905208234594765,0.19368932510977382,2026-08-12
ALV,120.82,3.46,8848520192.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11741924310168,0.28140209738507654,2026-08-12
AM,22.24,0.9,10556748800.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.10968459351781423,0.184262606684361,2026-08-12
AMG,362.4,0.04,,,115.076,Financial Services,"Affiliated Managers Group, Inc.",36.78263,0.01,forecast_icc,0.06457923026528023,,2026-08-12
AMH,33.83,1.32,,,18.919,Real Estate,American Homes 4 Rent,0.74605,0.01,forecast_icc,0.024807157864530964,,2026-08-12
AMKR,55.59,0.33,13811473408.0,248452472.0,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.06015535718363452,0.3373448342388468,2026-08-12
AN,208.62,0.0,6897145344.0,33060806.0,68.193,Consumer Cyclical,"AutoNation, Inc.",21.80767,0.133856115761106,forecast_icc,0.10997220904318483,0.32687661795024514,2026-08-12
ANF,112.23,0.0,4986571264.0,44431710.0,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.69713,0.10720071645385265,forecast_icc,0.0961811121929651,0.2687427361130359,2026-08-12
