date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-04-30,all_market,0.08065871276551764,0.10596843114051942,2714,ICC calculation,data/202604/icc_live_usall_2026_0430_r1.csv
2026-04-30,sp500,0.07410737908665195,0.0807512082736739,500,ICC calculation,data/202604/icc_live_sp500_2026_0430_r1.csv
