date,country,ticker,name,mktcap,icc,selected
2026-09-09,Argentina,YPF,YPF Sociedad Anonima,21411219456.0,0.0733736241402723,True
2026-09-09,Australia,BHP,BHP Group Limited,234451238912.0,0.0715246815293677,True
2026-09-09,Belgium,LKFT,Lakefront Biotherapeutics,1796244608.0,0.169344642912859,True
2026-09-09,Bermuda,ACGL,Arch Capital Group Ltd.,32775215104.0,0.0757056048157428,True
2026-09-09,Brazil,PBR,Petroleo Brasileiro S.A. Petrob,134880591872.0,0.1366179310077978,True
2026-09-09,Cambodia,FMFC,Kandal M Venture Limited,3696600.0,0.0469541560497307,True
2026-09-09,Canada,RY,Royal Bank Of Canada,286313938944.0,0.0911868384475361,True
2026-09-09,Cayman Islands,CRDO,Credo Technology Group Holding ,31560886272.0,0.1406422938925652,True
2026-09-09,Chile,SQM,Sociedad Quimica y Minera S.A.,21554229248.0,0.0731538090527367,True
2026-09-09,China,BABA,Alibaba Group Holding Limited,271927214080.0,0.345614622494219,True
2026-09-09,Cyprus,GDEV,GDEV Inc.,213756864.0,0.2203901173497454,True
2026-09-09,Denmark,GMAB,Genmab A/S,20601516032.0,0.1084533107694071,True
2026-09-09,France,LRLCY,L'Oreal Co.,236006965248.0,0.059097953646479,True
2026-09-09,Germany,SAP,SAP  SE,241390288896.0,0.1147111768118381,True
2026-09-09,Greece,ESEA,Euroseas Ltd.,519487680.0,0.131344123093776,True
2026-09-09,Hong Kong,FUTU,Futu Holdings Limited,16366305280.0,0.3516136131423281,True
2026-09-09,India,HDB,HDFC Bank Limited,113424957440.0,0.0931912162603695,True
2026-09-09,Ireland,MDT,Medtronic plc.,117539979264.0,0.0779286166173552,True
2026-09-09,Israel,TEVA,Teva Pharmaceutical Industries ,42941161472.0,0.1504635872374852,True
2026-09-09,Italy,ISNPY,Intesa Sanpaolo S.p.A.,135007723520.0,0.1355016834124186,True
2026-09-09,Japan,MUFG,"Mitsubishi UFJ Financial Group,",260458397696.0,0.0751826888445238,True
2026-09-09,Jersey,CSHR,CoinShares PLC,697117312.0,0.1363568132018643,True
2026-09-09,Jordan,IGIC,International General Insurance,1103487232.0,0.156903720922063,True
2026-09-09,Luxembourg,MT,Arcelor Mittal NY Registry Shar,57975623680.0,0.2197476437223003,True
2026-09-09,Malaysia,AGRZ,Agroz Inc.,5433542.0,0.1638242574011913,True
2026-09-09,Mexico,AMX,"America Movil, S.A.B. de C.V.",69154127872.0,0.0998412063713253,True
2026-09-09,Netherlands,ASML,ASML Holding N.V. - New York Re,664308613120.0,0.0791294337184937,True
2026-09-09,Singapore,GRAB,Grab Holdings Limited,12437557248.0,0.0428124545832222,True
2026-09-09,South Africa,GFI,Gold Fields Limited,41898860544.0,0.1431300279699987,True
2026-09-09,South Korea,KB,KB Financial Group Inc,44478124032.0,0.4,True
2026-09-09,Spain,SAN,"Banco Santander, S.A. Sponsored",213185970176.0,0.1028279768680654,True
2026-09-09,Sweden,SPOT,Spotify Technology S.A.,107539292160.0,0.0624829353063082,True
2026-09-09,Switzerland,RHHBY,Roche Holding Ltd,340250918912.0,0.0728600058572249,True
2026-09-09,Taiwan,ASX,"ASE Technology Holding Co., Ltd",107271020544.0,0.1698406811812852,True
2026-09-09,Thailand,NIVF,NewGenIvf Group Limited,7046374.0,0.4,True
2026-09-09,Turkey,HEPS,D-Market Electronic Services & ,946646848.0,0.3531511387346985,True
2026-09-09,United Arab Emirates,KYIV,Kyivstar Group Ltd.,3167723264.0,0.4,True
2026-09-09,United Kingdom,HSBC,"HSBC Holdings, plc.",359977156608.0,0.1017021985794816,True
2026-09-09,United States,BAM,Brookfield Asset Management Inc,76220850176.0,0.0898823289006639,True
2026-09-09,Uruguay,MELI,"MercadoLibre, Inc.",95123922944.0,0.0902340859023417,True
