ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AVT,78.28,1.38,6408232960.0,81862967.0,60.695,Technology,"Avnet, Inc.",4.61,0.3996746203904553,0.7753577020497394,0.15771990239772837,2026-04-29
AVTR,7.86,0.0,5360960000.0,676105751.0,8.24,Healthcare,"Avantor, Inc.",0.78901,0.0820014955450501,1.0392003275980422,0.09120468940074355,2026-04-29
AXTA,28.56,0.0,6112375808.0,214018768.0,10.993,Basic Materials,Axalta Coating Systems Ltd.,2.56043,0.09171896907941224,0.3849089765627186,0.0880030702050999,2026-04-29
AYI,285.11,0.74,8643156992.0,30315168.0,93.756,Industrials,Acuity Inc.,19.51632,0.09025472015215974,0.3288415209441101,0.07470420610653175,2026-04-29
BAH,76.24,2.36,9194116096.0,120594389.0,8.481,Industrials,Booz Allen Hamilton Holding Cor,6.0698,0.03488747569936401,0.11124081993634638,0.07426537110168174,2026-04-29
BBWI,19.26,0.8,3873846016.0,201134265.0,-6.373,Consumer Cyclical,"Bath & Body Works, Inc.",2.63096,0.08989874418463217,,0.13127326957200947,2026-04-29
BC,79.91,1.76,5203174400.0,65112927.0,25.052,Consumer Cyclical,Brunswick Corporation,4.20414,0.24864062566898348,0.31350266621929873,0.1131429057260388,2026-04-29
BCO,108.71,1.02,4474830848.0,41163012.0,6.757,Industrials,Brinks Company (The),9.18333,0.14882074367359133,0.06215619797300548,0.10577352518959138,2026-04-29
BDC,127.79,0.2,4975300096.0,38933406.0,32.465,Technology,Belden Inc,7.96394,0.11786502660743281,0.2540496053305807,0.07713844593377911,2026-04-29
BHF,61.72,0.0,3545254144.0,57440926.0,118.381,Financial Services,"Brighthouse Financial, Inc.",19.27,0.01,1.9180329490099313,0.1326309714266864,2026-04-29
BILL,37.73,0.0,3733777408.0,98960440.0,38.081,Technology,"BILL Holdings, Inc.",2.39056,0.13478013519844723,1.0093029401178486,0.08168149676608938,2026-04-29
