ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,81.66,0.4,2909463296,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.99,0.2404809619238477,forecast_icc,0.10898352139487144,0.026634826088557054,2026-07-10
AAP,57.95,1.0,3496077568,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.13780681983185683,0.6364624741255169,2026-07-10
AAT,25.12,1.36,1948620544,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021113430978214498,0.5832802043495237,2026-07-10
ABCB,90.41,0.8,6083915776,67292503,60.842,Financial Services,Ameris Bancorp,6.74429,0.05930943064429317,forecast_icc,0.07191099037171711,0.672956467227399,2026-07-10
ABG,211.97,0.0,3946627072,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.94384,0.1406653756729921,forecast_icc,0.12247971793858226,0.996390989637442,2026-07-10
ABM,44.6,1.16,2612709120,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09964983749629897,0.6691928368428552,2026-07-10
ABR,5.05,1.07,1053083712,192361203,11.625,Real Estate,Arbor Realty Trust,0.276,0.75,forecast_icc,0.3038191619256073,2.1234769462230556,2026-07-10
ACA,145.0,0.2,7120486912,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05490889086774475,0.36813109574071784,2026-07-10
ACAD,26.22,0.0,4489804288,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.3814,0.75,forecast_icc,0.11855571746974125,0.27822274458347174,2026-07-10
ACHC,31.28,0.0,2876728576,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50337,0.1634594278188335,forecast_icc,0.07492371707786327,0.6897698278198632,2026-07-10
ACIW,56.42,0.0,5735745536,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48333,0.0985666014991402,forecast_icc,0.07108844867464911,0.2623892348141994,2026-07-10
ACLS,143.35,0.0,4405704192,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.06828140436921265,0.23711893658769728,2026-07-10
ACMR,103.0,0.0,7118277120,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.060352231046638116,0.21514345916824887,2026-07-10
ACT,44.75,0.87,6247133696,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7666,0.03932362690387259,forecast_icc,0.08631786600749602,0.8511284429472854,2026-07-10
ADAM,9.19,0.96,825823488,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03313920859668973,forecast_icc,0.12876381376700963,1.1091404969145173,2026-07-10
ADEA,28.98,0.2,3196312832,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.06128229350299186,0.1460317466722857,2026-07-10
ADMA,9.08,0.0,2104496256,231772715,1.68,Healthcare,ADMA Biologics Inc,0.81333,0.22643945262070764,forecast_icc,0.126991143842073,0.1850220260976316,2026-07-10
ADNT,19.96,0.0,1565131136,78413387,21.846,Consumer Cyclical,Adient plc,2.14119,0.5367529271106255,forecast_icc,0.22930655500142938,1.0944890258716315,2026-07-10
ADT,6.71,0.22,4920089600,678502764,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.1144190728475093,0.6573910109254921,2026-07-10
ADUS,108.21,0.0,2019715456,18664776,61.046,Healthcare,Addus HomeCare Corporation,7.0001,0.06909187011614115,forecast_icc,0.0653330350122874,0.5641437818932055,2026-07-10
AEO,16.81,0.5,2816907520,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09768338539741517,0.5840571519344732,2026-07-10
AESI,14.39,1.0,1797391360,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3425,0.04,forecast_icc,0.03268904248066018,0.6503127149070084,2026-07-10
AGNT,4.52,0.2,742744128,164323924,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.1518766130126844,0.3444690304815173,2026-07-10
AGO,82.1,1.52,3635590144,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.06374993593684286,1.5145676631430545,2026-07-10
AGX,630.32,2.0,8836612096,14019247,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.06718342062495364,0.05358071892114886,2026-07-10
AGYS,108.98,0.0,3069599232,28166629,11.633,Technology,"Agilysys, Inc.",2.4475,0.3023493360572014,forecast_icc,0.06721023793814901,0.10674435663821535,2026-07-10
AHCO,10.22,0.0,1390473344,136054152,11.325,Healthcare,AdaptHealth Corp.,0.84073,0.39660770996633876,forecast_icc,0.1671463694701113,1.1081214020022234,2026-07-10
AIN,72.57,1.12,2057719680,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.74176,0.13481121615312786,forecast_icc,0.06442843079976757,0.3544715421159796,2026-07-10
AIR,135.67,0.0,5394818048,39764268,41.893,Industrials,AAR Corp.,4.90143,0.15243306545232715,forecast_icc,0.05994657693413219,0.30878603587781284,2026-07-10
AKR,21.29,0.8,3086176512,133517141,17.055,Real Estate,Acadia Realty Trust,0.395,0.01,forecast_icc,0.02135614182691048,0.7378498381090006,2026-07-10
ALG,161.48,1.32,1964944000,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08480381115946115,0.604322525221075,2026-07-10
ALGT,111.02,0.0,2983939840,26877500,59.974,Industrials,Allegiant Travel Company,7.60074,0.5634688201411968,forecast_icc,0.19486067406052354,0.5402090093746662,2026-07-10
ALHC,19.83,0.0,4099531776,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.10924787145219084,0.05047907130138561,2026-07-10
ALKS,51.94,0.0,8657140736,166675807,10.522,Healthcare,Alkermes plc,0.98387,0.5819976216370049,forecast_icc,0.10628948741911814,0.2025799157868744,2026-07-10
ALRM,51.5,0.0,2547219968,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77517,0.07074521560841296,forecast_icc,0.058043121010338816,0.3380582599256697,2026-07-10
AMN,32.37,0.0,1255504512,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.66122,0.01,forecast_icc,0.05555965090808035,0.5696323716819903,2026-07-10
