ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,43.48,0.4,11474023424,263891991,25.867,Basic Materials,Alcoa Corporation,6.63046,0.01,forecast_icc,0.08793057157793407,0.5949172211831978,2026-07-20
AAL,15.14,0.0,10013371392,661385137,-6.164,Industrials,"American Airlines Group, Inc.",0.59322,0.75,forecast_icc,0.19038144162379844,,2026-07-20
AAON,103.88,0.4,8508988416,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.5110619469026549,forecast_icc,0.10599667304794036,0.10986715465167698,2026-07-20
ACI,14.96,0.68,7327085568,489778423,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.27461,0.0733048742421778,forecast_icc,0.13329002528644673,0.24572191306337426,2026-07-20
ACM,67.94,1.19,8731847680,128522920,17.711,Industrials,AECOM,5.98336,0.12130976575034769,forecast_icc,0.1036735633659352,0.26068588453892955,2026-07-20
ADC,80.57,3.2,9704694784,120102859,50.567,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.026529734402845083,0.6258044592052366,2026-07-20
AEIS,280.67,0.4,11229791232,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.39227,0.2854166245220804,forecast_icc,0.08370218514858732,0.12980368251818272,2026-07-20
AFG,142.26,3.52,11819825152,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07505292334406277,0.39577537493077464,2026-07-20
AGCO,112.33,1.2,8133649920,72408527,59.341,Industrials,AGCO Corporation,6.08127,0.31085447612094175,forecast_icc,0.12313257048625925,0.5282738306871954,2026-07-20
AHR,56.66,1.0,10919646208,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08168955238811237,0.32350864106310795,2026-07-20
AIT,335.94,2.04,12416188416,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10051365865047868,forecast_icc,0.047140019037467965,0.14942251336861478,2026-07-20
ALGM,46.36,0.0,8637288448,186309064,5.151,Technology,"Allegro MicroSystems, Inc.",1.02591,0.4500297297033853,forecast_icc,0.09199375820382494,0.11110871130930186,2026-07-20
