ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,42.88,0.4,,,27.928,Basic Materials,Alcoa Corporation,6.64842,0.01,forecast_icc,0.08891182707852172,,2026-07-29
AAL,14.84,0.0,9823633408.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.15447,0.75,forecast_icc,0.09905843392038693,,2026-07-29
AAON,84.87,0.4,6951847424.0,81911710.0,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.11832092074704181,0.13447624627125304,2026-07-29
ACI,12.06,0.68,5906727936.0,489778423.0,3.676,Consumer Defensive,"Albertsons Companies, Inc.",1.7887,0.0433275563258233,forecast_icc,0.12287857496341437,0.304809278919868,2026-07-29
ACM,73.57,1.19,,,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.09949847227285957,,2026-07-29
ADC,80.39,3.2,9683013632.0,120102859.0,50.567,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.026580531916987234,0.6272056925524114,2026-07-29
AEIS,252.485,0.4,10102090752.0,40010657.0,36.432,Industrials,"Advanced Energy Industries, Inc",9.42125,0.304419264959533,forecast_icc,0.09340882771510353,0.1442937201425767,2026-07-29
AFG,143.51,3.52,,,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07456169061799689,,2026-07-29
AGCO,116.17,1.2,8411698688.0,72408527.0,59.341,Industrials,AGCO Corporation,6.10502,0.3078024314416661,forecast_icc,0.12024453253279355,0.5108117349515551,2026-07-29
AHR,57.52,1.0,11890667520.0,206722308.0,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08082360458595217,0.3186717565911724,2026-07-29
AIT,334.36,2.04,,,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04802750993032878,,2026-07-29
ALGM,42.21,0.0,7864104960.0,186309064.0,5.151,Technology,"Allegro MicroSystems, Inc.",1.02864,0.45298646756882865,forecast_icc,0.0977708907195266,0.12203270347297093,2026-07-29
ALK,45.84,0.0,5114229760.0,111566970.0,32.895,Industrials,"Alaska Air Group, Inc.",5.98699,0.04,forecast_icc,0.09097916709008882,0.7176047323595411,2026-07-29
ALLY,42.95,1.2,13065376768.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24788,0.22640952155918193,forecast_icc,0.16632255983627575,1.0332479664128733,2026-07-29
ALSN,114.66,1.16,9509440512.0,82935981.0,22.919,Consumer Cyclical,"Allison Transmission Holdings, ",9.97582,0.14303886798278231,forecast_icc,0.10616398945728267,0.19988660175541986,2026-07-29
ALV,124.77,3.46,9137807360.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.12998,0.16530239941243718,forecast_icc,0.11805450799465655,0.2724933939494868,2026-07-29
AM,21.52,0.9,10221570048.0,474980000.0,4.076,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.11232685333665848,0.18940519615954793,2026-07-29
AMG,360.07,0.04,,,116.596,Financial Services,"Affiliated Managers Group, Inc.",35.89238,0.01,forecast_icc,0.0637681179001387,,2026-07-29
AMH,33.71,1.32,,,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.023944625801517377,,2026-07-29
AMKR,42.73,0.33,10591592448.0,247872518.0,18.758,Technology,"Amkor Technology, Inc.",2.5703,0.11237209664241532,forecast_icc,0.07645744121981746,0.4389890109038304,2026-07-29
AN,229.98,0.0,7695474688.0,33461495.0,65.665,Consumer Cyclical,"AutoNation, Inc.",21.65206,0.1264059863126188,forecast_icc,0.10127567030549944,0.285524825726644,2026-07-29
ANF,102.49,0.0,4553805824.0,44431710.0,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.10261377326471399,0.2942823776646828,2026-07-29
APG,38.45,0.0,16657616896.0,433227989.0,8.047,Industrials,APi Group Corporation,1.21031,0.6358370995860565,forecast_icc,0.14942717558326823,0.2092847764028082,2026-07-29
APPF,186.995,0.0,6622800384.0,24087367.0,14.856,Technology,"AppFolio, Inc.",6.8965,0.22108315812368606,forecast_icc,0.07468153205902384,0.05403181485229557,2026-07-29
AR,35.14,0.0,10887636992.0,309836000.0,26.025,Energy,Antero Resources Corporation,4.09,0.01,forecast_icc,0.07096235438007989,0.7406089958661252,2026-07-29
ARMK,57.17,0.48,15033055232.0,262953564.0,12.482,Industrials,Aramark,2.25235,0.19973361156125824,forecast_icc,0.07760020731181572,0.2183312929537702,2026-07-29
ARW,204.95,0.0,10479901696.0,51133946.0,131.972,Technology,"Arrow Electronics, Inc.",19.9825,0.07293882146878516,forecast_icc,0.08665083560930198,0.6439229410031291,2026-07-29
ASB,30.72,0.95,5797416960.0,188718000.0,29.247,Financial Services,Associated Banc-Corp,2.9475,0.12154368108566604,forecast_icc,0.11543960024573285,0.95205078125,2026-07-29
ASH,72.84,1.67,3335181312.0,45787777.0,41.391,Basic Materials,Ashland Inc.,3.56609,0.1941706462820625,forecast_icc,0.09516140231329528,0.5682455316561212,2026-07-29
ATI,177.92,0.0,24280819712.0,136470427.0,12.974,Industrials,ATI Inc.,4.45612,0.21639228746084038,forecast_icc,0.057128618108703066,0.0729204096442821,2026-07-29
ATR,136.23,1.92,8694241280.0,63820316.0,41.15,Healthcare,"AptarGroup, Inc.",5.48571,0.13977953628609607,forecast_icc,0.06768454752762654,0.3020627009099982,2026-07-29
AVAV,142.12,0.0,7192413184.0,50608030.0,87.271,Industrials,"AeroVironment, Inc.",3.23883,0.3655610204919677,forecast_icc,0.07870724767046525,0.6140655817653871,2026-07-29
AVNT,35.92,1.1,3294228992.0,91710167.0,26.233,Basic Materials,Avient Corporation,3.07449,0.1006540922234258,forecast_icc,0.1014574637128679,0.7303174177488996,2026-07-29
AVT,83.59,1.4,6856392704.0,82024081.0,60.376,Technology,"Avnet, Inc.",5.13,0.5545808966861598,forecast_icc,0.20182688381144037,0.7222873788379784,2026-07-29
AVTR,14.38,0.0,9818022912.0,682755402.0,8.264,Healthcare,"Avantor, Inc.",0.78697,0.08170578293962927,forecast_icc,0.0614400183676074,0.5746870518331908,2026-07-29
AXTA,34.83,0.0,7454279680.0,214018930.0,11.313,Basic Materials,Axalta Coating Systems Ltd.,2.61409,0.08052515406891114,forecast_icc,0.07548226309725278,0.32480618638258557,2026-07-29
