ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
ABNB,137.57,0.0,81648476160.0,417930233.0,12.834,Consumer Cyclical,"Airbnb, Inc.",5.08138,0.1877501781012243,forecast_icc,0.06799088225532005,0.06569279504752976,2026-07-23
ABR,5.02,1.07,,,11.625,Real Estate,Arbor Realty Trust,0.274,0.75,forecast_icc,0.3036086994749899,,2026-07-23
ABT,100.75,2.52,,,29.889,Healthcare,Abbott Laboratories,5.51284,0.10053620275574837,forecast_icc,0.07603571649778995,,2026-07-23
ABTC,6.1,0.0,744200000.0,24000000.0,9.84,Financial Services,American Bitcoin Corp.,0.02,0.04,forecast_icc,0.010000000000000002,0.3173340499865627,2026-07-23
ABUS,4.47,0.0,882993536.0,197537710.0,1.321,Healthcare,Arbutus Biopharma Corporation,0.83,0.04,trailing_eps_fallback_icc,0.11276750074295239,0.2955257363401582,2026-07-23
ABX,10.05,0.2,964019840.0,95922367.0,4.351,Financial Services,"Abacus Global Management, Inc.",1.02,0.11372549019607825,forecast_icc,0.11077294705150698,0.4329353001873903,2026-07-23
ACA,145.11,0.2,7125889024.0,48815089.0,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.054879644657767526,0.36785201682113655,2026-07-23
ACAD,24.83,0.0,4251786752.0,171235870.0,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.36668,0.75,forecast_icc,0.11948995201663248,0.2937978183083628,2026-07-23
ACCL,2.12,0.0,29573786.0,13949900.0,0.415,Industrials,Acco Group Holdings Limited,0.04,0.01,trailing_eps_fallback_icc,0.01925230977460346,0.19575473021952616,2026-07-23
ACCO,3.92,0.3,361650560.0,92257794.0,7.369,Industrials,Acco Brands Corporation,0.87,0.09962068965517235,forecast_icc,0.18996705207766917,1.8798468996868136,2026-07-23
ACCS,6.5,0.0,25233936.0,3882144.0,7.711,Communication Services,ACCESS Newswire Inc.,0.44,0.40909090909090917,forecast_icc,0.1551502241809507,1.1863076923076923,2026-07-23
ACEL,11.97,0.0,974272960.0,81392900.0,3.338,Consumer Cyclical,"Accel Entertainment, Inc.",0.86467,0.1275978118819896,forecast_icc,0.08664191504988217,0.2788638414023109,2026-07-23
ACFN,20.5,0.0,51419288.0,2508258.0,3.343,Technology,"Acorn Energy, Inc.",0.77,0.04,trailing_eps_fallback_icc,0.03842477523703669,0.16307317390314702,2026-07-23
ACGL,100.1,0.0,34973896704.0,349389588.0,66.454,Financial Services,Arch Capital Group Ltd.,9.28158,0.056573342038747754,forecast_icc,0.07862105443891354,0.6638761438983861,2026-07-23
ACH,3.13,0.0,239707008.0,76583702.0,-6.069,Healthcare,"Accendra Health, Inc.",0.41938,0.6404454194286804,forecast_icc,0.28267093322758774,,2026-07-23
ACHC,34.01,0.0,3127798272.0,91967027.0,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.51615,0.15872440061999127,forecast_icc,0.07035061023574471,0.6344017107226025,2026-07-23
ACI,11.44,0.68,5603064832.0,489778423.0,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.25008,0.07040638555073597,forecast_icc,0.15707094340294947,0.32132869008858905,2026-07-23
ACIC,9.99,0.0,484155840.0,48464047.0,6.948,Financial Services,American Coastal Insurance Corp,0.96,0.05729166666666652,forecast_icc,0.08069701379152983,0.6954954804552187,2026-07-23
ACIU,2.24,0.0,227972816.0,101773573.0,0.39296,Healthcare,AC Immune SA,0.607951,0.04,forecast_icc,0.14039169458360135,0.1754285618250204,2026-07-23
ACIW,54.53,0.0,5543605248.0,101661570.0,14.804,Technology,"ACI Worldwide, Inc.",3.51667,0.0919420929458834,forecast_icc,0.07138384397424569,0.27148359505269015,2026-07-23
ACLS,141.51,0.0,4349153280.0,30733897.0,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.0688533577046887,0.2402021326153398,2026-07-23
ACM,67.65,1.19,8694576128.0,128522920.0,17.711,Industrials,AECOM,5.97259,0.12539116195821243,forecast_icc,0.10515059074973931,0.26180338208662124,2026-07-23
ACMR,88.42,0.0,6110660608.0,64117679.0,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06670444555360244,0.2506195092736854,2026-07-23
ACN,138.74,6.52,84900847616.0,611942109.0,52.121,Technology,Accenture plc,13.87236,0.05846301566568335,forecast_icc,0.10203744697717798,0.37567392504074626,2026-07-23
ACNB,62.86,1.68,641929088.0,10212044.0,41.156,Financial Services,ACNB Corporation,5.4,0.014351851851851727,forecast_icc,0.06730761629500093,0.654724783033979,2026-07-23
ACNT,15.17,0.0,137109728.0,9038215.0,8.862,Basic Materials,Ascent Industries Co.,0.8,0.04,forecast_icc,0.04918791641254554,0.5841792737711506,2026-07-23
ACP,5.16,0.93,647428672.0,125470678.0,5.648,Financial Services,Aberdeen Income Credit Strategi,0.66,0.04,trailing_eps_fallback_icc,0.15145671198945265,1.0945736881791976,2026-07-23
ACR,17.43,0.0,126989424.0,7131101.0,64.131,Real Estate,ACRES Commercial Realty Corp.,0.58,0.3448275862068968,forecast_icc,0.09433185136662303,3.601281302220884,2026-07-23
ACRE,4.52,0.6,250774624.0,55481113.0,8.9,Real Estate,Ares Commercial Real Estate Cor,0.3775,0.39735099337748325,forecast_icc,0.24751064777634685,1.9690266017505824,2026-07-23
ACT,45.97,0.87,6417446912.0,139600745.0,38.088,Financial Services,"Enact Holdings, Inc.",4.74823,0.03699694412444199,forecast_icc,0.08356423818646058,0.8285402666311921,2026-07-23
ACU,52.45,0.64,199853328.0,3810359.0,30.634,Consumer Defensive,Acme,2.32,0.01,trailing_eps_fallback_icc,0.03768576013213926,0.5840610150159722,2026-07-23
ACV,27.25,2.16,283291776.0,10396028.0,,Financial Services,568516,5.14,0.04,trailing_eps_fallback_icc,0.1482325378849466,,2026-07-23
ACVA,7.57,0.0,1321607680.0,174584894.0,2.475,Consumer Cyclical,ACV Auctions Inc.,0.19868,0.6810448963156837,forecast_icc,0.14535517107777707,0.32694847282515793,2026-07-23
AD,34.18,0.0,2954620160.0,53437077.0,21.504,Communication Services,"Array Digital Infrastructure, I",5.015,0.01,forecast_icc,0.08290057907018722,0.3889200105532347,2026-07-23
ADAM,8.59,0.96,771906880.0,89861108.0,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03497925349378517,forecast_icc,0.1379195988003855,1.1866123979151475,2026-07-23
ADBE,212.17,0.0,84337573888.0,397500000.0,28.867,Technology,Adobe Inc.,24.41073,0.12601589546891878,forecast_icc,0.1136344639800394,0.13605599462984638,2026-07-23
ADC,79.81,3.2,9613152256.0,120102859.0,50.567,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.026745594947459872,0.6317637658617565,2026-07-23
ADEA,26.91,0.2,2968004864.0,110293749.0,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.064594492279057,0.15726495311026553,2026-07-23
ADI,380.2,4.4,,,69.273,Technology,"Analog Devices, Inc.",12.43447,0.21133992844085836,forecast_icc,0.07321344186274667,,2026-07-23
ADM,86.35,2.08,41616945152.0,481956527.0,47.311,Consumer Defensive,Archer-Daniels-Midland Company,4.73455,0.15232070629732508,forecast_icc,0.09027447521133392,0.5478981017375611,2026-07-23
ADMA,8.37,0.0,1939937664.0,231772715.0,1.68,Healthcare,ADMA Biologics Inc,0.79667,0.2363965004330526,forecast_icc,0.13404174196288243,0.20071684179641763,2026-07-23
ADNT,20.11,0.0,1576893184.0,78413387.0,21.846,Consumer Cyclical,Adient plc,2.15307,0.5217387265625362,forecast_icc,0.2248760114997973,1.0863252310195792,2026-07-23
ADP,242.88,6.8,97087463424.0,399734282.0,15.851,Technology,"Automatic Data Processing, Inc.",11.07698,0.10126857681425783,forecast_icc,0.06945449967305584,0.06526268047925636,2026-07-23
ADSE,12.08,0.0,906024704.0,75002051.0,-0.3090098,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,forecast_icc,0.059149315503352784,,2026-07-23
ADSK,205.26,0.0,43339673600.0,211145251.0,15.114,Technology,"Autodesk, Inc.",12.61448,0.13043026743868946,forecast_icc,0.07903140435675182,0.07363344156828168,2026-07-23
ADT,6.82,0.22,,,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11317436352327523,,2026-07-23
ADTN,10.15,0.0,822130624.0,80998100.0,1.707,Technology,"ADTRAN Holdings, Inc.",0.566,0.34275618374558325,forecast_icc,0.12508858878867224,0.16817735851669238,2026-07-23
ADUS,111.92,0.0,2088961664.0,18664776.0,61.046,Healthcare,Addus HomeCare Corporation,7.0001,0.06909187011614115,forecast_icc,0.06385620850891105,0.5454431909076911,2026-07-23
ADV,33.8,0.0,449380448.0,13295280.0,36.544,Communication Services,Advantage Solutions Inc.,4.71,0.75,forecast_icc,0.3195137614559025,1.0811834704477394,2026-07-23
ADVB,16.78,0.0,27722792.0,1652133.0,6.663,Healthcare,Advanced Biomed Inc.,4.0,0.04,trailing_eps_fallback_icc,0.13043452039037096,0.3970798532485472,2026-07-23
AEBI,13.38,0.1,1037032000.0,77506125.0,10.558,Industrials,Aebi Schmidt Holding AG,0.72,0.75,forecast_icc,0.22903276195753375,0.789088155187111,2026-07-23
AEE,113.27,3.0,31347654656.0,276751616.0,48.992,Utilities,Ameren Corporation,5.38117,0.08459870251265067,forecast_icc,0.06595753549468053,0.4325240698183095,2026-07-23
AEF,8.85,0.79,359322624.0,40601424.0,7.632,Financial Services,27762,2.29,0.75,trailing_eps_fallback_icc,0.4,0.8623728295160173,2026-07-23
AEG,9.03,0.46,13351901184.0,1470418770.0,5.684272,Financial Services,Aegon Ltd. New York Registry Sh,0.309,0.01,forecast_icc,0.03597574222611241,0.6259977607234993,2026-07-23
AEHR,88.51,0.0,2874804992.0,32480000.0,6.758,Technology,Aehr Test Systems,0.75,0.75,forecast_icc,0.08817986879649042,0.07635294936902629,2026-07-23
AEIS,315.14,0.4,12608958464.0,40010657.0,36.432,Industrials,"Advanced Energy Industries, Inc",9.42125,0.304419264959533,forecast_icc,0.08168958060932521,0.11560576236219729,2026-07-23
AEM,144.51,1.8,72260231168.0,500036237.0,52.546,Basic Materials,Agnico Eagle Mines Limited,12.3081,0.05120855371665822,forecast_icc,0.07685496820701923,0.3636150021208025,2026-07-23
AENT,5.9,0.0,300648480.0,50957370.0,2.353,Communication Services,Alliance Entertainment Holding ,0.45667,0.0291895679593579,forecast_icc,0.060867733837772886,0.39881356330156736,2026-07-23
AEO,17.08,0.5,2862152448.0,167573333.0,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09659644297705017,0.5748243719665068,2026-07-23
AEP,134.92,3.8,73410650112.0,544105032.0,58.473,Utilities,American Electric Power Company,6.35689,0.0793045026734771,forecast_icc,0.06481302216705653,0.43339016188518015,2026-07-23
AER,148.57,1.6,,,116.673,Industrials,AerCap Holdings N.V.,17.41676,0.01,forecast_icc,0.07450349765666775,,2026-07-23
AERO,14.85,0.0,2166665728.0,145903409.0,-4.385,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.14512,0.6896133156350426,forecast_icc,0.23786907577077632,,2026-07-23
AERT,6.46,0.0,37076196.0,5739349.0,-0.5,Industrials,"Aeries Technology, Inc.",0.4,0.04,trailing_eps_fallback_icc,0.055229861885959575,,2026-07-23
AES,14.83,0.7,10576129024.0,713157713.0,6.198,Utilities,The AES Corporation,2.26405,0.05101035754510708,forecast_icc,0.12421490613875219,0.41793660942898125,2026-07-23
AESI,13.07,1.0,1632515968.0,124905584.0,9.358,Energy,Atlas Energy Solutions Inc.,0.3825,0.04,forecast_icc,0.03861527875598092,0.7159908251947953,2026-07-23
AEYE,5.78,0.0,72211944.0,12493415.0,0.256,Technology,"AudioEye, Inc.",0.94,0.19680851063829796,forecast_icc,0.16252048423233145,0.044290654188730884,2026-07-23
AFBI,22.94,0.0,139816672.0,6094885.0,10.215,Financial Services,"Affinity Bancshares, Inc.",1.37,0.04,trailing_eps_fallback_icc,0.05382220319059451,0.44529203409304435,2026-07-23
AFCG,2.64,0.2,60215932.0,22809064.0,7.897,Financial Services,Advanced Flower Capital Inc.,1.14,0.01,forecast_icc,0.19163498064787265,2.991287727772776,2026-07-23
AFG,141.16,3.52,11728431104.0,83086083.0,56.303,Financial Services,"American Financial Group, Inc.",12.06,0.246,forecast_icc,0.1449215353523307,0.3988594629296635,2026-07-23
AFJK,11.9,0.0,37679348.0,3166332.0,-1.323,Financial Services,"Aimei Health Technology Co., Lt",0.15,0.01,trailing_eps_fallback_icc,0.013915588292979363,,2026-07-23
AFL,124.34,2.44,,,58.686,Financial Services,AFLAC Incorporated,7.02131,0.07529791449174006,forecast_icc,0.06801816219012996,,2026-07-23
AFRM,71.21,0.0,23848126464.0,294357801.0,11.299,Financial Services,"Affirm Holdings, Inc.",3.08442,0.20564320034236583,forecast_icc,0.07921111441615011,0.1394637351709659,2026-07-23
AFYA,13.76,0.66,1258388096.0,52878489.0,10.39124,Consumer Defensive,Afya Limited,9.13909,0.11731474359044514,forecast_icc,0.29553726376372935,0.4366483374905988,2026-07-23
AG,16.45,0.04,8122509824.0,493769568.0,5.864,Basic Materials,First Majestic Silver Corp.,0.98667,0.01,forecast_icc,0.0445168456201831,0.3564741452446903,2026-07-23
AGBK,6.69,0.0,1069932160.0,58700711.0,5.717699,Financial Services,AGI Inc,7.07557,0.3688466088244482,forecast_icc,0.4,0.3136955866285849,2026-07-23
AGCC,15.01,0.0,342025376.0,22786500.0,0.496,Consumer Defensive,Agencia Comercial Spirits Ltd,0.04,0.01,trailing_eps_fallback_icc,0.010000000000000002,0.033044635845967174,2026-07-23
AGCO,117.27,1.2,8491347968.0,72408527.0,59.341,Industrials,AGCO Corporation,6.08127,0.31085447612094175,forecast_icc,0.1201078268465422,0.5060202946457558,2026-07-23
AGD,11.92,1.44,,,12.137,Financial Services,,2.97,0.75,trailing_eps_fallback_icc,0.4,,2026-07-23
AGEN,6.19,0.0,257766656.0,41642431.0,-5.743,Healthcare,Agenus Inc.,0.5,0.01,forecast_icc,0.05485389750031511,,2026-07-23
AGI,29.38,0.16,12338583552.0,419965411.0,10.972,Basic Materials,Alamos Gold Inc.,2.255,0.4380177383592019,forecast_icc,0.17719827722032538,0.3734513341886068,2026-07-23
AGM,205.47,6.2,2229143552.0,9317917.0,111.446,Financial Services,Federal Agricultural Mortgage C,19.52,0.09375,forecast_icc,0.1047699187770984,0.46584912714585014,2026-07-23
AGM-A,147.95,6.2,1605109248.0,1030780.0,111.446,Financial Services,Federal Agricultural Mortgage C,17.36,0.185,trailing_eps_fallback_icc,0.15752080906387567,0.07156915208303628,2026-07-23
AGMH,1.07,0.0,2459856.0,2298931.0,18.112,Technology,AGM Group Holdings Inc.,32.59,0.04,trailing_eps_fallback_icc,0.4,16.92710397356593,2026-07-23
AGNC,10.56,1.44,12293206016.0,1164129272.0,9.083,Real Estate,AGNC Investment Corp.,1.57905,0.01,forecast_icc,0.14499237497385276,0.8601325125287805,2026-07-23
AGNT,3.87,0.2,635933568.0,164323924.0,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.16809258362016777,0.4023255927071929,2026-07-23
AGO,84.19,1.52,3728140800.0,44282464.0,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.06252632481509496,1.4769686993967612,2026-07-23
AGRO,10.77,0.3,1554202240.0,144308466.0,12.171,Consumer Defensive,Adecoagro S.A.,1.90809,0.01,forecast_icc,0.10322732550635727,1.130083520974722,2026-07-23
AGRZ,0.3206,0.0,6948519.0,21673485.0,0.18925965,Consumer Defensive,Agroz Inc.,0.09,0.04,trailing_eps_fallback_icc,0.14307371311892625,0.5903295630882279,2026-07-23
AGX,602.3,2.0,8443792384.0,14019247.0,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.06924885881847531,0.056073385914624595,2026-07-23
AGYS,95.01,0.0,2679128320.0,28198382.0,11.633,Technology,"Agilysys, Inc.",2.4475,0.3023493360572014,forecast_icc,0.07336510300033028,0.12243974107444021,2026-07-23
AHCO,10.47,0.0,1424486912.0,136054152.0,11.325,Healthcare,AdaptHealth Corp.,0.892,0.30717488789237657,forecast_icc,0.14574749243748386,1.081661936252314,2026-07-23
AHMA,1.67,0.0,49640748.0,10965000.0,0.42,Consumer Cyclical,Ambitions Enterprise Management,0.04,0.042,trailing_eps_fallback_icc,0.028665399682836455,0.09277257465983389,2026-07-23
AHR,56.38,1.0,11655004160.0,206722308.0,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08197591646427618,0.3251152769764434,2026-07-23
AIFU,34.02,0.0,201592528.0,5925706.0,67.55965,Financial Services,AIFU Inc.,0.54,0.04,forecast_icc,0.02094662187342164,1.9858802671639695,2026-07-23
AIG,78.16,2.0,41440919552.0,530206221.0,75.82,Financial Services,"American International Group, I",7.98219,0.10713601154570362,forecast_icc,0.11158356114153867,0.9700613816200869,2026-07-23
AII,17.95,0.0,351655168.0,19590817.0,17.133,Financial Services,American Integrity Insurance Gr,2.795,0.07752057245080501,forecast_icc,0.11665237625864744,0.9544846719300879,2026-07-23
AIIR,5.92,0.0,949488704.0,160386602.0,,Consumer Defensive,Air Global PLC,0.536,0.17350746268656714,forecast_icc,0.11266629809724382,,2026-07-23
AIN,74.69,1.12,2117832320.0,28354963.0,25.724,Consumer Cyclical,Albany International Corporatio,2.74176,0.13481121615312786,forecast_icc,0.06305373835970463,0.3444102072311372,2026-07-23
AIO,25.87,2.16,890937984.0,34439039.0,,Financial Services,AllianzGI Artificial Intelligen,4.33,0.04,trailing_eps_fallback_icc,0.14234986096119273,,2026-07-23
AIOT,3.79,0.0,508545536.0,134180878.0,3.598,Technology,"PowerFleet, Inc.",0.1,0.75,forecast_icc,0.15905797810944222,0.9493403537495607,2026-07-23
AIP,33.33,0.0,1538912256.0,46171982.0,0.056,Technology,"Arteris, Inc.",0.1575,0.04,forecast_icc,0.010000000000000002,0.0016801679120554097,2026-07-23
AIR,129.47,0.0,5164878336.0,39892472.0,41.893,Industrials,AAR Corp.,5.65143,0.15899869590528404,forecast_icc,0.06945204133893379,0.3235730293678693,2026-07-23
AIRG,6.07,0.0,76941984.0,12675780.0,2.213,Technology,"Airgain, Inc.",0.12,0.75,forecast_icc,0.13846420247974778,0.36457990399623696,2026-07-23
AIRI,2.67,0.0,12951257.0,4850658.0,4.004,Industrials,Air Industries Group,0.26,0.04,forecast_icc,0.0753232488769634,1.4996254519542003,2026-07-23
AIRS,4.67,0.0,329448320.0,70545681.0,1.421,Healthcare,"AirSculpt Technologies, Inc.",0.01,0.04,forecast_icc,0.010000000000000002,0.3042826647317552,2026-07-23
AIRT,27.525,0.0,74088048.0,2691664.0,29.544,Industrials,"Air T, Inc.",28.85,0.04,trailing_eps_fallback_icc,0.2846008474518048,1.073351550792646,2026-07-23
AISP,2.03,0.0,69912304.0,34439562.0,-0.209,Technology,"Airship AI Holdings, Inc",0.04,0.04,forecast_icc,0.024633902614490943,,2026-07-23
AIT,344.08,2.04,12717037568.0,36959541.0,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04699371861049595,0.14588759918783312,2026-07-23
AIV,2.64,0.0,392731264.0,143856183.0,2.582,Real Estate,Apartment Investment and Manage,0.12,0.04,trailing_eps_fallback_icc,0.04406436477082326,0.945778191231549,2026-07-23
AIZ,273.8,3.52,,,118.165,Financial Services,"Assurant, Inc.",21.07322,0.06791937824404637,forecast_icc,0.077569423684997,,2026-07-23
AJG,242.21,2.8,,,92.546,Financial Services,Arthur J. Gallagher & Co.,13.19564,0.12683810713235588,forecast_icc,0.07711073935871615,,2026-07-23
AKAM,117.37,0.0,17063890944.0,145385451.0,33.726,Technology,"Akamai Technologies, Inc.",6.71815,0.07671308321487325,forecast_icc,0.06206748187727784,0.2873476944102298,2026-07-23
AKO-A,22.6,1.23,3565415936.0,78881550.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1.87,0.253,trailing_eps_fallback_icc,0.16661434937111974,26.540356979461258,2026-07-23
AKO-B,29.12,1.35,4594022400.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1825.1951,0.07964595127392138,forecast_icc,0.4,20.597594960842596,2026-07-23
AKR,21.99,0.8,3187647488.0,133517141.0,17.055,Real Estate,Acadia Realty Trust,0.395,0.01,forecast_icc,0.020760687376752525,0.7143621897739152,2026-07-23
ALAB,326.97,0.0,56045252608.0,171407939.0,8.722,Technology,"Astera Labs, Inc.",3.01401,0.5034090795982762,forecast_icc,0.05955776856992846,0.02667523071783957,2026-07-23
ALAR,1.94,0.0,14256723.0,7348826.0,4.6,Technology,Alarum Technologies Ltd.,0.13,0.01,forecast_icc,0.047798664968724786,2.3711339274810905,2026-07-23
ALB,116.91,1.64,13787740160.0,117934651.0,64.597,Basic Materials,Albemarle Corporation,12.48374,0.01,forecast_icc,0.07096506198078767,0.5525361344383647,2026-07-23
ALC,67.21,0.36,32778315776.0,487700000.0,45.38,Healthcare,Alcon Inc.,3.46676,0.14465379778236742,forecast_icc,0.07625189754793948,0.6751971684952993,2026-07-23
ALDF,10.73,0.0,320485920.0,23707500.0,0.014,Financial Services,Aldel Financial II Inc.,0.22,0.01,trailing_eps_fallback_icc,0.020531149183412853,0.001035630520055296,2026-07-23
ALF,10.88,0.0,391000000.0,28750000.0,-1.918,Financial Services,Centurion Acquisition Corp.,0.32,0.01,trailing_eps_fallback_icc,0.02684804420053971,,2026-07-23
ALG,165.04,1.32,2008263296.0,12168343.0,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08360654662975875,0.5912869703704429,2026-07-23
ALGM,50.07,0.0,9328494592.0,186309064.0,5.151,Technology,"Allegro MicroSystems, Inc.",1.02864,0.45298646756882865,forecast_icc,0.08859556376168787,0.10287597631101247,2026-07-23
ALGN,168.24,0.0,12049034240.0,71618127.0,57.939,Healthcare,"Align Technology, Inc.",11.36915,0.08904183690073575,forecast_icc,0.07280889979325175,0.3443830084304748,2026-07-23
ALGT,94.48,0.0,2539386368.0,26877500.0,59.974,Industrials,Allegiant Travel Company,7.42574,0.631576112279719,forecast_icc,0.22479097838328388,0.6347798055912065,2026-07-23
ALH,25.17,0.0,4998980096.0,198608652.0,2.17,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.28921,0.13612212129909018,forecast_icc,0.07163109860594574,0.086213740915843,2026-07-23
ALHC,20.0,0.0,4134676480.0,206733823.0,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.10874138581675286,0.050049999757901246,2026-07-23
ALIS,10.17,0.0,85707672.0,8427500.0,0.001,Financial Services,Calisa Acquisition Corp,0.02,0.04,trailing_eps_fallback_icc,0.010000000000000002,9.832842035424787e-05,2026-07-23
ALIT,18.28,0.16,856212608.0,26342351.0,38.992,Technology,"Alight, Inc.",5.61541,0.15841942084371397,forecast_icc,0.20966862072804393,1.1996330591198208,2026-07-23
ALK,44.75,0.0,4992621568.0,111566970.0,33.504,Industrials,"Alaska Air Group, Inc.",6.44082,0.04,forecast_icc,0.09665162003506655,0.7486927883415336,2026-07-23
ALKS,52.97,0.0,8828817408.0,166675807.0,10.522,Healthcare,Alkermes plc,1.23376,0.3276407080793673,forecast_icc,0.07316210141892304,0.198640742039231,2026-07-23
ALKT,16.28,0.0,1742272256.0,107019174.0,3.463,Technology,"Alkami Technology, Inc.",0.81395,0.39040481602064014,forecast_icc,0.1289438435561655,0.21271497510547516,2026-07-23
ALL,254.52,4.32,65518776320.0,257420930.0,114.752,Financial Services,Allstate Corporation (The),31.30437,0.01,forecast_icc,0.07887595537346115,0.45085650585239745,2026-07-23
ALLE,154.57,2.12,13283106816.0,85935861.0,24.451,Industrials,Allegion plc,8.79342,0.08956242281160232,forecast_icc,0.07008943151937905,0.1581872197835528,2026-07-23
ALLT,7.47,0.0,365455552.0,48923099.0,2.365,Technology,Allot Ltd.,0.3,0.2333333333333334,forecast_icc,0.08136671582866939,0.31659973012258413,2026-07-23
ALLY,43.97,1.2,13390756864.0,304543000.0,43.216,Financial Services,Ally Financial Inc.,5.26967,0.2221979744462177,forecast_icc,0.1630017087374539,0.9828518598065705,2026-07-23
