ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,82.15,0.4,2926921472,35628988,2.175,Financial Services,Acadian Asset Management Inc.,5.03667,0.25479731648092896,forecast_icc,0.11280387651309642,0.026475957637171615,2026-07-20
AAP,52.04,1.0,3139532032,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.1466019663528072,0.7087432636406368,2026-07-20
AAT,25.26,1.36,1959480704,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021011109310576752,0.5800474517477054,2026-07-20
ABCB,90.81,0.8,6110832128,67292503,60.842,Financial Services,Ameris Bancorp,6.73,0.056038632986626924,forecast_icc,0.07056135566969851,0.6699922992101544,2026-07-20
ABG,210.12,0.0,3912182272,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.75388,0.1414179145045329,forecast_icc,0.12282056887829429,1.005163711860918,2026-07-20
ABM,47.23,1.16,2766777088,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.0958155592028925,0.6319288371445413,2026-07-20
ABR,5.03,1.07,1048913088,192361203,11.625,Real Estate,Arbor Realty Trust,0.274,0.75,forecast_icc,0.3032903199208884,2.1319201852451286,2026-07-20
ACA,144.74,0.2,7107719680,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05497815325739354,0.3687923507306918,2026-07-20
ACAD,25.09,0.0,4296308224,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.3814,0.75,forecast_icc,0.12129256083223475,0.29075327153483116,2026-07-20
ACHC,34.43,0.0,3166424576,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.51615,0.15872440061999127,forecast_icc,0.06979100379409087,0.6266628264547679,2026-07-20
ACIW,56.87,0.0,5781493248,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.51667,0.0919420929458834,forecast_icc,0.06943483652875171,0.26031300526047074,2026-07-20
ACLS,131.7,0.0,4047653888,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.07209612879665073,0.25809417549858454,2026-07-20
