ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,83.07,0.4,2959699968,35628988,2.175,Financial Services,Acadian Asset Management Inc.,5.03667,0.25479731648092896,forecast_icc,0.11208574006640515,0.026182738026775555,2026-07-15
AAP,52.09,1.0,3142548480,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.14652153427140668,0.7080629599909943,2026-07-15
AAT,25.46,1.36,1974995072,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.020866687244189018,0.5754909494295689,2026-07-15
ABCB,90.65,0.8,6100065792,67292503,60.842,Financial Services,Ameris Bancorp,6.73,0.056038632986626924,forecast_icc,0.07064827936560403,0.6711748048513507,2026-07-15
ABG,218.43,0.0,4066904320,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.91897,0.1377955991306754,forecast_icc,0.11946057591049175,0.9669230806983923,2026-07-15
ABM,46.47,1.16,2722255616,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09688850210066702,0.6422637968241407,2026-07-15
ABR,5.05,1.07,1053083712,192361203,11.625,Real Estate,Arbor Realty Trust,0.276,0.75,forecast_icc,0.3038191619256073,2.1234769462230556,2026-07-15
ACA,144.85,0.2,7113121280,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05494882675274548,0.36851229522716644,2026-07-15
ACAD,25.92,0.0,4438433792,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.3814,0.75,forecast_icc,0.11926675702509038,0.2814428985966949,2026-07-15
ACHC,32.27,0.0,2967776000,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.51183,0.16203541403464672,forecast_icc,0.07339043536343257,0.6686086060915649,2026-07-15
ACIW,57.04,0.0,5798775808,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.51667,0.09004541227923002,forecast_icc,0.06880168253481486,0.25953717338126825,2026-07-15
ACLS,145.01,0.0,4456721920,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.06777451583476754,0.23440454928069643,2026-07-15
ACMR,91.96,0.0,6355308544,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06502748290946114,0.24097189810883873,2026-07-15
ACT,44.9,0.87,6268073984,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.74823,0.03699694412444199,forecast_icc,0.08495809672307553,0.8482850057501811,2026-07-15
ADAM,9.25,0.96,831215232,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03497925349378517,forecast_icc,0.12906747801283147,1.101945968482926,2026-07-15
ADEA,27.67,0.2,3051828224,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.06333372207915577,0.1529454187812112,2026-07-15
ADMA,8.68,0.0,2011787264,231772715,1.68,Healthcare,ADMA Biologics Inc,0.81333,0.22643945262070764,forecast_icc,0.13009759058749804,0.1935483776877116,2026-07-15
ADNT,19.93,0.0,1562778752,78413387,21.846,Consumer Cyclical,Adient plc,2.14307,0.5352974937822843,forecast_icc,0.22912944863642448,1.096136513380238,2026-07-15
ADT,6.77,0.22,4964084224,678502764,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11373618934802945,0.6515648264689878,2026-07-15
ADUS,110.17,0.0,2056298368,18664776,61.046,Healthcare,Addus HomeCare Corporation,7.0001,0.06909187011614115,forecast_icc,0.06454350490209657,0.5541072897919064,2026-07-15
AEO,17.41,0.5,2917451520,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09530465421167056,0.5639288166797027,2026-07-15
AESI,14.31,1.0,1787398912,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3825,0.04,forecast_icc,0.03590847585953871,0.6539482860958573,2026-07-15
AGNT,4.56,0.2,749317056,164323924,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.15099934771693946,0.3414473854816405,2026-07-15
AGO,82.49,1.52,3652860416,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.06351771724635269,1.5074069746616896,2026-07-15
AGX,609.24,2.0,8541085696,14019247,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.06872413517507481,0.05543464212667233,2026-07-15
AGYS,106.51,0.0,3000027648,28166629,11.633,Technology,"Agilysys, Inc.",2.4475,0.3023493360572014,forecast_icc,0.0682124844029133,0.10921979181606527,2026-07-15
AHCO,10.59,0.0,1440813440,136054152,11.325,Healthcare,AdaptHealth Corp.,0.84073,0.39660770996633876,forecast_icc,0.1643097401599828,1.0694051211793247,2026-07-15
AIN,74.33,1.12,2107624576,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.74176,0.13481121615312786,forecast_icc,0.06328269874333248,0.3460782705411004,2026-07-15
AIR,135.73,0.0,5397203968,39764268,41.893,Industrials,AAR Corp.,4.90143,0.15243306545232715,forecast_icc,0.05992856248868213,0.30864953209120594,2026-07-15
AKR,21.39,0.8,3100672000,133517141,17.055,Real Estate,Acadia Realty Trust,0.395,0.01,forecast_icc,0.021268939566701325,0.734400426667187,2026-07-15
ALG,162.73,1.32,1980154368,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08437896459933569,0.5996804790514191,2026-07-15
ALGT,107.75,0.0,2896050688,26877500,59.974,Industrials,Allegiant Travel Company,7.74035,0.5539878687656241,forecast_icc,0.196676451665729,0.5566032361516458,2026-07-15
ALHC,20.93,0.0,4326939136,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.10607074690456375,0.04782608451809755,2026-07-15
ALKS,51.98,0.0,8663808000,166675807,10.522,Healthcare,Alkermes plc,1.23376,0.3276407080793673,forecast_icc,0.07403461036799286,0.20242401969826662,2026-07-15
ALRM,52.25,0.0,2584315392,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77517,0.07074521560841296,forecast_icc,0.05746079847316954,0.3332057506199305,2026-07-15
AMN,32.35,0.0,1254728704,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.66122,0.01,forecast_icc,0.055584512748437453,0.5699845795733066,2026-07-15
AMPH,19.4,0.0,855402624,44092919,17.326,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.62608,0.1574971059525987,forecast_icc,0.13508765348934282,0.8930927883078367,2026-07-15
AMR,152.57,0.0,1939870336,12714624,118.951,Basic Materials,"Alpha Metallurgical Resources, ",6.38,0.75,forecast_icc,0.19590002635981818,0.7796486246305485,2026-07-15
AMRX,17.2,0.0,5492499456,319331346,-0.142,Healthcare,"Amneal Pharmaceuticals, Inc.",0.98713,0.13791496560736682,forecast_icc,0.0775049750753588,,2026-07-15
AMSF,32.77,1.64,612922624,18703771,13.193,Financial Services,"AMERISAFE, Inc.",2.08333,0.01,forecast_icc,0.06029961878623456,0.40259380408023576,2026-07-15
AMTM,20.76,0.0,5072006656,244316319,18.882,Industrials,"Amentum Holdings, Inc.",2.42388,0.14504018350743442,forecast_icc,0.12069561977407217,0.9095375949281879,2026-07-15
ANDE,75.2,0.8,2560865024,34054056,37.6,Consumer Defensive,"The Andersons, Inc.",5.47,0.09018829981718479,forecast_icc,0.08074901089003073,0.4999999975008445,2026-07-15
ANIP,80.82,0.0,1837411840,22734618,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.41008,0.14745570707156586,forecast_icc,0.12127632225354637,0.3259217991857503,2026-07-15
AORT,24.31,0.0,1180088832,48543350,9.289,Healthcare,"Artivion, Inc.",0.44167,0.6301763760273507,forecast_icc,0.11209024885153654,0.3821061312696161,2026-07-15
APAM,39.25,3.39,2786485248,70993257,5.48,Financial Services,Artisan Partners Asset Manageme,3.81,0.046587926509186195,forecast_icc,0.11494567434554182,0.13961783886680745,2026-07-15
APLE,16.69,0.96,3939967488,236067554,13.244,Real Estate,"Apple Hospitality REIT, Inc.",0.69012,0.02338723700226053,forecast_icc,0.047699047183314636,0.7935290569524619,2026-07-15
APOG,39.25,1.08,819080512,20868294,24.309,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.1708792488313683,0.6193376004116187,2026-07-15
ARCB,147.47,0.48,3283239680,22263780,57.759,Industrials,ArcBest Corporation,6.3693,0.4087843248080638,forecast_icc,0.12615852254388937,0.3916660964026848,2026-07-15
