ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,45.26,0.4,,,27.928,Basic Materials,Alcoa Corporation,6.64842,0.01,forecast_icc,0.08572464649613332,,2026-07-31
AAL,15.27,0.0,10108280832.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.15447,0.75,forecast_icc,0.09749829843565497,,2026-07-31
AAON,89.06,0.4,7295056896.0,81911710.0,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.11517515908461384,0.12814956203324449,2026-07-31
ACI,11.58,0.68,5620071424.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.78701,0.048292958629218674,forecast_icc,0.12899851697774334,0.28497409251075023,2026-07-31
ACM,72.39,1.19,,,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.10054281145652921,,2026-07-31
ADC,77.8,3.2,9371047936.0,120102859.0,50.567,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.02733447753903758,0.6480856049964187,2026-07-31
AEIS,289.52,0.4,11583884288.0,40010657.0,36.432,Industrials,"Advanced Energy Industries, Inc",9.42125,0.304419264959533,forecast_icc,0.08604299788282199,0.12583587850010128,2026-07-31
AFG,141.72,3.52,,,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07526733178319989,,2026-07-31
AGCO,102.16,1.2,7397255680.0,72408527.0,57.392,Industrials,AGCO Corporation,5.85936,0.34211586248327475,forecast_icc,0.13569139942457137,0.5617853919555205,2026-07-31
AHR,55.6,1.0,11493760000.0,206722308.0,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08278544150057121,0.3296762683090651,2026-07-31
AIT,345.21,2.04,,,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04687658692079713,,2026-07-31
ALGM,41.5,0.0,7731825664.0,186309064.0,5.19,Technology,"Allegro MicroSystems, Inc.",1.02864,0.45298646756882865,forecast_icc,0.0987156972525437,0.12506024892182568,2026-07-31
ALK,47.45,0.0,5293852672.0,111566970.0,32.895,Industrials,"Alaska Air Group, Inc.",5.98699,0.04,forecast_icc,0.0890237499106109,0.693256066146527,2026-07-31
ALLY,43.33,1.2,13180973056.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24788,0.22640952155918193,forecast_icc,0.16549692131103078,1.0241864480413971,2026-07-31
ALSN,114.54,1.16,9499487232.0,82935981.0,22.919,Consumer Cyclical,"Allison Transmission Holdings, ",9.97582,0.14303886798278231,forecast_icc,0.10623188194376254,0.20009603698775727,2026-07-31
ALV,123.17,3.46,9020627968.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.12998,0.16530239941243718,forecast_icc,0.11904463697477771,0.27603312647590167,2026-07-31
AM,21.97,0.9,10428587008.0,474674000.0,4.16,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.11065882396558935,0.18934912644303653,2026-07-31
AMG,366.73,0.04,,,115.076,Financial Services,"Affiliated Managers Group, Inc.",36.05095,0.01,forecast_icc,0.06314731229227419,,2026-07-31
AMH,33.42,1.32,,,18.919,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.024123908880388116,,2026-07-31
AMKR,49.87,0.33,12390325248.0,248452472.0,18.758,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.06495501281372895,0.37613794444405535,2026-07-31
