ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,78.81,0.4,2807920384,35628988,2.175,Financial Services,Acadian Asset Management Inc.,5.03667,0.25479731648092896,forecast_icc,0.11550955083165382,0.027598022131100422,2026-07-13
AAP,55.31,1.0,3336808704,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.1415666291143426,0.6668413972897621,2026-07-13
AAT,25.14,1.36,1950171904,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021098751049997005,0.5828162054702639,2026-07-13
ABCB,89.82,0.8,6044212736,67292503,60.842,Financial Services,Ameris Bancorp,6.73,0.056038632986626924,forecast_icc,0.07110303604602061,0.677376963113894,2026-07-13
ABG,210.73,0.0,3923539712,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.86403,0.14020282222066704,forecast_icc,0.12251914813408574,1.0022540722534172,2026-07-13
ABM,45.36,1.16,2657230848,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09850604198972693,0.6579805548975773,2026-07-13
ABR,4.91,1.07,1023889280,192361203,11.625,Real Estate,Arbor Realty Trust,0.276,0.75,forecast_icc,0.30835313634142103,2.1840242187856482,2026-07-13
ACA,144.92,0.2,7116558336,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.054930182145183484,0.368334316303144,2026-07-13
ACAD,25.5,0.0,4366514688,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.3814,0.75,forecast_icc,0.12028087348746463,0.2860784311759998,2026-07-13
ACHC,30.56,0.0,2810512128,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50337,0.1634594278188335,forecast_icc,0.07604271082361633,0.7060209969504889,2026-07-13
ACIW,56.43,0.0,5736762368,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.51667,0.09004541227923002,forecast_icc,0.0692936005288246,0.262342726739906,2026-07-13
ACLS,136.56,0.0,4197020672,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.07044731453344355,0.24890892244025623,2026-07-13
ACMR,94.08,0.0,6501820928,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06406764428354006,0.23554182434029045,2026-07-13
ACT,45.44,0.87,6343457792,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7666,0.03932362690387259,forecast_icc,0.08540050775986863,0.8382042333860303,2026-07-13
ADAM,9.06,0.96,814141632,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03497925349378517,forecast_icc,0.13149100747848708,1.1250551965926243,2026-07-13
ADEA,27.68,0.2,3052931072,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.06331749213176865,0.1528901684184503,2026-07-13
ADMA,8.97,0.0,2079001344,231772715,1.68,Healthcare,ADMA Biologics Inc,0.81333,0.22643945262070764,forecast_icc,0.12782639185149114,0.18729096175129745,2026-07-13
ADNT,19.2,0.0,1505537024,78413387,21.846,Consumer Cyclical,Adient plc,2.14307,0.5352974937822843,forecast_icc,0.23281321983653325,1.1378125048368122,2026-07-13
ADT,6.78,0.22,4971416576,678502764,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.1136233020465448,0.6506038322361664,2026-07-13
ADUS,108.86,0.0,2031847552,18664776,61.046,Healthcare,Addus HomeCare Corporation,7.0001,0.06909187011614115,forecast_icc,0.06506883494679316,0.5607752976223288,2026-07-13
AEO,16.03,0.5,2686200576,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.1009864338098535,0.6124765954163804,2026-07-13
AESI,14.77,1.0,1844855552,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3425,0.04,forecast_icc,0.032001913969503026,0.6335815580817896,2026-07-13
AGNT,4.52,0.2,742744128,164323924,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.1518766130126844,0.3444690304815173,2026-07-13
AGO,83.73,1.52,3707770880,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.06279129455088606,1.4850829370945382,2026-07-13
AGX,599.74,2.0,8407903232,14019247,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.06944469309726739,0.05631273527613787,2026-07-13
AGYS,109.75,0.0,3091287296,28166629,11.633,Technology,"Agilysys, Inc.",2.4475,0.3023493360572014,forecast_icc,0.06690453999907675,0.10599545230913404,2026-07-13
AHCO,10.29,0.0,1399997184,136054152,11.325,Healthcare,AdaptHealth Corp.,0.84073,0.39660770996633876,forecast_icc,0.16659930265626255,1.1005831218871935,2026-07-13
AIN,71.88,1.12,2038154752,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.74176,0.13481121615312786,forecast_icc,0.0648899554125345,0.3578742328060475,2026-07-13
AIR,130.9,0.0,5205142528,39764268,41.893,Industrials,AAR Corp.,4.90143,0.15243306545232715,forecast_icc,0.06141804771003144,0.3200382065165229,2026-07-13
AKR,21.34,0.8,3093424128,133517141,17.055,Real Estate,Acadia Realty Trust,0.395,0.01,forecast_icc,0.021312449157385435,0.7361211219449699,2026-07-13
ALG,162.24,1.32,1974192000,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08454492132689084,0.601491607704823,2026-07-13
ALGT,106.89,0.0,2872935936,26877500,59.974,Industrials,Allegiant Travel Company,7.60074,0.5825314377284316,forecast_icc,0.2030030817347942,0.561081493256103,2026-07-13
ALHC,20.38,0.0,4213235200,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.10763012429569041,0.04911678247229112,2026-07-13
ALKS,51.87,0.0,8645474304,166675807,10.522,Healthcare,Alkermes plc,0.98387,0.5819976216370049,forecast_icc,0.10636783849240061,0.20285328249053805,2026-07-13
ALRM,52.24,0.0,2583821056,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77517,0.07074521560841296,forecast_icc,0.05746847885768536,0.33326949946103385,2026-07-13
AMN,33.98,0.0,1317950080,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.66122,0.01,forecast_icc,0.05363390872460816,0.542642717414608,2026-07-13
AMPH,19.29,0.0,850552448,44092919,17.326,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.62608,0.1574971059525987,forecast_icc,0.13550121682005967,0.8981855456302208,2026-07-13
AMR,148.7,0.0,1890664576,12714624,118.951,Basic Materials,"Alpha Metallurgical Resources, ",6.38,0.75,forecast_icc,0.19810823993754723,0.7999394808696093,2026-07-13
AMRX,17.18,0.0,5486112768,319331346,-0.142,Healthcare,"Amneal Pharmaceuticals, Inc.",0.98713,0.13791496560736682,forecast_icc,0.07756224008874557,,2026-07-13
AMSF,35.29,1.64,660056128,18703771,13.193,Financial Services,"AMERISAFE, Inc.",2.08333,0.01,forecast_icc,0.05623010591201166,0.37384525396452345,2026-07-13
AMTM,20.43,0.0,4991382528,244316319,18.882,Industrials,"Amentum Holdings, Inc.",2.42388,0.14504018350743442,forecast_icc,0.1217771441136225,0.9242290506647381,2026-07-13
ANDE,74.79,0.8,2546902784,34054056,37.6,Consumer Defensive,"The Andersons, Inc.",5.47,0.09018829981718479,forecast_icc,0.08104673890229985,0.5027410208367027,2026-07-13
ANIP,81.08,0.0,1843322880,22734618,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.36676,0.14178114951167742,forecast_icc,0.11894769137439909,0.32487665575875674,2026-07-13
AORT,24.03,0.0,1166496768,48543350,9.289,Healthcare,"Artivion, Inc.",0.44167,0.6301763760273507,forecast_icc,0.11278597375809463,0.38655844621251445,2026-07-13
APAM,36.68,3.39,2604032768,70993257,5.48,Financial Services,Artisan Partners Asset Manageme,3.81,0.046587926509186195,forecast_icc,0.1219997920890161,0.14940021229410275,2026-07-13
APLE,16.37,0.96,3864425984,236067554,13.244,Real Estate,"Apple Hospitality REIT, Inc.",0.69012,0.02338723700226053,forecast_icc,0.04860230193027054,0.8090409023541024,2026-07-13
APOG,39.0,1.08,813863488,20868294,24.309,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.1714944696175159,0.6233076754587128,2026-07-13
ARCB,149.5,0.48,3328435200,22263780,57.759,Industrials,ArcBest Corporation,6.3693,0.4087843248080638,forecast_icc,0.12523278867532428,0.38634781564021436,2026-07-13
ARLO,13.11,0.0,1423874688,108609817,1.466,Industrials,"Arlo Technologies, Inc.",0.83833,0.1749549699998807,forecast_icc,0.09239560667755164,0.11182303686123256,2026-07-13
AROC,38.1,0.88,6677466624,175261596,8.661,Energy,"Archrock, Inc.",2.0035,0.19779386074369842,forecast_icc,0.100028365553548,0.22732284089601462,2026-07-13
ARR,16.87,2.88,2092658048,124046116,18.903,Real Estate,"ARMOUR Residential REIT, Inc.",2.92349,0.029988130624698517,forecast_icc,0.1913241812205081,1.1205097426161046,2026-07-13
ASO,46.49,0.6,2883234304,62018371,33.397,Consumer Cyclical,"Academy Sports and Outdoors, In",6.46491,0.08236464235387664,forecast_icc,0.11630201763363879,0.718369482984273,2026-07-13
ASTE,55.82,0.52,1283448576,22992630,29.515,Industrials,"Astec Industries, Inc.",3.5975,0.16956219596942312,forecast_icc,0.09599912423686552,0.5287531476835734,2026-07-13
ASTH,47.64,0.0,2362153984,49583418,16.35,Healthcare,Astrana Health Inc.,2.92,0.17123287671232879,forecast_icc,0.08914408548318764,0.3431989996381202,2026-07-13
ATEN,36.79,0.24,2648813056,71998175,3.077,Technology,"A10 Networks, Inc.",1.038,0.1368015414258188,forecast_icc,0.050052882671925425,0.08363685159780487,2026-07-13
ATMU,51.25,0.22,4185712128,81672428,4.94,Consumer Cyclical,Atmus Filtration Technologies I,2.93505,0.09516703292959239,forecast_icc,0.06833706943267093,0.09639023945795827,2026-07-13
AUB,42.02,1.45,6013721088,143115672,35.563,Financial Services,Atlantic Union Bankshares Corpo,3.74111,0.07425069030314524,forecast_icc,0.09612655981396515,0.8463350010515154,2026-07-13
AVA,42.08,1.97,3477425408,82638430,33.592,Utilities,Avista Corporation,2.602,0.07236356648731745,forecast_icc,0.08273495243454054,0.7982889105755334,2026-07-13
AVNS,24.93,0.0,1167916032,46847816,16.757,Healthcare,"Avanos Medical, Inc.",1.0,0.25,forecast_icc,0.08482074608902146,0.672162065767413,2026-07-13
AWI,155.69,1.33,6644667904,42678835,20.954,Industrials,Armstrong World Industries Inc,8.3074,0.12892120278306085,forecast_icc,0.0753532393015387,0.13458796158219558,2026-07-13
AWR,85.05,2.02,3333335296,39192653,27.144,Utilities,American States Water Company,3.61,0.049861495844875314,forecast_icc,0.05104993575379824,0.3191534239920639,2026-07-13
AX,97.16,0.0,5526911488,56884635,53.887,Financial Services,"Axos Financial, Inc.",8.31833,0.1554807275017942,forecast_icc,0.10404710036218068,0.5546212080472891,2026-07-13
AZZ,146.49,0.96,4402244608,30051501,45.842,Industrials,AZZ Inc.,7.053,0.10431731178222048,forecast_icc,0.06387166848176548,0.3129360204879374,2026-07-13
BANC,20.49,0.48,3159601152,153724787,19.811,Financial Services,"Banc of California, Inc.",1.68396,0.219441079360555,forecast_icc,0.13313494143237226,0.9638690482592279,2026-07-13
BANF,114.9,1.96,3859076096,33586387,56.645,Financial Services,BancFirst Corporation,7.33667,0.026805076417502738,forecast_icc,0.05708554527308417,0.4929938784018733,2026-07-13
BANR,68.57,2.0,2330345216,33984909,58.055,Financial Services,Banner Corporation,5.85,0.13264957264957267,forecast_icc,0.11125316604864299,0.8466530531393165,2026-07-13
BBT,30.19,1.29,2530407680,83816086,29.809,Financial Services,Beacon Financial Corporation,3.1,0.10276451612903226,forecast_icc,0.11884856786594333,0.9873799100917998,2026-07-13
BCC,74.72,0.88,2629377024,35189736,56.782,Basic Materials,"Boise Cascade, L.L.C.",3.65333,0.4785606556210362,forecast_icc,0.15931045054382176,0.7599304212798962,2026-07-13
BCPC,161.44,0.96,5187040768,32129836,39.999,Basic Materials,Balchem Corporation,5.6848,0.07476780185758525,forecast_icc,0.045181312372603144,0.24776387301454117,2026-07-13
BFAM,74.76,0.0,3932875264,52606675,21.669,Consumer Cyclical,Bright Horizons Family Solution,5.01465,0.1451188019104026,forecast_icc,0.0873345596818092,0.2898474942771539,2026-07-13
BFH,97.18,0.92,3926758400,40407065,80.508,Financial Services,"Bread Financial Holdings, Inc.",11.33444,0.12068350972787356,forecast_icc,0.11702707271412549,0.8284421035478017,2026-07-13
BFS,36.29,2.36,1253734144,24535744,4.751,Real Estate,"Saul Centers, Inc.",1.36,0.01,forecast_icc,0.03879451787602284,0.09297770209247808,2026-07-13
BGC,10.98,0.08,5260041728,369603684,2.297,Financial Services,"BGC Group, Inc.",1.41,0.12056737588652489,forecast_icc,0.12235643258747653,0.16140169718212546,2026-07-13
BHE,81.77,0.68,2933665024,35877036,30.561,Technology,"Benchmark Electronics, Inc.",2.75,0.12848363636363636,forecast_icc,0.055514576450301875,0.3737434534025382,2026-07-13
BJRI,62.39,0.0,1311245824,21016924,17.697,Consumer Cyclical,"BJ's Restaurants, Inc.",2.20767,0.18193842376804503,forecast_icc,0.06494984068208934,0.2836512400805175,2026-07-13
BKE,42.55,1.4,2192094720,51518086,9.065,Consumer Cyclical,"Buckle, Inc. (The)",4.25554,0.01,forecast_icc,0.0739433427225758,0.21304346264289162,2026-07-13
BKU,47.93,1.32,3483634432,72681714,41.109,Financial Services,"BankUnited, Inc.",4.087,0.12133349645216551,forecast_icc,0.10666550878246361,0.8576883249803635,2026-07-13
BL,30.09,0.0,1765106944,58660917,5.171,Technology,"BlackLine, Inc.",2.47536,0.13103952556395848,forecast_icc,0.0947646234365126,0.1718511180515757,2026-07-13
BLFS,28.1,0.0,1372893440,48857415,7.624,Healthcare,"BioLife Solutions, Inc.",0.25,0.32000000000000006,forecast_icc,0.03728097927058509,0.2713167104651618,2026-07-13
BLKB,31.03,0.0,1425273216,45932106,0.757,Technology,"Blackbaud, Inc.",5.194,0.12938005390835583,forecast_icc,0.14108032178113394,0.02439574662013434,2026-07-13
BMI,140.12,1.6,4089481984,29185570,23.656,Technology,"Badger Meter, Inc.",4.64534,0.12368308885894264,forecast_icc,0.05516831399172284,0.16882672343862315,2026-07-13
BNL,21.94,1.17,4389372928,191766555,15.083,Real Estate,"Broadstone Net Lease, Inc.",0.79812,0.016601513556858682,forecast_icc,0.03989002358938373,0.6589585793939174,2026-07-13
BOOT,164.32,0.0,4986696704,30347473,43.399,Consumer Cyclical,"Boot Barn Holdings, Inc.",8.53908,0.1583379005700849,forecast_icc,0.07752467731572088,0.26411271005725073,2026-07-13
BOX,29.41,0.0,4074244864,138532634,0.139,Technology,"Box, Inc.",1.57587,0.1429051888797932,forecast_icc,0.07536846392735008,0.0047262834632611815,2026-07-13
BRC,90.4,0.98,4258996480,43574162,28.481,Industrials,Brady Corporation,5.275,0.15450236966824638,forecast_icc,0.0874179774780438,0.2913915786852212,2026-07-13
BTSG,69.64,0.0,13667435520,196258412,9.658,Healthcare,"BrightSpring Health Services, I",1.68629,0.2583244874843591,forecast_icc,0.06293752767752253,0.1386846669459173,2026-07-13
BTU,23.6,0.3,2875283200,121834029,28.696,Energy,Peabody Energy Corporation,0.7125,0.75,forecast_icc,0.1900816470119805,1.2159321545035982,2026-07-13
BXMT,16.82,1.88,2837256704,168683520,19.956,Real Estate,"Blackstone Mortgage Trust, Inc.",1.45387,0.33693521429013606,forecast_icc,0.22935034483198857,1.1864447515003562,2026-07-13
CACC,626.13,0.0,6549364224,10460071,145.264,Financial Services,Credit Acceptance Corporation,47.34333,0.1579948009571781,forecast_icc,0.09741409861475922,0.23200293979313744,2026-07-13
CAG,14.33,1.4,6856004096,478437156,17.064,Consumer Defensive,"ConAgra Brands, Inc.",1.69672,0.01,forecast_icc,0.11019969474807523,1.1907886161776295,2026-07-13
CAKE,81.95,1.2,4071715328,49685363,9.225,Consumer Cyclical,The Cheesecake Factory Incorpor,4.03768,0.10314586594281883,forecast_icc,0.06769387528826021,0.11256864411003342,2026-07-13
CALM,83.41,4.8,3951681280,47376588,56.996,Consumer Defensive,"Cal-Maine Foods, Inc.",7.63,0.01,forecast_icc,0.07879467268674198,0.6833233295697371,2026-07-13
CALX,39.73,0.0,2534070784,63782299,11.459,Technology,"Calix, Inc",1.77736,0.4082909483728676,forecast_icc,0.1255822194214452,0.28842184237936425,2026-07-13
CALY,18.47,0.0,3320122112,179757563,11.683,Consumer Cyclical,Callaway Golf Company,0.67503,0.17449594832822246,forecast_icc,0.06485306528548154,0.6325392674379442,2026-07-13
CARG,33.75,0.0,3043814400,75970848,2.638,Consumer Cyclical,"CarGurus, Inc.",2.51305,0.15997294124669237,forecast_icc,0.09706553724413172,0.06584208847425126,2026-07-13
CASH,90.78,0.2,1916368896,21110034,39.828,Financial Services,"Pathward Financial, Inc.",8.67667,0.11448286036002298,forecast_icc,0.09949585199786759,0.4387309958468456,2026-07-13
