ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,44.08,0.4,11632359424,263891991,27.928,Basic Materials,Alcoa Corporation,6.64842,0.01,forecast_icc,0.08727181648408017,0.6335752925104938,2026-07-27
AAL,14.95,0.0,9896450048,661969951,-6.001,Industrials,"American Airlines Group, Inc.",0.20571,0.75,forecast_icc,0.11516057146514436,,2026-07-27
AAON,101.02,0.4,8274720768,81911710,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.10722780603222481,0.11297763059815676,2026-07-27
ACI,11.37,0.68,5568780800,489778423,3.676,Consumer Defensive,"Albertsons Companies, Inc.",1.78628,0.09140784199565566,forecast_icc,0.15092057912691892,0.32330694053319536,2026-07-27
ACM,70.96,1.19,9119986688,128522920,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.10184340604282516,0.24959131125872097,2026-07-27
ADC,80.45,3.2,9690241024,120102859,50.567,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.026563577000562548,0.6267378959936385,2026-07-27
AEIS,291.95,0.4,11681111040,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.42125,0.304419264959533,forecast_icc,0.08560681567686113,0.12478849407667304,2026-07-27
AFG,143.88,3.52,11954425856,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07441762962485654,0.39131914719276,2026-07-27
AGCO,120.24,1.2,8706401280,72408527,59.341,Industrials,AGCO Corporation,6.10502,0.3078024314416661,forecast_icc,0.11786137592473167,0.49352129111914766,2026-07-27
AHR,57.45,1.0,11876196352,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08089333353731815,0.31906005873689347,2026-07-27
AIT,349.31,2.04,12910337024,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04645674014247836,0.1437033034945657,2026-07-27
ALGM,46.8,0.0,8719263744,186309064,5.151,Technology,"Allegro MicroSystems, Inc.",1.02864,0.45298646756882865,forecast_icc,0.09215195762961181,0.11006410825964343,2026-07-27
ALK,47.5,0.0,5299430912,111566970,32.895,Industrials,"Alaska Air Group, Inc.",6.05886,0.04,forecast_icc,0.08963666767279477,0.6925263370902118,2026-07-27
ALLY,43.68,1.2,13287442432,304199693,44.378,Financial Services,Ally Financial Inc.,5.2535,0.22426572761016472,forecast_icc,0.16409227358675127,1.0159798655791459,2026-07-27
ALSN,121.91,1.16,10110726144,82935981,22.919,Consumer Cyclical,"Allison Transmission Holdings, ",9.97582,0.14303886798278231,forecast_icc,0.1022456980114238,0.18799933075697,2026-07-27
ALV,119.62,3.46,8760636416,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.12998,0.16530239941243718,forecast_icc,0.12131385466595723,0.28422502915831543,2026-07-27
AM,21.97,0.9,10435310592,474980000,4.076,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.11065882396558935,0.18552571702889278,2026-07-27
AMG,363.8,0.04,9608716288,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",35.89238,0.01,forecast_icc,0.06330812150900866,0.32049478518852076,2026-07-27
AMH,33.45,1.32,13712894976,359179944,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.024105233951396854,0.4987906408940618,2026-07-27
AMKR,60.71,0.33,15048340480,247872518,18.293,Technology,"Amkor Technology, Inc.",2.13579,0.22520472518365553,forecast_icc,0.07616293533300944,0.30131774183341714,2026-07-27
AN,212.2,0.0,7100529152,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.65206,0.1264059863126188,forecast_icc,0.10616119577591199,0.30944863715630305,2026-07-27
ANF,99.35,0.0,4414290432,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.10450984182075806,0.3035832884024428,2026-07-27
