ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MMM,160.44,3.12,83680256000,521567261,6.256,Industrials,3M Company,8.71101,0.08865906479271635,forecast_icc,0.07000261670534769,0.03899276771830144,2026-07-02
GOOGL,359.91,0.88,4391827931136,5867155790,39.514,Communication Services,Alphabet Inc.,14.22463,0.022027989480218446,forecast_icc,0.036411674776663655,0.05278776799119567,2026-07-02
AXP,351.96,3.8,240151609344,682326443,49.846,Financial Services,American Express Company,17.69715,0.13805499755610362,forecast_icc,0.07581645033485918,0.14162405145101203,2026-07-02
AMGN,374.15,10.08,201931849728,539708274,17.028,Healthcare,Amgen Inc.,22.38933,0.04802108861676513,forecast_icc,0.06487559677251287,0.0455111588491416,2026-07-02
AMZN,242.67,0.0,2610427854848,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66579,0.13989953599152538,forecast_icc,0.05698459599015815,0.16933695265034907,2026-07-02
AAPL,308.63,1.08,4532958920704,14687356000,7.26,Technology,Apple Inc.,8.75958,0.10537034880667795,forecast_icc,0.04342718886327104,0.02352331146725671,2026-07-02
BA,226.49,0.0,178542608384,788302331,7.591,Industrials,Boeing Company (The),4.18345,0.04,forecast_icc,0.02348390755718826,0.03351582599124419,2026-07-02
CAT,963.53,6.52,443794194432,460591983,40.511,Industrials,"Caterpillar, Inc.",24.60227,0.22396185392648715,forecast_icc,0.06256131857875069,0.04204435762661157,2026-07-02
CVX,169.2,7.12,336978313216,1991597732,92.906,Energy,Chevron Corporation,14.36804,0.01,forecast_icc,0.06959707002908144,0.549089872055323,2026-07-02
CSCO,112.69,1.68,444160278528,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.11685952306911718,forecast_icc,0.060268707694672866,0.11004525538089903,2026-07-02
KO,84.14,2.12,362010869760,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26737,0.06614188169689994,forecast_icc,0.05270040259120569,0.09289279794659831,2026-07-02
DIS,99.5,1.5,172782895104,1736511424,62.297,Communication Services,Walt Disney Company (The),6.82656,0.09688481460647824,forecast_icc,0.08159945003784375,0.6261004720161307,2026-07-02
GS,1021.0,18.0,301202571264,295007421,356.271,Financial Services,"Goldman Sachs Group, Inc. (The)",60.09621,0.10425199858693257,forecast_icc,0.07732090437267558,0.3489431994090449,2026-07-02
HD,357.9,9.32,356868063232,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.95531,0.07602249635748093,forecast_icc,0.05831473149421236,0.03888236907792808,2026-07-02
HON,229.86,9.52,72825749504,316826559,42.894,Industrials,Honeywell International Inc.,8.24,0.14389320388349502,forecast_icc,0.07442087140202058,0.18660924898547818,2026-07-02
IBM,289.52,6.76,272115580928,939885280,35.083,Technology,International Business Machines,12.45631,0.08038897554733304,forecast_icc,0.059578858668450474,0.12117643232992491,2026-07-02
JNJ,263.04,5.36,633194348544,2407216971,33.735,Healthcare,Johnson & Johnson,11.57372,0.09915048921176584,forecast_icc,0.06417393749583311,0.1282504569148756,2026-07-02
JPM,334.47,6.0,896216137728,2679511418,128.379,Financial Services,JP Morgan Chase & Co.,22.55861,0.05366332411438468,forecast_icc,0.06868548136596953,0.38382816583004137,2026-07-02
MCD,280.63,7.44,199389265920,710505859,-1.81,Consumer Cyclical,McDonald's Corporation,12.98145,0.0951619426181205,forecast_icc,0.06775245147375741,,2026-07-02
MRK,129.56,3.4,319990464512,2469824415,18.576,Healthcare,"Merck & Company, Inc.",3.0256,0.75,forecast_icc,0.19164429864722587,0.14337757971322132,2026-07-02
MSFT,390.49,3.64,2900729528320,7428434704,55.777,Technology,Microsoft Corporation,16.81912,0.1515965163456825,forecast_icc,0.07126732453090823,0.1428384819886936,2026-07-02
NKE,44.09,1.64,65292308480,1199499281,10.026,Consumer Cyclical,"Nike, Inc.",1.74054,0.32134854700265425,forecast_icc,0.1288441062299589,0.18418983906794775,2026-07-02
NVDA,194.83,1.0,4718977351680,24221000000,8.07,Technology,NVIDIA Corporation,8.97274,0.42257883322151324,forecast_icc,0.13522730622329215,0.04142072644837195,2026-07-02
PG,151.41,4.26,352573194240,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.89529,0.025806021211580488,forecast_icc,0.04767188276665203,0.1524403836969872,2026-07-02
CRM,166.11,1.76,136044093440,819000000,41.801,Technology,"Salesforce, Inc.",14.12753,0.09813038797298601,forecast_icc,0.09134096788985657,0.25164649294457453,2026-07-02
SHW,352.48,3.2,86934126592,246635621,18.071,Basic Materials,Sherwin-Williams Company (The),11.7341,0.12897623166668093,forecast_icc,0.05552398319271512,0.05126815534719073,2026-07-02
TRV,342.31,5.0,72790401024,212644693,150.452,Financial Services,"The Travelers Companies, Inc.",28.23451,0.011470714384630654,forecast_icc,0.06039270388614837,0.4395197567422046,2026-07-02
UNH,425.36,9.28,386288287744,908144404,107.798,Healthcare,UnitedHealth Group Incorporated,18.38872,0.13822658673360633,forecast_icc,0.07398862732409694,0.253427695243169,2026-07-02
V,362.13,2.68,688678502400,1659709932,18.642,Financial Services,Visa Inc.,13.14387,0.13118510758246993,forecast_icc,0.05868041576061085,0.04492707764874177,2026-07-02
WMT,111.84,0.99,890031505408,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90381,0.13153753172556049,forecast_icc,0.04707894674051845,0.10593706094169968,2026-07-02
