ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,48.68,0.4,12846262272,263891991,25.867,Basic Materials,Alcoa Corporation,6.84816,0.01,forecast_icc,0.0831609320633103,0.531368112114238,2026-07-10
AAL,16.95,0.0,11210478592,661385137,-6.164,Industrials,"American Airlines Group, Inc.",0.5526,0.75,forecast_icc,0.17535375592243196,,2026-07-10
AAON,114.16,0.4,9351041024,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.09061365691240611,0.09997371884377694,2026-07-10
ACI,14.76,0.68,7229129728,489778423,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.27461,0.0733048742421778,forecast_icc,0.1344968132964227,0.24905148346896566,2026-07-10
ACM,68.25,1.19,8771689472,128522920,17.711,Industrials,AECOM,5.9899,0.12183175011268976,forecast_icc,0.10360018237221266,0.25950182611753997,2026-07-10
ADC,77.95,3.2,9389114368,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.0307769264239367,0.6468385657066693,2026-07-10
AEIS,308.05,0.4,12325281792,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.39227,0.2854166245220804,forecast_icc,0.07901248088022672,0.11826652570086733,2026-07-10
AFG,141.38,3.52,11746710528,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.59,0.03931924072476267,forecast_icc,0.07514945966043085,0.3982387852325393,2026-07-10
AGCO,114.32,1.2,8277743104,72408527,59.341,Industrials,AGCO Corporation,6.03206,0.3376856331004665,forecast_icc,0.12811811505048099,0.519078007945268,2026-07-10
AHR,53.57,1.0,10324133888,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08497754452088147,0.3421691295330865,2026-07-10
AIT,331.15,2.04,12239151104,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10051365865047868,forecast_icc,0.04765768433572318,0.1515838855009041,2026-07-10
ALGM,54.87,0.0,10222777344,186309064,5.151,Technology,"Allegro MicroSystems, Inc.",1.02591,0.4500297297033853,forecast_icc,0.08330238034370419,0.09387644437225845,2026-07-10
ALK,49.42,0.0,5506819584,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.5443,0.04,forecast_icc,0.09177012765388648,0.6779442147985213,2026-07-10
ALLY,45.59,1.2,13974386688,306523062,43.216,Financial Services,Ally Financial Inc.,5.3514,0.21968456852412466,forecast_icc,0.15997578975426585,0.9479271572445556,2026-07-10
ALSN,114.21,1.16,9472118784,82935981,22.919,Consumer Cyclical,"Allison Transmission Holdings, ",9.92868,0.1426584399940376,forecast_icc,0.10602015681457189,0.20067418830829983,2026-07-10
ALV,120.26,3.46,9003065344,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.46272,0.1365199489234159,forecast_icc,0.11348387151239347,0.2925660964959447,2026-07-10
AM,22.28,0.9,10582554624,474980000,4.076,Energy,Antero Midstream Corporation,1.28263,0.1546120081395259,forecast_icc,0.10259873868278657,0.18294434083140337,2026-07-10
AMG,366.41,0.04,9677651968,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",35.66147,0.01,forecast_icc,0.0627050632023417,0.31821184238106304,2026-07-10
AMH,33.27,1.32,13639103488,359179944,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.024217733373179562,0.5014892422812006,2026-07-10
