ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,77.39,0.4,2757327360,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.99,0.2404809619238477,forecast_icc,0.11241999791315804,0.02810440647134477,2026-07-08
AAP,55.09,1.0,3323536128,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.14189170592478295,0.6695044353265415,2026-07-08
AAT,25.01,1.36,1940087552,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021194546671861783,0.5858456170868725,2026-07-08
ABCB,88.09,0.8,5927796224,67292503,60.842,Financial Services,Ameris Bancorp,6.74,0.05786350148367947,forecast_icc,0.07272645575784409,0.6906800289371756,2026-07-08
ABG,204.75,0.0,3812199424,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.94384,0.1406653756729921,forecast_icc,0.12485514340149984,1.0315262179736377,2026-07-08
ABM,44.42,1.16,2602164480,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09992522648662938,0.6719045783985185,2026-07-08
ABR,4.92,1.07,1025974592,192361203,11.625,Real Estate,Arbor Realty Trust,0.276,0.75,forecast_icc,0.30802292528537334,2.179585149877669,2026-07-08
ACA,145.38,0.2,7139147776,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.054808001955251595,0.3671688458297575,2026-07-08
ACAD,26.0,0.0,4452132864,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.3814,0.75,forecast_icc,0.119076076310692,0.2805769076998507,2026-07-08
ACHC,30.74,0.0,2827066368,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50337,0.1634594278188335,forecast_icc,0.07575939282816602,0.7018868028753685,2026-07-08
ACIW,55.88,0.0,5680848384,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48333,0.0985666014991402,forecast_icc,0.07153798955171886,0.2649248458238733,2026-07-08
ACLS,135.43,0.0,4162291200,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.07082300643314376,0.2509857774792403,2026-07-08
ACMR,98.07,0.0,6777567232,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06234435011497841,0.2259587711183918,2026-07-08
ACT,44.82,0.87,6256905728,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7666,0.03932362690387259,forecast_icc,0.08622378877636871,0.8497991510029669,2026-07-08
ADAM,8.98,0.96,806952704,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03313920859668973,forecast_icc,0.1314705132873425,1.1350780154818094,2026-07-08
ADEA,28.58,0.2,3152195328,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.061893136341598945,0.1480755781920885,2026-07-08
ADMA,9.16,0.0,2123038080,231772715,1.68,Healthcare,ADMA Biologics Inc,0.81333,0.22643945262070764,forecast_icc,0.12639238328493574,0.1834061126213996,2026-07-08
ADNT,18.52,0.0,1452215936,78413387,21.846,Consumer Cyclical,Adient plc,2.12685,0.5529162846463078,forecast_icc,0.24070712195903676,1.1795896257138994,2026-07-08
ADT,6.73,0.22,4934754304,678502764,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11419037925589082,0.6554374294514016,2026-07-08
ADUS,106.32,0.0,1984439040,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.06612851093633554,0.5741722938972215,2026-07-08
AEO,16.32,0.5,2734796544,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09972896249149354,0.6015931923724122,2026-07-08
AESI,14.3,1.0,1786149888,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3425,0.04,forecast_icc,0.03285636965651842,0.6544055809228929,2026-07-08
AGNT,4.79,0.2,787111552,164323924,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.14618086575324496,0.32505221022089636,2026-07-08
AGO,82.75,1.52,3664374016,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.06336391119498869,1.5026706456549659,2026-07-08
AGX,665.46,2.0,9329248256,14019247,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.06477900488619703,0.050751359159779234,2026-07-08
AGYS,106.29,0.0,2993830912,28166629,11.633,Technology,"Agilysys, Inc.",2.4475,0.3023493360572014,forecast_icc,0.06830339393025187,0.10944585876364948,2026-07-08
AHCO,9.99,0.0,1359180928,136054152,11.325,Healthcare,AdaptHealth Corp.,0.84073,0.39660770996633876,forecast_icc,0.16897964645932084,1.1336336757368037,2026-07-08
AIN,71.31,1.12,2021992448,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.74176,0.13481121615312786,forecast_icc,0.06527664917505216,0.3607348132944164,2026-07-08
AIR,133.3,0.0,5300577280,39764268,41.893,Industrials,AAR Corp.,4.90143,0.15243306545232715,forecast_icc,0.06066783501759987,0.3142760479334055,2026-07-08
AKR,21.31,0.8,3089075456,133517141,17.055,Real Estate,Acadia Realty Trust,0.395,0.01,forecast_icc,0.021338642714093255,0.7371574026565313,2026-07-08
ALG,162.95,1.32,1982831488,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08430469620247727,0.5988708204325227,2026-07-08
ALGT,108.26,0.0,2909758208,26877500,59.974,Industrials,Allegiant Travel Company,7.57763,0.5670651641740228,forecast_icc,0.19770131000333035,0.5539811454326861,2026-07-08
ALHC,20.03,0.0,4140878592,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.10865261355839617,0.049975036028054594,2026-07-08
ALKS,54.29,0.0,9048829952,166675807,10.522,Healthcare,Alkermes plc,0.98387,0.5819976216370049,forecast_icc,0.10373963151870758,0.19381100656736044,2026-07-08
ALRM,50.99,0.0,2521995264,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77517,0.07074521560841296,forecast_icc,0.05844653208680828,0.3414394794160882,2026-07-08
AMN,32.08,0.0,1244256640,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.66122,0.01,forecast_icc,0.05592251443078483,0.5747817530859228,2026-07-08
AMPH,18.88,0.0,832474304,44092919,17.326,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.62608,0.1574971059525987,forecast_icc,0.1370719305514564,0.9176906853739956,2026-07-08
AMR,150.96,0.0,1919399680,12714624,118.951,Basic Materials,"Alpha Metallurgical Resources, ",6.38,0.75,forecast_icc,0.19680977857449322,0.787963682177961,2026-07-08
AMRX,16.96,0.0,5415859712,319331346,-0.142,Healthcare,"Amneal Pharmaceuticals, Inc.",0.98713,0.13791496560736682,forecast_icc,0.07819862133030664,,2026-07-08
AMSF,35.35,1.64,661178304,18703771,13.193,Financial Services,"AMERISAFE, Inc.",2.08333,0.01,forecast_icc,0.05613999791093194,0.3732107501261868,2026-07-08
AMTM,20.88,0.0,5101324800,244316319,18.882,Industrials,"Amentum Holdings, Inc.",2.42388,0.14504018350743442,forecast_icc,0.12030827343249817,0.9043103343190382,2026-07-08
ANDE,72.05,0.8,2453594880,34054056,37.6,Consumer Defensive,"The Andersons, Inc.",5.47,0.09018829981718479,forecast_icc,0.08310227292778116,0.5218597886868757,2026-07-08
ANIP,84.77,0.0,1927213440,22734618,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.36676,0.14178114951167742,forecast_icc,0.11600769089788943,0.31073495042562593,2026-07-08
AORT,23.58,0.0,1144652288,48543350,9.289,Healthcare,"Artivion, Inc.",0.44167,0.6301763760273507,forecast_icc,0.11392730814872232,0.3939355058974905,2026-07-08
APAM,35.76,3.39,2538718720,70993257,5.48,Financial Services,Artisan Partners Asset Manageme,3.845,0.04421326397919367,forecast_icc,0.12402564925156889,0.15324385694843737,2026-07-08
APLE,16.07,0.96,3793605376,236067554,13.244,Real Estate,"Apple Hospitality REIT, Inc.",0.69012,0.02338723700226053,forecast_icc,0.04948093677561323,0.8241444154828191,2026-07-08
APOG,38.4,1.08,801342528,20868294,24.33,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.17299491936326084,0.6335937196384515,2026-07-08
ARCB,145.87,0.48,3247617536,22263780,57.759,Industrials,ArcBest Corporation,6.30828,0.4081714825594298,forecast_icc,0.12613449788489406,0.3959621644991635,2026-07-08
ARLO,12.8,0.0,1390205696,108609817,1.466,Industrials,"Arlo Technologies, Inc.",0.83833,0.1749549699998807,forecast_icc,0.09372626781785376,0.11453124683643938,2026-07-08
AROC,39.56,0.88,6933349376,175261596,8.661,Energy,"Archrock, Inc.",2.00456,0.19724029213393446,forecast_icc,0.09738784320536886,0.2189332457715744,2026-07-08
ARR,16.89,2.88,2095138816,124046116,18.903,Real Estate,"ARMOUR Residential REIT, Inc.",2.92682,0.029954011521036383,forecast_icc,0.1911573184979224,1.1191829929554413,2026-07-08
ASO,44.46,0.6,2757336832,62018371,33.397,Consumer Cyclical,"Academy Sports and Outdoors, In",6.46491,0.08181861773791121,forecast_icc,0.11928291656739864,0.7511695750223816,2026-07-08
ASTE,55.12,0.52,1267353728,22992630,29.515,Industrials,"Astec Industries, Inc.",3.5975,0.16956219596942312,forecast_icc,0.0967608186914807,0.5354680855525128,2026-07-08
ASTH,46.28,0.0,2294720512,49583418,16.35,Healthcare,Astrana Health Inc.,2.92,0.17123287671232879,forecast_icc,0.0907174383122199,0.3532843673382391,2026-07-08
ATEN,37.09,0.24,2670412288,71998175,3.077,Technology,"A10 Networks, Inc.",1.038,0.1368015414258188,forecast_icc,0.04974806849692011,0.08296036738241672,2026-07-08
ATMU,49.52,0.22,4044418816,81672428,4.94,Consumer Cyclical,Atmus Filtration Technologies I,2.93505,0.09516703292959239,forecast_icc,0.0699494152954972,0.0997576691918941,2026-07-08
AUB,40.68,1.45,5821945856,143115672,35.563,Financial Services,Atlantic Union Bankshares Corpo,3.73444,0.07468054112530909,forecast_icc,0.09846711313395348,0.8742133247582027,2026-07-08
AVA,40.87,1.97,3377432576,82638430,33.592,Utilities,Avista Corporation,2.602,0.07236356648731745,forecast_icc,0.08476289741531151,0.8219231851691596,2026-07-08
AVNS,24.92,0.0,1167447552,46847816,16.757,Healthcare,"Avanos Medical, Inc.",1.0,0.25,forecast_icc,0.0848414052921006,0.6724317947878141,2026-07-08
AWI,151.93,1.33,6484195328,42678835,20.954,Industrials,Armstrong World Industries Inc,8.3074,0.12892120278306085,forecast_icc,0.07660805491431175,0.13791877994919033,2026-07-08
AWR,83.58,2.02,3275721984,39192653,27.144,Utilities,American States Water Company,3.61,0.049861495844875314,forecast_icc,0.05180552327853827,0.3247666860094559,2026-07-08
AX,95.59,0.0,5437602304,56884635,53.887,Financial Services,"Axos Financial, Inc.",8.362,0.1569002630949532,forecast_icc,0.10575946015820159,0.5637305111464437,2026-07-08
AZTA,24.51,0.0,1129734656,46092804,33.73,Healthcare,"Azenta, Inc.",0.378,0.6243386243386242,forecast_icc,0.10160244917958228,1.376172954120653,2026-07-08
AZZ,143.6,0.96,4310386688,30016618,44.747,Industrials,AZZ Inc.,6.838,0.11545773618016963,forecast_icc,0.06612238026419559,0.31160861028670656,2026-07-08
BANC,20.12,0.48,3102546688,153724787,19.811,Financial Services,"Banc of California, Inc.",1.68896,0.21879144562334218,forecast_icc,0.13460096877979966,0.9815941745650856,2026-07-08
BANF,112.37,1.96,3774102528,33586387,56.645,Financial Services,BancFirst Corporation,7.395,0.037187288708586896,forecast_icc,0.062040596693024336,0.5040935898005895,2026-07-08
BANR,66.32,2.0,2253879040,33984909,58.055,Financial Services,Banner Corporation,5.93667,0.12984215056588955,forecast_icc,0.1136907775598274,0.8753770086947522,2026-07-08
BBT,29.58,1.29,2479279872,83816086,29.809,Financial Services,Beacon Financial Corporation,3.10286,0.10404916754220306,forecast_icc,0.1210903793567163,1.0077416978174862,2026-07-08
