ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,44.97,0.4,,,27.928,Basic Materials,Alcoa Corporation,6.64842,0.01,forecast_icc,0.08609909617739497,,2026-07-30
AAL,15.43,0.0,10214196224.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.15447,0.75,forecast_icc,0.09693298544214982,,2026-07-30
AAON,87.59,0.4,7174646784.0,81911710.0,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.11625488677422172,0.13030026067831021,2026-07-30
ACI,11.6,0.68,5629778432.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.7887,0.0433275563258233,forecast_icc,0.12640830163634764,0.2844827328899042,2026-07-30
ACM,71.76,1.19,,,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.10111097606156386,,2026-07-30
ADC,78.41,3.2,9444523008.0,120102859.0,50.567,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.027152933345502395,0.6430437266030958,2026-07-30
AEIS,274.26,0.4,10973323264.0,40010657.0,36.432,Industrials,"Advanced Energy Industries, Inc",9.42125,0.304419264959533,forecast_icc,0.08890651684352668,0.13283744775898002,2026-07-30
AFG,141.7,3.52,,,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07527529856317605,,2026-07-30
AGCO,107.13,1.2,7757125632.0,72408527.0,59.341,Industrials,AGCO Corporation,6.10502,0.3078024314416661,forecast_icc,0.1259932118904447,0.5539157936261461,2026-07-30
AHR,55.73,1.0,11520633856.0,206722308.0,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.0826492983456294,0.32890724182389985,2026-07-30
AIT,339.85,2.04,,,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04743775185051968,,2026-07-30
ALGM,41.45,0.0,7722510336.0,186309064.0,5.151,Technology,"Allegro MicroSystems, Inc.",1.02864,0.45298646756882865,forecast_icc,0.09878307246091478,0.1242702109688701,2026-07-30
ALK,47.24,0.0,5270423552.0,111566970.0,32.895,Industrials,"Alaska Air Group, Inc.",5.98699,0.04,forecast_icc,0.08927325501840266,0.6963378639193666,2026-07-30
ALLY,43.48,1.2,13226601472.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24788,0.22640952155918193,forecast_icc,0.16517394109086048,1.02065326490197,2026-07-30
ALSN,115.44,1.16,9574130688.0,82935981.0,22.919,Consumer Cyclical,"Allison Transmission Holdings, ",9.97582,0.14303886798278231,forecast_icc,0.10572520916121092,0.1985360144416487,2026-07-30
ALV,124.16,3.46,9093133312.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.12998,0.16530239941243718,forecast_icc,0.11842967832197437,0.2738321385321619,2026-07-30
