ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,49.01,0.4,12933345280,263891991,25.867,Basic Materials,Alcoa Corporation,7.43943,0.01,forecast_icc,0.08733690214585044,0.5277902958140928,2026-07-07
AAL,17.2,0.0,11375824896,661385137,-6.164,Industrials,"American Airlines Group, Inc.",0.38056,0.75,forecast_icc,0.14627730515192489,,2026-07-07
AAON,109.94,0.4,9005373440,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.09270149107699036,0.10381116923786339,2026-07-07
ACI,14.14,0.68,6925467136,489778423,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.27672,0.0731315225411997,forecast_icc,0.13839582458376665,0.25997170264356884,2026-07-07
ACM,67.64,1.19,8693289984,128522920,17.711,Industrials,AECOM,5.9899,0.12183175011268976,forecast_icc,0.10419861911291861,0.26184211504614174,2026-07-07
ADC,78.4,3.2,9443317760,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.03063050749634144,0.6431257980937624,2026-07-07
AEIS,287.73,0.4,11512266752,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.39227,0.2854166245220804,forecast_icc,0.0824318646143409,0.126618700489264,2026-07-07
AFG,142.8,3.52,11864692736,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.038484942639240405,forecast_icc,0.07438788798847107,0.39427870870646037,2026-07-07
AGCO,113.75,1.2,8236470272,72408527,59.341,Industrials,AGCO Corporation,5.98687,0.3512235942988575,forecast_icc,0.13139523234968997,0.5216791002468636,2026-07-07
AHR,54.93,1.0,11355255808,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.0834950253744925,0.33369744986021543,2026-07-07
AIT,315.33,2.04,11654451200,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10051365865047868,forecast_icc,0.04945672126815748,0.1591887981458106,2026-07-07
