ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,51.63,0.4,13625645056,263909445,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.07770955503653354,0.5408870648531005,2026-08-10
AAL,15.0,0.0,9929548800,661969951,-6.001,Industrials,"American Airlines Group, Inc.",0.11577,0.75,forecast_icc,0.08351179650875962,,2026-08-10
AAON,89.24,0.4,7309800960,81911710,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.11504465548375195,0.1278910809399111,2026-08-10
ACI,12.13,0.68,5941012480,489778423,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.78996,0.05335873427339166,forecast_icc,0.1272972316741069,0.27205275217667946,2026-08-10
ACM,73.3,1.19,9420730368,128522920,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.09973518841534423,0.24162345669630356,2026-08-10
ADC,74.14,3.2,9247395840,124381214,51.09,Real Estate,Agree Realty Corporation,1.9214,0.010195690642240018,forecast_icc,0.028532300516733604,0.6871811624817393,2026-08-10
AEIS,314.49,0.4,12595462144,40050442,36.432,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10049933422492555,0.11584471345809795,2026-08-10
AFG,143.87,3.52,11929910272,82921466,58.143,Financial Services,"American Financial Group, Inc.",12.142,0.01,forecast_icc,0.06352358323704499,0.4041357133216501,2026-08-10
AGCO,100.87,1.2,7064100352,70031729,58.292,Industrials,AGCO Corporation,5.74,0.29965156794425085,forecast_icc,0.12429814024367414,0.577892349124431,2026-08-10
AHR,55.47,1.0,10690306048,192722308,18.977,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08292208023749115,0.34211286585197676,2026-08-10
AIT,357.8,2.04,13224123392,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04561216013060851,0.14029346404158236,2026-08-10
ALGM,42.46,0.0,7914630656,186402046,5.175,Technology,"Allegro MicroSystems, Inc.",1.03024,0.4552531448982762,forecast_icc,0.09794253182613916,0.12187941926496891,2026-08-10
ALK,47.26,0.0,5272654848,111566970,32.895,Industrials,"Alaska Air Group, Inc.",5.93683,0.04,forecast_icc,0.08877668491985502,0.696043185823568,2026-08-10
ALLY,43.79,1.2,13320904704,304199693,44.378,Financial Services,Ally Financial Inc.,5.2518,0.22500666438173567,forecast_icc,0.16408789259309542,1.0134277120006938,2026-08-10
ALSN,124.52,1.16,10282616832,82578038,23.835,Consumer Cyclical,"Allison Transmission Holdings, ",9.88846,0.13235832475430942,forecast_icc,0.09728788469942218,0.19141504228813805,2026-08-10
ALV,121.74,3.46,8915898368,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11684002110664438,0.2792755186308333,2026-08-10
AM,21.94,0.9,10414347264,474674000,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.11076828194475385,0.1867821383990293,2026-08-10
AMG,363.39,0.04,9597887488,26412085,115.076,Financial Services,"Affiliated Managers Group, Inc.",36.78263,0.01,forecast_icc,0.06445602633409445,0.31667354897211314,2026-08-10
AMH,34.13,1.32,13991662592,359179944,18.919,Real Estate,American Homes 4 Rent,0.74605,0.01,forecast_icc,0.024619276973690693,0.48566961330395125,2026-08-10
AMKR,52.87,0.33,13105019904,247872518,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.06233733767382313,0.35470021137741264,2026-08-10
AN,208.09,0.0,6879623168,33060806,68.193,Consumer Cyclical,"AutoNation, Inc.",21.83581,0.13213295041493778,forecast_icc,0.1096805967423139,0.32770916204316153,2026-08-10
ANF,118.53,0.0,5266490880,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.69713,0.10720071645385265,forecast_icc,0.09305795768118486,0.254458772614451,2026-08-10
APG,42.32,0.0,18289022976,432160297,8.12,Industrials,APi Group Corporation,0.96873,0.75,forecast_icc,0.14869068589459278,0.19187146389639922,2026-08-10
APPF,199.54,0.0,7067106304,24087367,14.856,Technology,"AppFolio, Inc.",6.8965,0.22108315812368606,forecast_icc,0.07165626178453438,0.050634857996894794,2026-08-10
AR,37.07,0.0,11396763648,307439000,26.958,Energy,Antero Resources Corporation,4.2721,0.020769644905315854,forecast_icc,0.0759709764537693,0.7272187805223491,2026-08-10
ARMK,55.71,0.48,14649143296,262953564,12.482,Industrials,Aramark,2.25235,0.20357848469376427,forecast_icc,0.07981651300443271,0.22405312853647985,2026-08-10
ARW,202.57,0.0,10311912448,50905423,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.1024957461005852,0.6784024675955046,2026-08-10
ASB,31.35,0.96,5916309504,188718000,29.247,Financial Services,Associated Banc-Corp,2.95,0.12906779661016943,forecast_icc,0.11668649770696449,0.9329186281191553,2026-08-10
ASH,75.4,1.67,3452819968,45793370,40.836,Basic Materials,Ashland Inc.,3.54531,0.21677935074788945,forecast_icc,0.09852502425018284,0.5415915323274683,2026-08-10
ATI,228.19,0.0,31072720896,136170383,13.782,Industrials,ATI Inc.,5.11871,0.1927595038593708,forecast_icc,0.049140073216325963,0.06039703522544072,2026-08-10
ATR,133.68,1.92,8499524608,63581129,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.13011451585422873,forecast_icc,0.06658575034626668,0.3091337783117811,2026-08-10
AVAV,189.15,0.0,9572508672,50608030,87.271,Industrials,"AeroVironment, Inc.",3.24154,0.3587214718929892,forecast_icc,0.06470766709842268,0.4613851538258497,2026-08-10
AVNT,45.65,1.1,4186997760,91719550,26.233,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.08510395826399952,0.5746549420532768,2026-08-10
AVT,97.4,1.4,7989145600,82024081,61.118,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.08769382069304232,0.6274948578428713,2026-08-10
AVTR,13.73,0.0,9286407168,676358840,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06572163503042161,0.6061908037715712,2026-08-10
AXTA,37.44,0.0,8012908544,214019997,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65038,0.07721911574943952,forecast_icc,0.07172458891405975,0.3147703047894665,2026-08-10
AYI,353.4,0.77,10579222528,29935547,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.06631781723018448,0.26985851169497205,2026-08-10
BAH,77.9,2.36,9370200064,120284973,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.38444,0.050590184887006506,forecast_icc,0.08139288789540144,0.12827983682088862,2026-08-10
BBWI,19.32,0.8,3894173952,201561812,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64711,0.08139064866968138,forecast_icc,0.12788784301379785,,2026-08-10
BC,80.43,1.76,5211657216,64797428,25.889,Consumer Cyclical,Brunswick Corporation,4.56254,0.19157749849864314,forecast_icc,0.10173826075032821,0.32188237713368445,2026-08-10
BCO,110.51,1.02,4551866368,41189634,6.359,Industrials,Brinks Company (The),9.19667,0.12576943611111413,forecast_icc,0.09796149012301358,0.05754230494272718,2026-08-10
BDC,135.15,0.2,5281417216,39078191,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.089858124128562,0.2628413022715833,2026-08-10
BHF,60.09,0.0,3455869952,57511563,113.897,Financial Services,"Brighthouse Financial, Inc.",18.75,0.07079999999999997,forecast_icc,0.16752724745860903,1.895440101043189,2026-08-10
BILL,49.26,0.0,4906134528,99596727,38.187,Technology,"BILL Holdings, Inc.",2.64127,0.27888856497063896,forecast_icc,0.10749060249533893,0.7752131932467466,2026-08-10
BIO,354.54,0.0,9488057344,21700560,268.303,Healthcare,"Bio-Rad Laboratories, Inc.",9.48306,0.05746035562360685,forecast_icc,0.03338721172727242,0.6136477825317832,2026-08-10
BJ,96.2,0.0,12284011520,127692428,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.52235,0.08325980961225898,forecast_icc,0.05565252221783665,0.1730873188425665,2026-08-10
BKH,73.7,2.81,5619856384,76253141,51.712,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07349274477874868,0.7016553730124645,2026-08-10
BMRN,68.88,0.0,13333359616,193573759,32.664,Healthcare,BioMarin Pharmaceutical Inc.,5.02415,0.30638416448553496,forecast_icc,0.13434787743651594,0.4742160600235025,2026-08-10
BRKR,56.32,0.2,8580876288,152359316,15.631,Healthcare,Bruker Corporation,2.1215,0.1342964883337261,forecast_icc,0.05931930864208025,0.277539075085661,2026-08-10
BROS,51.29,0.0,10880524288,137940798,5.358,Consumer Cyclical,Dutch Bros Inc.,0.97901,0.34511394163491693,forecast_icc,0.06717770402808265,0.06792749835585864,2026-08-10
BRX,29.81,1.23,9147864064,306872316,9.847,Real Estate,Brixmor Property Group Inc.,1.05218,0.05258605941949113,forecast_icc,0.04932269958272313,0.33032538246208903,2026-08-10
BSY,35.31,0.28,10666900480,290577762,3.878,Technology,"Bentley Systems, Incorporated",1.39088,0.12931381571379275,forecast_icc,0.06178366310650858,0.10564086194943106,2026-08-10
BTSG,61.45,0.0,12158757888,197864241,9.791,Healthcare,"BrightSpring Health Services, I",1.8194,0.2521875343519844,forecast_icc,0.07057756477672672,0.1593327872366793,2026-08-10
BURL,371.5,0.0,23341445120,62830271,29.526,Consumer Cyclical,"Burlington Stores, Inc.",11.81065,0.17214632556209852,forecast_icc,0.05861252225685766,0.0794777946270535,2026-08-10
BWA,69.28,0.68,14110004224,203666354,27.599,Consumer Cyclical,BorgWarner Inc.,5.11451,0.13107414004469642,forecast_icc,0.09307407850149174,0.3983689596977686,2026-08-10
BWXT,168.88,1.06,15473121280,91621980,10.344,Industrials,"BWX Technologies, Inc.",4.73851,0.10838006039873305,forecast_icc,0.04448695246429224,0.06125058699985838,2026-08-10
BYD,81.46,0.76,5918510080,72655414,34.2,Consumer Cyclical,Boyd Gaming Corporation,7.08332,0.09585759220252665,forecast_icc,0.09132085097406478,0.4198379533384186,2026-08-10
CACI,648.24,0.0,14325806080,22099539,193.749,Technology,"CACI International, Inc.",33.64347,0.10665576410518884,forecast_icc,0.06526179558068057,0.2988846531776451,2026-08-10
CAR,138.61,0.0,4896502272,35325754,-95.977,Industrials,"Avis Budget Group, Inc.",0.52,0.75,forecast_icc,0.052939417254463716,,2026-08-10
CART,50.56,0.0,11883107328,235029814,9.964,Consumer Cyclical,Maplebear Inc.,2.33436,0.2616263129937113,forecast_icc,0.09486947887560804,0.19707278593520416,2026-08-10
CAVA,61.58,0.0,7172460032,116473856,6.958,Consumer Cyclical,"CAVA Group, Inc.",0.54989,0.3564167378930332,forecast_icc,0.04093954634848734,0.11299123124176093,2026-08-10
CBSH,58.65,1.1,8439390720,143894124,30.23,Financial Services,"Commerce Bancshares, Inc.",4.29,0.0670815850815849,forecast_icc,0.0770554302773786,0.5154304988168625,2026-08-10
CBT,86.45,1.85,4462671360,51621417,31.086,Basic Materials,Cabot Corporation,6.35036,0.09886998532366675,forecast_icc,0.08838540988326271,0.359583585572835,2026-08-10
CCK,120.31,1.31,13084977152,108760511,26.667,Consumer Cyclical,"Crown Holdings, Inc.",8.40305,0.07657576713217207,forecast_icc,0.07481137122793802,0.22165239672533135,2026-08-10
CDE,18.15,0.04,18657019904,1027934998,10.121,Basic Materials,"Coeur Mining, Inc.",1.398,0.41889127324749653,forecast_icc,0.1695944632405394,0.5576308632509674,2026-08-10
CDP,36.47,1.25,4224847360,113410458,13.538,Real Estate,COPT Defense Properties,1.42402,0.025266499066024295,forecast_icc,0.04429244553136427,0.36340976361427646,2026-08-10
CELH,27.21,0.0,6885083136,253035047,4.735,Consumer Defensive,"Celsius Holdings, Inc.",1.45887,0.23593603268282992,forecast_icc,0.09738359733672841,0.17401691800646402,2026-08-10
CFR,165.65,4.12,10294945792,62148785,72.04,Financial Services,"Cullen/Frost Bankers, Inc.",10.99076,0.06621653097692959,forecast_icc,0.07454083505626852,0.43489286508717157,2026-08-10
CG,47.8,1.4,17198440448,359800000,15.016,Financial Services,The Carlyle Group Inc.,3.64618,0.4003861575676462,forecast_icc,0.187528718354676,0.31414225123117395,2026-08-10
CGNX,64.36,0.34,10826886144,168223842,9.687,Technology,Cognex Corporation,1.69437,0.17880982312009763,forecast_icc,0.05477622325805741,0.1505127453803582,2026-08-10
CHDN,86.37,0.44,6020009984,69700243,19.157,Consumer Cyclical,"Churchill Downs, Incorporated",6.90411,0.06884015463253035,forecast_icc,0.07689586106625967,0.22180155160868917,2026-08-10
CHE,549.48,2.4,7181681664,13069961,63.811,Healthcare,Chemed Corp,25.5225,0.07846018219218331,forecast_icc,0.05544952147291829,0.11612980362965307,2026-08-10
CHH,102.75,1.15,4624635904,45008622,3.175,Consumer Cyclical,"Choice Hotels International, In",7.04223,0.06082448315377387,forecast_icc,0.06928878849003828,0.03090024335243322,2026-08-10
CHRD,138.52,5.2,7798563328,56299183,151.408,Energy,Chord Energy Corporation,19.35823,0.01,forecast_icc,0.09287144697090524,1.0930406462250375,2026-08-10
CHWY,22.59,0.0,9248892928,232945978,1.035,Consumer Cyclical,"Chewy, Inc.",1.53114,0.20038010893843805,forecast_icc,0.10221706364851324,0.026067886081814092,2026-08-10
CLF,12.49,0.0,7126044672,570540047,9.822,Basic Materials,Cleveland-Cliffs Inc.,0.51102,0.04,forecast_icc,0.04069608430304017,0.7863891681247659,2026-08-10
CLH,310.0,0.0,16364047360,52787248,55.472,Industrials,"Clean Harbors, Inc.",9.79275,0.014809935921983097,forecast_icc,0.029404975088174058,0.17894193023503938,2026-08-10
