ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,49.72,0.4,13121577984.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.07919672580263548,0.561665309618755,2026-08-26
AAL,13.84,0.0,9161663488.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.00512,0.75,forecast_icc,0.010000000000000002,,2026-08-26
AAON,79.78,0.4,6578151424.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12150432316268411,0.15360992485797179,2026-08-26
ACI,12.4,0.68,6018038272.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11466648792144174,0.2661290409786214,2026-08-26
ACM,65.11,1.19,8379424256.0,128696425.0,17.042,Industrials,AECOM,3.97906,0.6135494312727128,forecast_icc,0.21930515297533815,0.2617416671890733,2026-08-26
ADC,73.67,3.2,9188632576.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.02856134446024655,0.6915652460081565,2026-08-26
AEIS,283.06,0.4,11336677376.0,40050442.0,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10670834166815213,0.12860525105993806,2026-08-26
AFG,144.97,3.52,12021125120.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.06399975294234714,0.40106918025639854,2026-08-26
AGCO,111.56,1.2,7812739584.0,70031729.0,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.11586343139385238,0.5225170380986809,2026-08-26
AHR,57.16,1.0,12460809216.0,217998775.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.09973766487939362,0.33199792095869934,2026-08-26
