ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,47.48,0.4,12530419712.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.08232485987112337,0.588163471811885,2026-08-06
AAL,16.03,0.0,10611378176.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.11577,0.75,forecast_icc,0.08029424374214755,,2026-08-06
AAON,90.28,0.4,7394989056.0,81911710.0,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.1142977599334426,0.1264178133531507,2026-08-06
ACI,12.08,0.68,5862734336.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.78996,0.05335873427339166,forecast_icc,0.12767464233032888,0.2731788039696022,2026-08-06
ACM,74.93,1.19,,,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.09832578971573314,,2026-08-06
ADC,76.35,3.2,9522900992.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.0277763197022659,0.6672902462430642,2026-08-06
AEIS,323.91,0.4,12972738560.0,40050442.0,36.432,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.09880463205221857,0.11247568862930973,2026-08-06
AFG,146.73,3.52,,,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07332799922223704,,2026-08-06
AGCO,101.63,1.2,7117324288.0,70031729.0,58.292,Industrials,AGCO Corporation,5.64044,0.33241378332186855,forecast_icc,0.1310690646692244,0.5735708226405883,2026-08-06
AHR,54.71,1.0,11309776896.0,206722308.0,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08373096206196784,0.3350393151415884,2026-08-06
AIT,358.91,2.04,,,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04550413141785381,,2026-08-06
ALGM,42.455,0.0,7913699328.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.03024,0.4552531448982762,forecast_icc,0.09794907626253802,0.12189376271056629,2026-08-06
ALK,50.69,0.0,5657162240.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.98699,0.04,forecast_icc,0.0853688187650673,0.6489445550000702,2026-08-06
ALLY,44.06,1.2,13403038720.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.2518,0.22500666438173567,forecast_icc,0.16351751726697483,1.007217412258136,2026-08-06
ALSN,116.24,1.16,9640478720.0,82935981.0,23.835,Consumer Cyclical,"Allison Transmission Holdings, ",10.4125,0.08777911164465779,forecast_icc,0.09065385481185129,0.2050498906277343,2026-08-06
ALV,120.57,3.46,8830211072.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.12998,0.16530239941243718,forecast_icc,0.1206965341513776,0.28198557435151195,2026-08-06
AM,21.49,0.9,10200743936.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.1124400850986228,0.19069335179908195,2026-08-06
AMG,372.18,0.04,,,115.076,Financial Services,"Affiliated Managers Group, Inc.",36.78263,0.01,forecast_icc,0.06338431830428248,,2026-08-06
AMH,34.55,1.32,,,18.919,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.023440492893597155,,2026-08-06
AMKR,54.16,0.33,13456186368.0,248452472.0,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.061281300346823886,0.34625183391455244,2026-08-06
AN,211.33,0.0,6986740224.0,33060806.0,68.193,Consumer Cyclical,"AutoNation, Inc.",21.79497,0.13163266570222398,forecast_icc,0.10843745942169447,0.3226848961427767,2026-08-06
ANF,110.48,0.0,4908815872.0,44431710.0,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.69713,0.10720071645385265,forecast_icc,0.09709353933602383,0.2729996072889979,2026-08-06
APG,41.25,0.0,17826611200.0,432160297.0,8.12,Industrials,APi Group Corporation,1.07899,0.75,forecast_icc,0.15841191958717787,0.19684849645680272,2026-08-06
APPF,194.11,0.0,6874792448.0,24087367.0,14.856,Technology,"AppFolio, Inc.",6.8965,0.22108315812368606,forecast_icc,0.07293086269633531,0.052051305818854594,2026-08-06
AR,34.9,0.0,10729621504.0,307439000.0,26.958,Energy,Antero Resources Corporation,4.2721,0.020769644905315854,forecast_icc,0.07906834061270923,0.7724355010016203,2026-08-06
ARMK,56.31,0.48,14806916096.0,262953564.0,12.482,Industrials,Aramark,2.25235,0.20357848469376427,forecast_icc,0.07925087556871205,0.22166576514434785,2026-08-06
ARW,222.29,0.0,11366563840.0,51133946.0,131.972,Technology,"Arrow Electronics, Inc.",19.9825,0.07293882146878516,forecast_icc,0.08232367145001579,0.5936929767432688,2026-08-06
ASB,31.16,0.96,5884555264.0,188849659.0,29.247,Financial Services,Associated Banc-Corp,2.925,0.1344444444444446,forecast_icc,0.11846889216491094,0.938607206319033,2026-08-06
ASH,72.46,1.67,3318187520.0,45793370.0,40.836,Basic Materials,Ashland Inc.,3.55281,0.2235948446440985,forecast_icc,0.10314614378535569,0.5635661173603594,2026-08-06
ATI,223.43,0.0,30491588608.0,136470427.0,12.974,Industrials,ATI Inc.,4.45612,0.21639228746084038,forecast_icc,0.04873893380707217,0.058067401559834135,2026-08-06
ATR,135.78,1.92,8633044992.0,63581129.0,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.13011451585422873,forecast_icc,0.06582830915308857,0.304352654058889,2026-08-06
AVAV,171.12,0.0,8660045824.0,50608030.0,87.271,Industrials,"AeroVironment, Inc.",3.24154,0.3587214718929892,forecast_icc,0.06902702350137802,0.5099988471065624,2026-08-06
AVNT,42.65,1.1,3911438848.0,91710167.0,26.233,Basic Materials,Avient Corporation,3.07449,0.1006540922234258,forecast_icc,0.08993409370407213,0.6150761661891129,2026-08-06
AVT,96.8,1.4,7939931136.0,82024081.0,61.119,Technology,"Avnet, Inc.",7.975,,forecast_icc,0.010000000000000002,0.631394620528734,2026-08-06
AVTR,13.18,0.0,8914409472.0,676358840.0,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.0675460179070887,0.6314871044460814,2026-08-06
AXTA,37.54,0.0,8034311168.0,214019997.0,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.64913,0.07914296391645559,forecast_icc,0.07211990418097358,0.31393178729382765,2026-08-06
AYI,357.0,0.77,10686990336.0,29935547.0,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.06586323319085452,0.26713725347716083,2026-08-06
BAH,73.93,2.36,8892667904.0,120284973.0,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.38444,0.050590184887006506,forecast_icc,0.0846506657936251,0.13516840482127152,2026-08-06
BBWI,20.14,0.8,4059454720.0,201561812.0,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64711,0.08139064866968138,forecast_icc,0.12437552732967105,,2026-08-06
BC,81.25,1.76,5279173120.0,64974438.0,25.668,Consumer Cyclical,Brunswick Corporation,4.56254,0.19157749849864314,forecast_icc,0.10105276682100706,0.3159138442089961,2026-08-06
BCO,112.85,1.02,,,6.359,Industrials,Brinks Company (The),9.13333,0.15000005474454547,forecast_icc,0.10341172822574218,,2026-08-06
BDC,129.19,0.2,5048511488.0,39078191.0,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.0923576793561548,0.2749671031139783,2026-08-06
BHF,62.17,0.0,3571404288.0,57445785.0,96.853,Financial Services,"Brighthouse Financial, Inc.",19.60329,0.01,forecast_icc,0.13340491856941183,1.5578736446331443,2026-08-06
BILL,47.0,0.0,4681046016.0,99596727.0,38.187,Technology,"BILL Holdings, Inc.",2.64127,0.27888856497063896,forecast_icc,0.11035177347638558,0.8124893882583444,2026-08-06
BIO,342.43,0.0,9155953664.0,21677137.0,255.374,Healthcare,"Bio-Rad Laboratories, Inc.",9.64132,0.040102392618438065,forecast_icc,0.03175229123714696,0.6046095674341324,2026-08-06
BJ,97.18,0.0,12409300992.0,127693987.0,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.51842,0.08369518548519173,forecast_icc,0.055324749176251076,0.1713418490620652,2026-08-06
